Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8090 HK Equity,False,,2016-12-28,1.03,1.04,1.01,1.04,1204000.0,1238040.0,1759.2225,,1691.56,651.856,1.0283,2.0181,,14.3266,,,,,,,,
8090 HK Equity,False,,2016-12-29,1.03,1.03,1.0,1.03,2266000.0,2301340.0,1742.3069,,1691.56,651.856,1.0156,2.3841,,14.1358,,,,,,,,
8090 HK Equity,False,,2016-12-30,1.03,1.04,0.99,1.04,6056000.0,6092280.0,1759.2225,,1691.56,651.856,1.006,1.9431,,13.4494,,,,,,,,
8090 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,527.141,,,,,-60.162,0.338
8090 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-03,1.03,1.04,1.01,1.02,556000.0,565040.0,1725.3913,,1691.56,651.856,1.0163,1.5533000000000001,,13.2095,,,,,,,,
8090 HK Equity,False,,2017-01-04,1.02,1.02,0.99,1.02,880000.0,885900.0,1725.3913,,1691.56,649.044,1.0067,1.5674000000000001,,13.1293,,,,,,,,
8090 HK Equity,False,,2017-01-05,1.02,1.04,1.0,1.02,1550000.0,1566560.0,1725.3913,,1691.56,649.044,1.0107,1.8901,,13.0624,,,,,,,,
8090 HK Equity,False,,2017-01-06,1.02,1.03,1.01,1.02,744000.0,755660.0,1725.3913,,1691.56,649.044,1.0157,1.8155999999999999,,13.1702,,,,,,,,
8090 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-09,1.02,1.06,0.99,1.04,5556000.0,5672940.0,1759.2225,,1691.56,648.608,1.021,1.9682,,13.4371,,,,,,,,
8090 HK Equity,False,,2017-01-10,1.03,1.04,1.0,1.03,592000.0,600900.0,1742.3069,,1691.56,648.37,1.015,1.3395000000000001,,13.2909,,,,,,,,
8090 HK Equity,False,,2017-01-11,1.03,1.06,1.0,1.01,4454000.0,4593900.0,1708.4757,,1691.56,648.066,1.0314,1.8365,,13.0205,,,,,,,,
8090 HK Equity,False,,2017-01-12,1.02,1.03,1.01,1.01,4614000.0,4204700.0,1708.4757,,1691.56,648.066,1.027,1.4304999999999999,,12.957699999999999,,,,,,,,
8090 HK Equity,False,,2017-01-13,1.01,1.02,1.01,1.01,372000.0,377520.0,1708.4757,,1691.56,648.066,1.0148,1.25,,12.9812,,,,,,,,
8090 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-16,1.01,1.06,1.01,1.06,4566000.0,4715180.0,1793.0537,,1691.56,645.354,1.0327,2.0173,,13.6151,,,,,,,,
8090 HK Equity,False,,2017-01-17,1.06,1.09,1.04,1.06,1478000.0,1558980.0,1793.0537,,1691.56,643.55,1.0548,2.4895,,13.5218,,,,,,,,
8090 HK Equity,False,,2017-01-18,1.06,1.06,1.01,1.04,2754000.0,2826160.0,1759.2225,,1691.56,643.384,1.0262,1.6801,,13.2649,,,,,,,,
8090 HK Equity,False,,2017-01-19,1.02,1.05,1.02,1.03,4122000.0,4253340.0,1742.3069,,1691.56,643.384,1.0319,1.2759,,13.2066,,,,,,,,
8090 HK Equity,False,,2017-01-20,1.03,1.06,1.02,1.05,2412000.0,2499880.0,1776.1381,,1691.56,639.328,1.0364,1.588,,13.4456,,,,,,,,
8090 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-23,1.05,1.07,1.04,1.05,6078000.0,6389900.0,1776.1381,,1691.56,639.328,1.0513,1.8569,,13.3935,,,,,,,,
8090 HK Equity,False,,2017-01-24,1.07,1.08,1.03,1.04,2068000.0,2153120.0,1759.2225,,1691.56,636.442,1.0412,1.4348,,13.2847,,,,,,,,
8090 HK Equity,False,,2017-01-25,1.04,1.05,1.04,1.04,370000.0,385180.0,1759.2225,,1691.56,635.468,1.041,1.0811,,13.301,,,,,,,,
8090 HK Equity,False,,2017-01-26,1.04,1.04,1.04,1.04,92000.0,95680.0,1759.2225,,1691.56,635.468,1.04,1.4007,,13.3253,,,,,,,,
8090 HK Equity,False,,2017-01-27,1.03,1.05,1.03,1.05,1222000.0,1270380.0,1776.1381,,1691.56,635.468,1.0396,1.3427,,13.5014,,,,,,,,
8090 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-01,1.04,1.05,1.03,1.04,162000.0,167580.0,1759.2225,,1691.56,635.468,1.0344,1.2303,,13.2871,,,,,,,,
8090 HK Equity,False,,2017-02-02,1.04,1.04,1.0,1.04,1378000.0,1402640.0,1759.2225,,1691.56,635.468,1.0179,1.4764,,13.2387,,,,,,,,
8090 HK Equity,False,,2017-02-03,1.04,1.04,1.02,1.03,362000.0,370280.0,1742.3069,,1691.56,635.468,1.0229,1.3862999999999999,,13.105,,,,,,,,
8090 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-06,1.03,1.03,1.01,1.03,584000.0,595060.0,1742.3069,,1691.56,635.468,1.0189,1.3683,,13.144,,,,,,,,
8090 HK Equity,False,,2017-02-07,1.02,1.02,1.0,1.01,1430000.0,1441780.0,1708.4757,,1691.56,635.468,1.0082,1.3264,,12.9475,,,,,,,,
8090 HK Equity,False,,2017-02-08,1.0,1.02,0.99,1.01,1426000.0,1434640.0,1708.4757,,1691.56,635.468,1.0061,1.4193,,12.9287,,,,,,,,
8090 HK Equity,False,,2017-02-09,1.01,1.01,1.0,1.01,428000.0,430060.0,1708.4757,,1691.56,635.468,1.0048,1.1419,,12.9396,,,,,,,,
8090 HK Equity,False,,2017-02-10,1.01,1.03,1.0,1.01,378000.0,381700.0,1708.4757,,1691.56,635.468,1.0098,1.8897,,12.943,,,,,,,,
8090 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-13,1.03,1.03,1.0,1.01,218000.0,220460.0,1708.4757,,1691.56,635.468,1.0113,1.4535,,12.9439,,,,,,,,
8090 HK Equity,False,,2017-02-14,1.01,1.01,1.0,1.01,1312000.0,1322060.0,1708.4757,,1691.56,635.468,1.0077,1.0428,,12.9218,,,,,,,,
8090 HK Equity,False,,2017-02-15,1.01,1.01,0.97,0.99,940000.0,932660.0,1674.6445,,1691.56,635.468,0.9922,1.8113000000000001,,12.6397,,,,,,,,
8090 HK Equity,False,,2017-02-16,0.99,1.0,0.98,0.99,1264000.0,1249780.0,1674.6445,,1691.56,635.468,0.9888,1.3668,,12.6433,,,,,,,,
8090 HK Equity,False,,2017-02-17,0.99,1.0,0.98,1.0,370000.0,366620.0,1691.5601,,1691.56,635.468,0.9909,1.6051,,12.7853,,,,,,,,
8090 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-20,1.0,1.01,0.99,0.99,394000.0,391940.0,1674.6445,,1691.56,635.468,0.9948,1.1495,,12.6623,,,,,,,,
8090 HK Equity,False,,2017-02-21,1.0,1.02,0.99,1.02,3014000.0,3035980.0,1725.3913,,1691.56,635.468,1.0073,1.7564,,13.0706,,,,,,,,
8090 HK Equity,False,,2017-02-22,1.02,1.04,1.0,1.04,7306000.0,7557120.0,1759.2225,,1691.56,635.468,1.0344,1.6522000000000001,,13.3177,,,,,,,,
8090 HK Equity,False,,2017-02-23,1.04,1.04,1.03,1.04,354000.0,367940.0,1759.2225,,1691.56,635.468,1.0394,1.1277,,13.2986,,,,,,,,
8090 HK Equity,False,,2017-02-24,1.03,1.05,1.02,1.04,894000.0,921780.0,1759.2225,,1691.56,635.468,1.0311,1.3163,,13.2943,,,,,,,,
8090 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-02-27,1.03,1.03,1.01,1.01,1186000.0,1215740.0,1708.4757,,1691.56,635.468,1.0251,1.3651,,12.9106,,,,,,,,
8090 HK Equity,False,,2017-02-28,1.02,1.04,1.0,1.04,3040000.0,3099940.0,1759.2225,,1691.56,635.468,1.0197,1.3558,,13.281,,,,,,,,
8090 HK Equity,False,,2017-03-01,1.03,1.04,1.03,1.04,54000.0,55660.0,1759.2225,,1691.56,635.468,1.0307,1.5967,,13.3086,,,,,,,,
8090 HK Equity,False,,2017-03-02,1.04,1.04,1.02,1.02,624000.0,642400.0,1725.3913,,1691.56,635.468,1.0295,1.3376000000000001,,13.0789,,,,,,,,
8090 HK Equity,False,,2017-03-03,1.01,1.02,1.0,1.02,320000.0,323440.0,1725.3913,,1691.56,635.468,1.0108,1.7496,,13.1056,,,,,,,,
8090 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-06,1.02,1.04,1.01,1.04,2812000.0,2903860.0,1759.2225,,1691.56,635.468,1.0327,1.8837000000000002,,13.3398,,,,,,,,
8090 HK Equity,False,,2017-03-07,1.04,1.04,1.02,1.03,174000.0,179000.0,1742.3069,,1691.56,635.468,1.0287,1.2151,,13.217,,,,,,,,
8090 HK Equity,False,,2017-03-08,1.03,1.04,1.03,1.04,346000.0,356420.0,1759.2225,,1691.56,635.468,1.0301,1.5547,,13.3619,,,,,,,,
8090 HK Equity,False,,2017-03-09,1.02,1.02,1.01,1.02,314000.0,319880.0,1725.3913,,1691.56,635.468,1.0187,1.0741,,13.1157,,,,,,,,
8090 HK Equity,False,,2017-03-10,1.02,1.03,1.01,1.02,388000.0,395640.0,1725.3913,,1691.56,635.468,1.0197,1.3889,,13.1031,,,,,,,,
8090 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-13,1.02,1.03,1.01,1.02,446000.0,452940.0,1725.3913,,1691.56,635.468,1.0156,1.1801,,13.1005,,,,,,,,
8090 HK Equity,False,,2017-03-14,1.02,1.02,1.02,1.02,6000.0,6120.0,1725.3913,,1691.56,635.468,1.02,1.9802,,13.0965,,,,,,,,
8090 HK Equity,False,,2017-03-15,1.01,1.01,1.0,1.01,110000.0,110260.0,1708.4757,,1691.56,635.468,1.0024,1.2276,,12.9623,,,,,,,,
8090 HK Equity,False,,2017-03-16,1.0,1.01,0.99,1.01,292000.0,291260.0,1708.4757,,1691.56,635.468,0.9975,1.3465,,12.9706,,,,,,,,
8090 HK Equity,False,,2017-03-17,1.01,1.01,1.01,1.01,,,1708.4757,,1691.56,635.468,,,,12.9636,,,,,,,,
8090 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8090 HK Equity,False,,2017-03-20,1.0,1.01,0.98,1.01,670000.0,667700.0,1708.4757,,1691.56,635.468,0.9966,1.5558999999999998,,12.961500000000001,,,,,,,,
8090 HK Equity,False,,2017-03-21,1.0,1.01,0.98,1.0,2034000.0,2024980.0,1691.5601,,1691.56,635.468,0.9956,1.7359,,12.8259,,,,,,,,
8090 HK Equity,False,,2017-03-22,0.99,1.0,0.99,1.0,140000.0,139280.0,1691.5601,,1691.56,635.468,0.9949,1.1816,,12.7961,,,,,,,,
8090 HK Equity,False,,2017-03-23,1.0,1.0,1.0,1.0,182000.0,182000.0,1691.5601,,1691.56,635.468,1.0,1.005,,12.811,,,,,,,,
8090 HK Equity,False,,2017-03-24,1.0,1.0,0.99,0.99,528000.0,523780.0,1674.6445,,1691.56,635.468,0.992,1.4942,,12.6769,,,,,,,,
