Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
627 HK Equity,False,,2016-12-28,0.59,0.6,0.58,0.6,804800.0,474240.0,793.0095,,1321.682,350.603,0.5895,2.3966,,,,,,,,,,
627 HK Equity,False,,2016-12-29,0.6,0.6,0.59,0.6,823060.0,486333.4,793.0095,,1321.682,350.603,0.591,2.4392,,,,,,,,,,
627 HK Equity,False,,2016-12-30,0.59,0.61,0.59,0.6,705280.0,420141.8,793.0095,,1321.682,350.603,0.596,3.6346,,,,,,,,,,
627 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-03,0.59,0.6,0.58,0.6,743400.0,437938.0,793.0095,,1321.682,350.603,0.5892,1.7023000000000001,,,,,,,,,,
627 HK Equity,False,,2017-01-04,0.58,0.62,0.58,0.6,824680.0,494246.0,793.0095,,1321.682,350.603,0.5995,2.2368,,,,,,,,,,
627 HK Equity,False,,2017-01-05,0.6,0.63,0.6,0.6,1616000.0,975200.0,793.0095,,1321.682,350.603,0.6035,2.142,,,,,,,,,,
627 HK Equity,False,,2017-01-06,0.6,0.61,0.59,0.6,1201500.0,720840.0,793.0095,,1321.682,350.603,0.6,2.1192,,,,,,,,,,
627 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-09,0.6,0.6,0.58,0.6,863500.0,511760.0,793.0095,,1321.682,350.603,0.5936,2.9671,,,,,,,,,,
627 HK Equity,False,,2017-01-10,0.59,0.59,0.58,0.59,1018900.0,591295.0,779.7927,,1321.682,350.603,0.5812,1.7664,,,,,,,,,,
627 HK Equity,False,,2017-01-11,0.59,0.59,0.58,0.59,586000.0,342640.0,779.7927,,1321.682,350.603,0.5852,2.3856,,,,,,,,,,
627 HK Equity,False,,2017-01-12,0.59,0.59,0.58,0.59,1003000.0,583420.0,779.7927,,1321.682,350.603,0.5818,2.4932,,,,,,,,,,
627 HK Equity,False,,2017-01-13,0.58,0.6,0.58,0.59,921400.0,541156.0,779.7927,,1321.682,350.603,0.5874,2.6658,,,,,,,,,,
627 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-16,0.58,0.59,0.57,0.59,533580.0,308933.2,779.7927,,1321.682,350.603,0.58,2.1664,,,,,,,,,,
627 HK Equity,False,,2017-01-17,0.58,0.59,0.58,0.59,701500.0,407010.0,779.7927,,1321.682,350.603,0.5803,1.967,,,,,,,,,,
627 HK Equity,False,,2017-01-18,0.59,0.59,0.58,0.59,1061500.0,617210.0,779.7927,,1321.682,350.603,0.5815,2.4513,,,,,,,,,,
627 HK Equity,False,,2017-01-19,0.59,0.59,0.58,0.58,1684000.0,978360.0,766.5758,,1321.682,350.603,0.5811,2.113,,,,,,,,,,
627 HK Equity,False,,2017-01-20,0.58,0.59,0.57,0.59,1271000.0,737830.0,779.7927,,1321.682,350.603,0.581,2.5279,,,,,,,,,,
627 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-23,0.59,0.59,0.58,0.59,1024800.0,595392.0,779.7927,,1321.682,350.603,0.5812,2.3039,,,,,,,,,,
627 HK Equity,False,,2017-01-24,0.59,0.59,0.59,0.59,320000.0,188800.0,779.7927,,1321.682,350.603,0.59,,,,,,,,,,,
627 HK Equity,False,,2017-01-25,0.58,0.59,0.58,0.59,240000.0,141400.0,779.7927,,1321.682,350.603,0.5892,,,,,,,,,,,
627 HK Equity,False,,2017-01-26,0.58,0.59,0.58,0.59,672620.0,389855.2,779.7927,,1321.682,350.603,0.5803,1.8991,,,,,,,,,,
627 HK Equity,False,,2017-01-27,0.59,0.63,0.58,0.63,850200.0,508908.0,832.66,,1321.682,350.603,0.5993,5.5016,,,,,,,,,,
627 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-01,0.62,0.62,0.58,0.59,1179000.0,704210.0,779.7927,,1321.682,350.603,0.5979,2.4706,,,,,,,,,,
627 HK Equity,False,,2017-02-02,0.59,0.59,0.58,0.59,791640.0,461362.0,779.7927,,1321.682,350.603,0.5839,2.3136,,,,,,,,,,
627 HK Equity,False,,2017-02-03,0.59,0.59,0.56,0.57,928800.0,537064.0,753.359,,1321.682,350.603,0.5787,2.049,,,,,,,,,,
627 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-06,0.58,0.61,0.54,0.58,3285500.0,1856970.0,766.5758,,1321.682,350.603,0.5654,3.6564,,,,,,,,,,
627 HK Equity,False,,2017-02-07,0.58,0.59,0.54,0.58,3220000.0,1802000.0,766.5758,,1321.682,350.603,0.5596,3.5079000000000002,,,,,,,,,,
627 HK Equity,False,,2017-02-08,0.57,0.57,0.55,0.57,729000.0,406430.0,753.359,,1321.682,350.603,0.5578,3.1494,,,,,,,,,,
627 HK Equity,False,,2017-02-09,0.57,0.57,0.52,0.53,2872600.0,1542152.0,700.4917,,1321.682,350.603,0.5369,3.0705999999999998,,,,,,,,,,
627 HK Equity,False,,2017-02-10,0.51,0.57,0.51,0.56,1940000.0,1051200.0,740.1422,,1321.682,350.603,0.5419,2.2204,,,,,,,,,,
627 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-13,0.54,0.56,0.52,0.53,1633300.0,863236.0,700.4917,,1321.682,350.603,0.5286,3.2956,,,,,,,,,,
627 HK Equity,False,,2017-02-14,0.52,0.57,0.52,0.57,3850700.0,2113061.0,753.359,,1321.682,350.603,0.5489,2.4238,,,,,,,,,,
627 HK Equity,False,,2017-02-15,0.59,0.6,0.54,0.6,6329600.0,3577784.0,793.0095,,1321.682,350.603,0.5653,2.4623,,,,,,,,,,
627 HK Equity,False,,2017-02-16,0.59,0.6,0.58,0.59,993200.0,583889.0,779.7927,,1321.682,350.603,0.5886,3.4484,,,,,,,,,,
627 HK Equity,False,,2017-02-17,0.59,0.59,0.57,0.58,287500.0,164850.0,766.5758,,1321.682,350.603,0.5743,2.3548999999999998,,,,,,,,,,
627 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-20,0.58,0.58,0.56,0.58,1115000.0,636920.0,766.5758,,1321.682,350.603,0.5718,2.2661,,,,,,,,,,
627 HK Equity,False,,2017-02-21,0.57,0.57,0.55,0.57,3435100.0,1911673.0,753.359,,1321.682,350.603,0.5567,2.0951,,,,,,,,,,
627 HK Equity,False,,2017-02-22,0.56,0.56,0.53,0.55,3170100.0,1736858.0,726.9254,,1321.682,350.603,0.548,2.4283,,,,,,,,,,
627 HK Equity,False,,2017-02-23,0.54,0.54,0.53,0.54,1069500.0,574550.0,713.7085,,1321.682,350.603,0.5375,2.0723,,,,,,,,,,
627 HK Equity,False,,2017-02-24,0.54,0.56,0.53,0.55,848000.0,460200.0,726.9254,,1321.682,350.603,0.5431,2.828,,,,,,,,,,
627 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
627 HK Equity,False,,2017-02-27,0.54,0.55,0.53,0.54,1343900.0,725580.0,713.7085,,1321.682,350.603,0.54,1.8631,,,,,,,,,,
627 HK Equity,False,,2017-02-28,0.54,0.56,0.54,0.56,958600.0,525106.0,740.1422,,1321.682,350.603,0.5487,2.9703,,,,,,,,,,
627 HK Equity,False,,2017-03-01,0.55,0.56,0.54,0.56,422280.0,232571.8,740.1422,,1321.682,350.603,0.551,2.1519,,,,,,,,,,
627 HK Equity,False,,2017-03-02,0.56,0.57,0.54,0.57,700000.0,389200.0,753.359,,1321.682,350.603,0.556,2.8734,,,,,,,,,,
627 HK Equity,False,,2017-03-03,0.57,0.57,0.55,0.57,646900.0,363328.0,753.359,,1321.682,350.603,0.5622,2.4943,,,,,,,,,,
627 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
