Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
54 HK Equity,False,,2016-12-28,24.504,25.801,24.365,25.06,188240.0,5043987.0,23529.148,,869.839,563.414,24.8257,0.7563,1.565,7.8983,2633.0,,16.013,1140.5,5.1875,,,
54 HK Equity,False,,2016-12-29,24.875,24.921,24.597,24.736,69152.0,1847063.0,23224.7043,,869.839,563.414,24.7462,0.4914,,7.7961,,,15.806000000000001,,5.2555,,,
54 HK Equity,False,,2016-12-30,24.736,24.921,24.736,24.829,115000.0,3084350.0,23311.6882,,869.839,563.414,24.8481,0.2941,,10.4635,,,15.865,,5.2359,,,
54 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1281.681,,,,,860.832,53.3693
54 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-03,24.736,25.014,24.736,24.921,233596.0,6275963.0,23398.6721,,869.839,563.414,24.8969,0.3739,,10.5025,,,15.924,,5.2164,,,
54 HK Equity,False,,2017-01-04,25.014,25.014,24.412,24.643,424627.0,11308340.0,23137.7204,,869.839,563.414,24.6723,0.3314,,10.3854,,,15.747,,5.2752,,,
54 HK Equity,False,,2017-01-05,24.829,25.014,24.597,24.921,636997.0,17021280.0,23398.6721,,869.839,563.414,24.7554,0.3656,,10.5025,,,15.924,,5.2164,,,
54 HK Equity,False,,2017-01-06,25.199,25.246,25.014,25.06,525966.0,14282110.0,23529.148,,869.839,563.414,25.1862,0.2701,,10.5611,,,16.013,,5.1875,,,
54 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-09,25.199,25.199,24.921,25.06,83536.0,2256136.0,23529.148,,869.839,563.414,25.0233,0.4274,,10.5611,,,16.013,,5.1875,,,
54 HK Equity,False,,2017-01-10,25.292,25.292,25.014,25.06,166026.0,4503413.0,23529.148,,869.839,563.414,25.1297,0.3594,,10.5611,,,16.013,,5.1875,,,
54 HK Equity,False,,2017-01-11,25.06,25.477,25.06,25.292,338525.0,9224367.0,23746.6077,,869.839,563.414,25.2377,0.3521,,10.6587,,,16.161,,5.14,,,
54 HK Equity,False,,2017-01-12,25.385,25.524,25.246,25.431,235000.0,6433913.0,23877.0836,,869.839,563.414,25.3684,0.2522,,10.7173,,,16.25,,5.1119,,,
54 HK Equity,False,,2017-01-13,25.431,25.524,25.246,25.431,209000.0,5728863.0,23877.0836,,869.839,563.414,25.3951,0.4648,,10.7173,,,16.25,,5.1119,,,
54 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
54 HK Equity,False,,2017-01-16,25.246,25.57,25.153,25.199,79000.0,2153475.0,23659.6238,,869.839,563.414,25.255,0.5356,,10.6197,,,16.102,,5.1589,,,
