Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
840 HK Equity,False,,2016-12-28,0.8,0.8,0.8,0.8,,,415.6172,,202.4,187.993,,,,20.7314,,,,,,,,
840 HK Equity,False,,2016-12-29,0.76,0.88,0.76,0.79,134000.0,106240.0,410.422,,202.4,187.993,0.7928,8.4931,,20.3958,,,,,,,,
840 HK Equity,False,,2016-12-30,0.79,0.8,0.79,0.79,80000.0,63400.0,410.422,,202.4,187.993,0.7925,2.5263999999999998,,,,,,,,,,
840 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,258.1677,,,,,-62.4276,1.2576
840 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-03,0.79,0.79,0.79,0.79,,,410.422,,202.4,187.993,,,,,,,,,,,,
840 HK Equity,False,,2017-01-04,0.79,0.79,0.78,0.79,74000.0,58280.0,410.422,,202.4,187.993,0.7876,2.3823,,,,,,,,,,
840 HK Equity,False,,2017-01-05,0.79,0.81,0.79,0.81,126000.0,101160.0,420.8125,,202.4,187.993,0.8029,4.3704,,,,,,,,,,
840 HK Equity,False,,2017-01-06,0.81,0.81,0.81,0.81,,,420.8125,,202.4,187.993,,,,,,,,,,,,
840 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-09,0.8,0.8,0.8,0.8,,,415.6172,,202.4,187.993,,,,,,,,,,,,
840 HK Equity,False,,2017-01-10,0.8,0.8,0.79,0.79,350000.0,277500.0,410.422,,202.4,187.993,0.7929,2.1005,,,,,,,,,,
840 HK Equity,False,,2017-01-11,0.79,0.79,0.79,0.79,100000.0,79000.0,410.422,,202.4,187.993,0.79,,,,,,,,,,,
840 HK Equity,False,,2017-01-12,0.79,0.79,0.79,0.79,8000.0,6320.0,410.422,,202.4,187.993,0.79,,,,,,,,,,,
840 HK Equity,False,,2017-01-13,0.78,0.79,0.78,0.79,102000.0,80560.0,410.422,,202.4,187.993,0.7898,,,,,,,,,,,
840 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-16,0.77,0.77,0.77,0.77,20000.0,15400.0,400.0316,,202.4,187.993,0.77,,,,,,,,,,,
840 HK Equity,False,,2017-01-17,0.77,0.79,0.77,0.79,64000.0,49660.0,410.422,,202.4,187.993,0.7759,2.2433,,,,,,,,,,
840 HK Equity,False,,2017-01-18,0.79,0.79,0.79,0.79,4000.0,3160.0,410.422,,202.4,187.993,0.79,,,,,,,,,,,
840 HK Equity,False,,2017-01-19,0.78,0.79,0.78,0.79,128000.0,99920.0,410.422,,202.4,187.993,0.7806,,,,,,,,,,,
840 HK Equity,False,,2017-01-20,0.79,0.8,0.77,0.8,510000.0,400500.0,415.6172,,202.4,187.993,0.7853,2.7254,,,,,,,,,,
840 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-23,0.8,0.8,0.79,0.79,112000.0,88900.0,410.422,,202.4,187.993,0.7938,,,,,,,,,,,
840 HK Equity,False,,2017-01-24,0.77,0.77,0.77,0.77,40000.0,30800.0,400.0316,,202.4,187.993,0.77,,,,,,,,,,,
840 HK Equity,False,,2017-01-25,0.79,0.79,0.78,0.78,264000.0,208360.0,405.2268,,202.4,187.993,0.7892,2.1912,,,,,,,,,,
840 HK Equity,False,,2017-01-26,0.78,0.81,0.78,0.79,104000.0,83060.0,410.422,,202.4,187.993,0.7987,2.0296,,,,,,,,,,
840 HK Equity,False,,2017-01-27,0.8,0.8,0.8,0.8,68000.0,54440.0,415.6172,,202.4,187.993,0.8006,,,,,,,,,,,
840 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
840 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
