Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1928 HK Equity,False,,2016-12-28,30.621,30.852,30.02,30.574,10869132.0,357415600.0,267145.6069,,8070.864,2406.528,30.3754,0.1726,,24.9363,,,,,6.5087,,,
1928 HK Equity,False,,2016-12-29,30.113,30.621,29.789,30.621,7833315.0,257402900.0,267549.1501,,8070.864,2406.528,30.3521,0.1677,,24.983,,,,,6.4989,,,
1928 HK Equity,False,,2016-12-30,30.621,31.406,30.621,31.129,14398320.0,485968700.0,271988.1255,,8070.864,2406.528,31.1758,0.1649,,26.4739,,,,,6.3928,,,
1928 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3558.794,,,,,673.425,0.6204
1928 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1928 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,37.936,,
1928 HK Equity,False,,2017-01-03,30.944,31.036,30.159,31.036,12828267.0,425797700.0,271181.0391,,8070.864,2406.528,30.6592,0.1703,,26.3879,,,,,6.4118,37.936,,
1928 HK Equity,False,,2017-01-04,31.313,31.313,30.713,30.852,8457532.0,282779100.0,269566.8662,,8070.864,2406.528,30.8879,0.1754,,26.2342,,,,,6.4502,,,
1928 HK Equity,False,,2017-01-05,31.083,31.498,30.99,31.406,11842830.0,400767200.0,274409.3848,,8070.864,2406.528,31.2592,0.1779,,26.7072,,,,,6.3364,,,
1928 HK Equity,False,,2017-01-06,31.36,31.544,30.99,31.083,8203863.0,276371000.0,271593.537,,8071.13,2406.794,31.1175,0.1573,,26.4316,,,,,6.4023,37.936,,
1928 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1928 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,38.052,,
1928 HK Equity,False,,2017-01-09,31.175,32.052,30.805,31.914,19847970.0,678785300.0,278857.5543,,8071.13,2406.794,31.591,0.1648,,27.1333,,,,,6.2355,38.261,,
1928 HK Equity,False,,2017-01-10,32.052,32.791,32.006,32.607,25193209.0,885470500.0,284910.9021,,8071.13,2406.794,32.4843,0.154,,27.7287,,,,,6.1031,,,
1928 HK Equity,False,,2017-01-11,32.791,33.207,32.607,32.93,14869435.0,529880600.0,287735.7977,,8071.13,2406.794,32.9247,0.156,,28.0015,,,,,6.0431,38.113,,
1928 HK Equity,False,,2017-01-12,32.653,32.745,31.591,32.099,20910705.0,727713500.0,280471.7804,,8071.13,2406.794,32.1047,0.1571,,27.297,,,,,6.1996,,,
1928 HK Equity,False,,2017-01-13,32.099,32.33,31.775,32.191,4504773.0,156768500.0,281278.8934,,8071.13,2406.794,32.1511,0.1678,,27.3749,,,,,6.1819,,,
1928 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1928 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1928 HK Equity,False,,2017-01-16,32.237,32.422,31.821,31.96,5044863.0,174773700.0,279261.1108,,8071.13,2406.794,32.001,0.1687,,27.1761,,,,,6.2265,38.1,,
1928 HK Equity,False,,2017-01-17,31.96,32.052,31.683,31.775,5933495.0,204539500.0,277646.8848,,8071.13,2406.794,31.8406,0.1737,,27.0176,,,,,6.2627,,,
1928 HK Equity,False,,2017-01-18,31.775,32.468,31.775,32.145,13514374.0,471216700.0,280875.3369,,8071.13,2406.794,32.2074,0.1646,,27.33,,,,,6.1907,38.1,,
1928 HK Equity,False,,2017-01-19,32.145,32.422,31.868,32.191,9079463.0,315300100.0,281278.8934,,8071.13,2406.794,32.0774,0.1804,,27.3664,,,,,6.1819,,,
