Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1226 HK Equity,False,,2016-12-28,0.208,0.215,0.207,0.208,2072400.0,434362.8,469.5945,,2257.666,2234.388,0.2097,4.9994,,3.5091,,,,,,,,
1226 HK Equity,False,,2016-12-29,0.202,0.235,0.2,0.235,3300000.0,708360.0,530.5515,,2257.666,2234.388,0.2147,15.0319,,3.9646,,,,,,,,
1226 HK Equity,False,,2016-12-30,0.223,0.255,0.223,0.255,420000.0,103420.0,575.7048,,2257.666,2234.388,0.2462,11.6001,,4.302,,,,,,,,
1226 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-03,0.255,0.255,0.255,0.255,80000.0,20400.0,575.7048,,2257.666,2234.388,0.255,6.8469999999999995,,4.302,,,,,,,,
1226 HK Equity,False,,2017-01-04,0.241,0.255,0.241,0.249,1430000.0,354890.0,562.1588,,2257.666,2234.388,0.2482,5.1056,,4.2008,,,,,,,,
1226 HK Equity,False,,2017-01-05,0.248,0.249,0.248,0.248,2400000.0,597590.0,559.9012,,2257.666,2234.388,0.249,6.9674,,4.1839,,,,,,,,
1226 HK Equity,False,,2017-01-06,0.25,0.25,0.248,0.249,30680000.0,7624720.0,562.1588,,2257.666,2234.388,0.2485,10.3438,,4.2008,,,,,,,,
1226 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-09,0.228,0.231,0.228,0.23,4278000.0,983800.0,519.2632,,2257.666,2234.388,0.23,7.4005,,3.8802,,,,,,,,
1226 HK Equity,False,,2017-01-10,0.236,0.236,0.233,0.234,33880000.0,7930070.0,528.2938,,2257.666,2234.388,0.2341,12.2767,,3.9477,,,,,,,,
1226 HK Equity,False,,2017-01-11,0.207,0.23,0.207,0.222,10476000.0,2377956.0,501.2019,,2257.666,2234.388,0.227,12.5496,,3.7453,,,,,,,,
1226 HK Equity,False,,2017-01-12,0.22,0.222,0.213,0.214,14214400.0,3126870.0,483.1405,,2257.666,2234.388,0.22,6.8997,,3.6103,,,,,,,,
1226 HK Equity,False,,2017-01-13,0.214,0.215,0.214,0.215,50000.0,10700.0,485.3982,,2257.666,2234.388,0.214,14.2659,,3.6272,,,,,,,,
1226 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1226 HK Equity,False,,2017-01-16,0.22,0.22,0.218,0.22,20532500.0,4517093.0,496.6865,,2257.666,2234.388,0.22,9.2574,,3.7115,,,,,,,,
1226 HK Equity,False,,2017-01-17,0.22,0.249,0.22,0.24,1280000.0,283940.0,541.8398,,2257.666,2234.388,0.2218,13.881,,4.0489,,,,,,,,
1226 HK Equity,False,,2017-01-18,0.24,0.24,0.24,0.24,3200.0,659.2,541.8398,,2257.666,2234.388,,,,4.0489,,,,,,,,
1226 HK Equity,False,,2017-01-19,0.24,0.24,0.24,0.24,,,541.8398,,2257.666,2234.388,,14.5563,,4.0489,,,,,,,,
