Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
127 HK Equity,False,,2016-12-28,8.996,9.419,8.996,9.255,292500.0,3985190.0,25867.3139,,1907.619,476.918,9.2995,0.4047,,1.6385999999999998,,,,,0.2161,,,
127 HK Equity,False,,2016-12-29,9.255,9.31,9.201,9.228,109500.0,1482470.0,25791.0091,,1907.619,476.918,9.2407,0.6312,,1.6338,,,,,0.2167,,,
127 HK Equity,False,,2016-12-30,9.269,9.269,9.105,9.201,175000.0,2354760.0,25714.7044,,1907.619,476.918,9.1844,0.4321,,2.7591,,,,,0.2174,,,
127 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1800.279,,,,,3429.296,15.6238
127 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-03,9.269,9.350999999999999,9.214,9.296,221000.0,3009320.0,25981.771,,1907.619,476.918,9.2942,0.3313,,2.7878,,,,,0.2151,,,
127 HK Equity,False,,2017-01-04,9.337,9.350999999999999,9.078,9.133,235000.0,3165735.0,25523.9425,,1907.619,476.918,9.1949,0.2996,,2.7386,,,,,0.219,,,
127 HK Equity,False,,2017-01-05,9.228,9.624,9.228,9.556000000000001,758500.0,10513270.0,26706.6663,,1907.619,476.918,9.4605,0.4149,,2.8655,,,,,0.2093,,,
127 HK Equity,False,,2017-01-06,9.624,9.801,9.583,9.72,755371.0,10746250.0,27164.4948,,1907.619,476.918,9.7103,0.3514,,2.9147,,,,,0.2058,,,
127 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-09,9.815,10.033,9.747,9.76,706500.0,10201420.0,27278.952,,1907.619,476.918,9.8556,0.3328,,2.9269,,,,,0.2049,,,
127 HK Equity,False,,2017-01-10,9.815,9.829,9.692,9.788,569500.0,8117410.0,27355.2567,,1907.619,476.918,9.7288,0.3042,,2.9351000000000003,,,,,0.2043,,,
127 HK Equity,False,,2017-01-11,9.801,9.842,9.733,9.774000000000001,884000.0,12668560.0,27317.1043,,1907.619,476.918,9.7816,0.3468,,2.931,,,,,0.2046,,,
127 HK Equity,False,,2017-01-12,9.801,9.801,9.597,9.597,827500.0,11712180.0,26821.1234,,1907.619,476.918,9.6606,0.2001,,2.8778,,,,,0.2084,,,
127 HK Equity,False,,2017-01-13,9.638,9.815,9.556000000000001,9.733,1132000.0,16081070.0,27202.6472,,1907.619,476.918,9.6962,0.2281,,2.9188,,,,,0.2055,,,
127 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-16,9.788,10.375,9.747,10.211,4350440.0,64322550.0,28537.9805,,1907.619,476.918,10.0917,0.2686,,3.062,,,,,0.1959,,,
127 HK Equity,False,,2017-01-17,10.375,10.457,9.829,9.911,7829000.0,115072400.0,27698.6281,,1907.619,476.918,10.0323,0.2066,,2.972,,,,,0.2018,,,
127 HK Equity,False,,2017-01-18,9.993,9.993,9.788,9.883,4595200.0,66344740.0,27622.3234,,1907.619,476.918,9.8545,0.2014,,2.9638,,,,,0.2024,,,
127 HK Equity,False,,2017-01-19,9.911,9.965,9.842,9.924,3685500.0,53415240.0,27736.7805,,1907.619,476.918,9.8924,0.169,,2.9760999999999997,,,,,0.2015,,,
127 HK Equity,False,,2017-01-20,9.924,9.965,9.883,9.938,3572000.0,51899980.0,27774.9329,,1907.619,476.918,9.9172,0.2116,,2.9802,,,,,0.2012,,,
127 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-23,9.938,10.006,9.76,9.897,6607000.0,95796360.0,27660.4758,,1907.619,476.918,9.8964,0.1874,,2.9679,,,,,0.2021,,,
127 HK Equity,False,,2017-01-24,9.952,9.952,9.815,9.87,7796070.0,112396500.0,27584.171,,1907.619,476.918,9.8404,0.1494,,2.9596999999999998,,,,,0.2026,,,
127 HK Equity,False,,2017-01-25,9.79,9.838,9.521,9.806000000000001,2473000.0,30338690.0,23616.3234,,1907.619,476.918,9.7175,0.2986,,2.9407,,,,,0.204,,,
127 HK Equity,False,,2017-01-26,9.759,9.822,9.664,9.775,1256500.0,15445620.0,23540.0187,,1907.619,476.918,9.7369,0.2586,,2.9312,,,,,0.2046,,,
127 HK Equity,False,,2017-01-27,9.806000000000001,9.806000000000001,9.6,9.695,676000.0,8272805.0,23349.2568,,1907.619,476.918,9.6939,0.2969,,2.9074,,,,,0.2063,,,
127 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
127 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
