Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
677 HK Equity,False,,2016-12-28,0.405,0.41,0.4,0.41,1480000.0,628430.0,728.5948,,1694.406,707.993,0.4045,1.7250999999999999,,98.7463,,,,,5.8594,,,
677 HK Equity,False,,2016-12-29,0.41,0.41,0.41,0.41,398000.0,171140.0,728.5948,,1694.406,707.993,0.4096,1.5784,,98.7463,,,,,5.8594,,,
677 HK Equity,False,,2016-12-30,0.414,0.414,0.41,0.41,142000.0,61130.0,728.5948,,1694.406,707.993,0.4101,2.1113,,98.7463,,,,,5.8594,,,
677 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-03,0.405,0.41,0.405,0.41,140000.0,59890.0,728.5948,,1694.406,707.993,0.4075,1.3623,,98.7463,,,,,5.8594,,,
677 HK Equity,False,,2017-01-04,0.41,0.41,0.405,0.405,212000.0,90400.0,720.1228,,1694.406,707.993,0.4062,,,97.5981,,,,,5.9283,,,
677 HK Equity,False,,2017-01-05,0.41,0.41,0.405,0.405,458000.0,195850.0,720.1228,,1694.406,707.993,0.4073,1.5573000000000001,,97.5981,,,,,5.9283,,,
677 HK Equity,False,,2017-01-06,0.405,0.405,0.405,0.405,,,720.1228,,1694.406,707.993,,,,97.5981,,,,,5.9283,,,
677 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-09,0.414,0.419,0.41,0.414,1230000.0,532450.0,737.0668,,1694.406,707.993,0.4123,1.4969000000000001,,99.8945,,,,,5.792,,,
677 HK Equity,False,,2017-01-10,0.414,0.414,0.41,0.414,472000.0,204970.0,737.0668,,1694.406,707.993,0.4137,1.4761,,99.8945,,,,,5.792,,,
677 HK Equity,False,,2017-01-11,0.414,0.419,0.414,0.414,176000.0,76710.0,737.0668,,1694.406,707.993,0.4152,1.6278000000000001,,99.8945,,,,,5.792,,,
677 HK Equity,False,,2017-01-12,0.414,0.414,0.414,0.414,164000.0,71340.0,737.0668,,1694.406,707.993,0.4144,1.297,,99.8945,,,,,5.792,,,
677 HK Equity,False,,2017-01-13,0.414,0.414,0.414,0.414,68000.0,29580.0,737.0668,,1694.406,707.993,0.4144,1.4564,,99.8945,,,,,5.792,,,
677 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
677 HK Equity,False,,2017-01-16,0.414,0.424,0.41,0.424,1976000.0,862230.0,754.0109,,1694.406,707.993,0.4156,1.5006,,102.1909,,,,,5.6619,,,
