Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3618 HK Equity,False,,2016-12-28,4.218,4.285,4.199,4.266,5422741.0,24072030.0,41478.0,,2513.336,2513.336,4.2459,0.2846,0.21,4.6098,,,,,5.5292,,,
3618 HK Equity,False,,2016-12-29,4.257,4.295,4.237,4.285,3945327.0,17612790.0,41664.0,,2513.336,2513.336,4.2702,0.2593,,4.6131,,,,,5.5045,5.261,,
3618 HK Equity,False,,2016-12-30,4.285,4.362,4.276,4.352,5931000.0,26885340.0,42315.0,,2513.336,2513.336,4.336,0.2533,,4.5568,,,,,5.4198,,,
3618 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8776.746,,,,,1689.812,5.6552
3618 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3618 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3618 HK Equity,False,,2017-01-03,4.343,4.371,4.285,4.362,9600000.0,43597840.0,42408.0,,2513.336,2513.336,4.3439,0.2307,,4.5733,,,,,5.4079,,,
3618 HK Equity,False,,2017-01-04,4.362,4.448,4.343,4.381,6308013.0,29034740.0,42594.0,,2513.336,2513.336,4.4027,0.2498,,4.5654,,,,,5.3843,5.253,,
3618 HK Equity,False,,2017-01-05,4.381,4.457,4.381,4.419,7781908.0,36044090.0,42966.0,,2513.336,2513.336,4.4304,0.2339,,4.5819,,,,,5.3377,,,
3618 HK Equity,False,,2017-01-06,4.419,4.457,4.362,4.381,7027443.0,32362010.0,42594.0,,2513.336,2513.336,4.4048,0.2355,,4.5797,,,,,5.3843,5.253,,
3618 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,5.265,,
3618 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3618 HK Equity,False,,2017-01-09,4.381,4.429,4.362,4.39,6410840.0,29440340.0,42687.0,,2513.336,2513.336,4.3916,0.2491,,4.5926,,,,,5.3726,5.265,,
