Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
131 HK Equity,False,,2016-12-28,5.109,5.204,5.109,5.109,54000.0,293530.0,2768.3128,,512.651,144.727,5.1432,1.8795,,8.0959,,,,,3.2294,,,
131 HK Equity,False,,2016-12-29,5.109,5.109,5.109,5.109,13000.0,70200.0,2768.3128,,512.651,144.727,5.1093,7.7779,,8.0959,,,,,3.2294,,,
131 HK Equity,False,,2016-12-30,5.109,5.109,5.109,5.109,,,2768.3128,,512.651,137.114,,,,3.4969,,,,,3.2294,,,
131 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1667.852,,,,,405.507,10.6008
131 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-03,5.109,5.109,5.109,5.109,,,2768.3128,,512.651,137.114,,,,3.4969,,,,,3.2294,,,
131 HK Equity,False,,2017-01-04,5.204,5.204,5.204,5.204,3000.0,16500.0,2819.5778,,512.651,137.114,5.204,,,3.5617,,,,,3.1707,,,
131 HK Equity,False,,2017-01-05,5.157,5.157,5.157,5.157,6000.0,32700.0,2793.9453,,512.651,137.114,5.1567,11.0466,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-06,5.157,5.157,5.157,5.157,,,2843.4277,,521.73,146.193,,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-09,5.157,5.157,5.157,5.157,,,2843.4277,,521.73,146.193,,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-10,5.157,5.157,5.157,5.157,,,2843.4277,,521.73,146.193,,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-11,5.157,5.157,5.109,5.157,30000.0,162800.0,2843.4277,,521.73,146.193,5.1346,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-12,5.157,5.157,5.157,5.157,,,2843.4277,,521.73,146.193,,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-13,5.157,5.299,5.157,5.299,15002.0,82010.8,2921.6872,,521.73,146.193,5.1724,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-16,5.299,5.299,5.299,5.299,,,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-17,5.299,5.299,5.299,5.299,,,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-18,5.299,5.299,5.261,5.261,40000.0,223600.0,2900.818,,521.73,146.193,5.2891,2.8617,,3.6005000000000003,,,,,3.1364,,,
131 HK Equity,False,,2017-01-19,5.166,5.299,5.157,5.299,41000.0,225940.0,2921.6872,,521.73,146.193,5.2141,4.667,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-20,5.185,5.261,5.147,5.261,56000.0,306660.0,2900.818,,521.73,146.193,5.1813,2.0836,,3.6005000000000003,,,,,3.1364,,,
131 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-23,5.157,5.166,5.157,5.157,50000.0,272700.0,2843.4277,,521.73,146.193,5.1604,1.776,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-24,5.157,5.157,5.157,5.157,30000.0,163500.0,2843.4277,,521.73,146.193,5.1567,,,3.5293,,,,,3.1998,,,
131 HK Equity,False,,2017-01-25,5.204,5.204,5.204,5.204,40000.0,220000.0,2869.5142,,521.73,146.193,5.204,1.7438,,3.5617,,,,,3.1707,,,
131 HK Equity,False,,2017-01-26,5.299,5.299,5.299,5.299,40000.0,224000.0,2921.6872,,521.73,146.193,5.2986,2.965,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-27,5.299,5.299,5.299,5.299,,,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-02-01,5.299,5.299,5.299,5.299,,,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-02-02,5.299,5.299,5.299,5.299,,,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-02-03,5.299,5.299,5.299,5.299,20000.0,112000.0,2921.6872,,521.73,146.193,5.2986,3.5131,,3.6264,,,,,3.114,,,
131 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
131 HK Equity,False,,2017-02-06,5.299,5.299,5.299,5.299,750.0,4020.0,2921.6872,,521.73,146.193,,,,3.6264,,,,,3.114,,,
