Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1588 HK Equity,False,,2016-12-28,9.77,9.77,9.77,9.77,,,2121.8649,,55.0,53.881,,,,,,,,,,,,
1588 HK Equity,False,,2016-12-29,9.7,9.71,9.67,9.67,14200.0,137732.0,2100.1468,,55.0,53.881,9.6994,3.1986,,,,,,,,,,
1588 HK Equity,False,,2016-12-30,9.47,9.75,9.46,9.6,7400.0,71366.0,2084.944,,55.0,53.881,9.6441,3.6393,,,,,,,,,,
1588 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,197.13,,,,,-82.044,4.0929
1588 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-03,9.8,9.8,9.8,9.8,4000.0,39200.0,2128.3804,,55.0,53.881,9.8,7.6052,,,,,,,,,,
1588 HK Equity,False,,2017-01-04,10.08,10.1,9.8,9.8,50600.0,508764.0,2128.3804,,55.0,53.881,10.0546,6.1764,,,,,,,,,,
1588 HK Equity,False,,2017-01-05,9.8,9.96,9.8,9.96,67000.0,660090.0,2163.1294,,55.0,53.881,9.8521,5.1471,,,,,,,,,,
1588 HK Equity,False,,2017-01-06,9.96,9.96,9.55,9.55,3200.0,30978.0,2074.085,,55.0,53.881,9.6806,3.5646,,,,,,,,,,
1588 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-09,9.96,10.02,9.94,9.94,58000.0,578468.0,2158.7858,,55.0,53.881,9.9736,3.5135,,,,,,,,,,
1588 HK Equity,False,,2017-01-10,9.97,9.97,9.7,9.72,40800.0,399544.0,2111.0058,,55.0,53.881,9.7927,2.5683,,,,,,,,,,
1588 HK Equity,False,,2017-01-11,9.95,10.3,9.95,10.16,138000.0,1408960.0,2206.5658,,55.0,53.881,10.2099,2.6447000000000003,,,,,,,,,,
1588 HK Equity,False,,2017-01-12,9.68,10.4,9.68,10.2,182600.0,1889456.0,2215.253,,55.0,53.881,10.3475,2.3985,,,,,,,,,,
1588 HK Equity,False,,2017-01-13,10.5,10.8,9.88,10.02,61800.0,629142.0,2176.1603,,55.0,53.881,10.1803,2.2003,,,,,,,,,,
1588 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1588 HK Equity,False,,2017-01-16,10.02,10.06,10.0,10.04,16400.0,164540.0,2180.504,,55.0,53.881,10.0329,6.4101,,,,,,,,,,
1588 HK Equity,False,,2017-01-17,10.02,10.06,10.02,10.06,600.0,6012.0,2184.8476,,55.0,53.881,10.02,4.2582,,,,,,,,,,
1588 HK Equity,False,,2017-01-18,10.48,10.54,10.38,10.44,148400.0,1545592.0,2267.3766,,55.0,53.881,10.415,1.6366,,,,,,,,,,
1588 HK Equity,False,,2017-01-19,10.24,10.42,10.22,10.42,36000.0,371004.0,2263.033,,55.0,53.881,10.3057,1.7608000000000001,,,,,,,,,,
