Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
28 HK Equity,False,,2016-12-28,4.377,4.425,4.263,4.377,217000.0,996620.0,6931.1398,,1506.77,558.067,4.3702,1.0829,,2.2717,,,,,3.4269,,,
28 HK Equity,False,,2016-12-29,4.377,4.377,4.368,4.377,35400.0,162736.0,6931.1398,,1506.77,558.067,4.3749,1.3541,,2.2717,,,,,3.4269,,,
28 HK Equity,False,,2016-12-30,4.425,4.425,4.31,4.32,132350.0,611874.0,6840.7337,,1506.77,558.067,4.3991,0.9741,,1.1394,,,,,3.4722,,,
28 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1478.066,,,,,5199.804,14.2777
28 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-03,4.32,4.32,4.32,4.32,,,6840.7337,,1506.77,558.067,,3.7633,,1.1394,,,,,3.4722,,,
28 HK Equity,False,,2017-01-04,4.339,4.339,4.215,4.225,21000.0,95170.0,6690.0567,,1506.77,558.067,4.3123000000000005,3.2183,,1.1143,,,,,3.5504,,,
28 HK Equity,False,,2017-01-05,4.234,4.291,4.234,4.282,7000.0,31430.0,6780.4629,,1506.77,558.067,4.2724,0.9171,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-06,4.215,4.225,4.215,4.225,10000.0,44330.0,6690.0567,,1506.77,558.067,4.2182,2.5106,,1.1143,,,,,3.5504,,,
28 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-09,4.234,4.234,4.196,4.206,51000.0,226250.0,6659.9213,,1506.77,558.067,4.2213,1.1968,,1.1093,,,,,3.5665,,,
28 HK Equity,False,,2017-01-10,4.215,4.215,4.215,4.215,11600.0,51370.0,6674.989,,1506.77,558.067,4.2153,3.4342,,1.1118,,,,,3.5584,,,
28 HK Equity,False,,2017-01-11,4.282,4.282,4.263,4.282,90400.0,406624.0,6780.4629,,1506.77,558.067,4.2802,1.3628,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-12,4.282,4.31,4.263,4.282,77000.0,345970.0,6780.4629,,1506.77,558.067,4.2754,0.8832,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-13,4.301,4.301,4.272,4.282,128017.0,576175.6,6780.4629,,1506.77,558.067,4.2827,0.6043,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-16,4.282,4.301,4.282,4.301,16000.0,72300.0,6810.5983,,1506.77,558.067,4.2998,1.2584,,1.1344,,,,,3.4876,,,
28 HK Equity,False,,2017-01-17,4.31,4.31,4.31,4.31,18000.0,81540.0,6825.666,,1506.77,558.067,4.3105,1.2936,,1.1369,,,,,3.4798999999999998,,,
28 HK Equity,False,,2017-01-18,4.31,4.32,4.31,4.32,41000.0,185910.0,6840.7337,,1506.77,558.067,4.3147,0.9153,,1.1394,,,,,3.4722,,,
28 HK Equity,False,,2017-01-19,4.32,4.32,4.244,4.244,29000.0,129740.0,6720.1921,,1506.77,558.067,4.257,1.8649,,1.1193,,,,,3.5345,,,
28 HK Equity,False,,2017-01-20,4.187,4.282,4.187,4.282,151000.0,675400.0,6780.4629,,1506.77,558.067,4.2561,1.8643999999999998,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-23,4.282,4.282,4.282,4.282,31000.0,139500.0,6780.4629,,1506.77,558.067,4.2819,1.589,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-24,4.263,4.33,4.263,4.32,73000.0,329770.0,6840.7337,,1506.77,558.067,4.2985,0.8126,,1.1394,,,,,3.4722,,,
28 HK Equity,False,,2017-01-25,4.187,4.301,4.187,4.291,80000.0,360740.0,6795.5306,,1506.77,558.067,4.2907,1.1461999999999999,,1.1318,,,,,3.4953,,,
28 HK Equity,False,,2017-01-26,4.196,4.33,4.196,4.282,96000.0,435330.0,6780.4629,,1506.77,558.067,4.3149,1.8311,,1.1293,,,,,3.5031,,,
28 HK Equity,False,,2017-01-27,4.244,4.282,4.244,4.272,30000.0,134810.0,6765.3952,,1506.77,558.067,4.2759,0.6463,,1.1268,,,,,3.5109,,,
28 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
28 HK Equity,False,,2017-02-01,4.377,4.377,4.291,4.33,125000.0,567600.0,6855.8014,,1506.77,558.067,4.3208,0.9633,,1.1419,,,,,3.4646,,,
28 HK Equity,False,,2017-02-02,4.282,4.339,4.282,4.32,55000.0,249600.0,6840.7337,,1506.77,558.067,4.3183,0.7554,,1.1394,,,,,3.4722,,,
