Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2288 HK Equity,False,,2016-12-28,0.988,1.008,0.979,1.008,80000.0,81690.0,496.5449,,477.447,167.701,0.9895,3.2225,,,,,,,2.9767,,,
2288 HK Equity,False,,2016-12-29,1.008,1.008,1.008,1.008,,,496.5449,,477.447,167.701,,,,,,,,,2.9767,,,
2288 HK Equity,False,,2016-12-30,1.008,1.008,0.998,0.998,150000.0,155500.0,491.7704,,477.447,167.701,1.0046,2.2233,,,,,,,3.0056,,,
2288 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-03,0.988,0.988,0.979,0.979,3000.0,3040.0,482.2215,,477.447,167.701,0.982,,,,,,,,3.0651,,,
2288 HK Equity,False,,2017-01-04,0.998,0.998,0.998,0.998,4000.0,4120.0,491.7704,,477.447,167.701,0.9981,,,,,,,,3.0056,,,
2288 HK Equity,False,,2017-01-05,0.988,0.998,0.988,0.988,76000.0,78180.0,486.9959,,477.447,167.701,0.9969,,,,,,,,3.035,,,
2288 HK Equity,False,,2017-01-06,0.998,0.998,0.988,0.998,922000.0,948640.0,491.7704,,477.447,167.701,0.9971,1.1676,,,,,,,3.0056,,,
2288 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-09,0.988,0.988,0.969,0.988,179000.0,179720.0,486.9959,,477.447,167.701,0.973,2.0629,,,,,,,3.035,,,
2288 HK Equity,False,,2017-01-10,0.988,0.998,0.979,0.998,57000.0,58200.0,491.7704,,477.447,167.701,0.9895,1.9624000000000001,,,,,,,3.0056,,,
2288 HK Equity,False,,2017-01-11,0.998,0.998,0.979,0.979,121000.0,123550.0,482.2215,,477.447,167.701,0.9895,1.7189999999999999,,,,,,,3.0651,,,
2288 HK Equity,False,,2017-01-12,0.988,0.988,0.979,0.979,169000.0,171980.0,482.2215,,477.447,167.701,0.9862,1.8516,,,,,,,3.0651,,,
2288 HK Equity,False,,2017-01-13,0.979,0.988,0.969,0.988,202000.0,203860.0,486.9959,,477.447,167.701,0.978,1.4867,,,,,,,3.035,,,
2288 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-16,0.998,1.085,0.998,1.008,142000.0,148080.0,496.5449,,477.447,167.701,1.0106,6.2039,,,,,,,2.9767,,,
2288 HK Equity,False,,2017-01-17,1.008,1.018,0.998,0.998,24000.0,24880.0,491.7704,,477.447,167.701,1.0046,,,,,,,,3.0056,,,
2288 HK Equity,False,,2017-01-18,1.018,1.047,1.018,1.027,1164000.0,1226280.0,506.0938,,477.447,167.701,1.0209,2.2289,,,,,,,2.9205,,,
2288 HK Equity,False,,2017-01-19,1.018,1.047,1.018,1.047,1643000.0,1738800.0,515.6428,,477.447,167.701,1.0256,1.7612999999999999,,,,,,,2.8664,,,
2288 HK Equity,False,,2017-01-20,1.066,1.066,1.066,1.066,30000.0,33000.0,525.1917,,477.447,167.701,1.066,3.0966,,,,,,,2.8143000000000002,,,
2288 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-23,1.056,1.056,1.027,1.047,120000.0,127350.0,515.6428,,477.447,171.217,1.0284,3.2556,,,,,,,2.8664,,,
2288 HK Equity,False,,2017-01-24,1.047,1.076,1.047,1.076,6000.0,6530.0,529.9662,,477.447,171.217,1.0547,,,,,,,,2.789,,,
2288 HK Equity,False,,2017-01-25,1.066,1.076,1.047,1.066,192000.0,211390.0,525.1917,,477.447,171.217,1.0669,2.0342,,,,,,,2.8143000000000002,,,
2288 HK Equity,False,,2017-01-26,1.037,1.076,1.037,1.076,22000.0,23780.0,529.9662,,477.447,171.217,1.0475,3.2763,,,,,,,2.789,,,
2288 HK Equity,False,,2017-01-27,1.027,1.095,1.027,1.095,8000.0,8870.0,539.5151,,477.447,171.217,1.0745,4.2089,,,,,,,2.7396000000000003,,,
2288 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2288 HK Equity,False,,2017-02-01,1.037,1.076,1.027,1.076,6000.0,6470.0,529.9662,,477.447,171.217,1.045,3.7579000000000002,,,,,,,2.789,,,
2288 HK Equity,False,,2017-02-02,1.076,1.076,1.076,1.076,601.0,667.11,529.9662,,477.447,171.217,,,,,,,,,2.789,,,
