Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
586 HK Equity,False,,2016-12-28,13.375,13.375,13.18,13.219,903578.0,12219030.0,24364.125,,1804.75,1196.321,13.2428,0.1556,0.76,12.99,1531.0,,9.148,,2.2695,,,
586 HK Equity,False,,2016-12-29,13.062,13.434,13.062,13.434,1686719.0,22841220.0,24761.17,,1804.75,1196.321,13.2597,0.2251,,13.1523,,,9.262,,2.2331,,,
586 HK Equity,False,,2016-12-30,13.532,13.532,13.336,13.513,445475.0,6125530.0,24905.55,,1804.75,1196.321,13.4642,0.2714,,10.9777,,,9.303,,2.2202,,,
586 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1123.155,,,,,1158.03,9.8337
586 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-03,13.532,13.532,13.238,13.356,788500.0,10740840.0,24616.79,,1804.75,1196.321,13.3383,0.1798,,10.8658,,,9.208,,2.2462,,,
586 HK Equity,False,,2017-01-04,13.434,13.454,13.278,13.454,1254483.0,17133440.0,24797.265,,1804.75,1196.321,13.3733,0.2063,,10.879,,,9.219,,2.2298999999999998,17.645,,
586 HK Equity,False,,2017-01-05,13.454,13.513,13.356,13.513,1072589.0,14732880.0,24905.55,,1804.75,1196.321,13.4499,0.2003,,10.8709,,,9.212,,2.2202,,,
586 HK Equity,False,,2017-01-06,13.454,13.669,13.434,13.454,1219556.0,16838700.0,24797.265,,1804.75,1196.321,13.520199999999999,0.1671,,10.9129,,,9.248,,2.2298999999999998,17.14,,
586 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-09,13.532,13.532,13.395,13.493,1109656.0,15260170.0,24869.455,,1804.75,1196.321,13.4651,0.1556,,10.9517,,,9.281,,2.2234,,,
586 HK Equity,False,,2017-01-10,13.513,13.532,13.395,13.532,1508500.0,20745800.0,24941.645,,1804.75,1196.321,13.4659,0.1648,,10.9694,,,9.296,,2.217,,,
586 HK Equity,False,,2017-01-11,13.61,13.669,13.454,13.65,2347500.0,32590460.0,25158.215,,1804.75,1196.321,13.5943,0.1651,,11.0542,,,9.368,,2.1979,,,
586 HK Equity,False,,2017-01-12,13.65,13.689,13.513,13.61,1255502.0,17438740.0,25086.025,,1804.75,1196.321,13.6,0.1703,,10.9693,,,9.296,,2.2042,15.2,,
586 HK Equity,False,,2017-01-13,13.454,13.63,13.454,13.61,1538944.0,21343770.0,25086.025,,1804.75,1196.321,13.5802,0.1726,,10.9893,,,9.313,,2.2042,16.9,,
586 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,15.65,,
586 HK Equity,False,,2017-01-16,13.552,13.65,13.552,13.63,2213500.0,30770770.0,25122.12,,1804.75,1196.321,13.6207,0.1702,,10.9981,,,9.32,,2.201,,,
586 HK Equity,False,,2017-01-17,13.571,13.767,13.552,13.767,3513167.0,49144470.0,25374.785,,1804.75,1196.321,13.7031,0.1868,,11.0325,,,9.349,,2.1791,,,
586 HK Equity,False,,2017-01-18,13.806000000000001,13.826,13.728,13.806000000000001,3247500.0,45675230.0,25446.975,,1804.75,1196.321,13.7717,0.1684,,11.0624,,,9.375,,2.1729,,,
586 HK Equity,False,,2017-01-19,13.728,13.845,13.65,13.708,1843002.0,25832340.0,25266.5,,1804.75,1196.321,13.7238,0.1483,,11.0418,,,9.357,,2.1884,,,
586 HK Equity,False,,2017-01-20,13.61,13.748,13.61,13.669,2565343.0,35839110.0,25194.31,,1804.75,1196.321,13.6793,0.1731,,10.9961,,,9.318,,2.1947,,,
586 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-23,13.728,14.041,13.728,14.022,4065588.0,58028460.0,25844.02,,1804.75,1196.321,13.9757,0.1834,,11.2359,,,9.522,,2.1395,,,
586 HK Equity,False,,2017-01-24,13.943,14.57,13.943,14.57,8270588.0,120789500.0,26854.68,,1804.75,1196.321,14.3226,0.1591,,11.6918,,,9.908,,2.059,,,
586 HK Equity,False,,2017-01-25,14.609,14.668,14.394,14.472,3195500.0,47258070.0,26674.205,,1804.75,1196.321,14.4807,0.1721,,11.6275,,,9.853,,2.073,,,
586 HK Equity,False,,2017-01-26,14.609,14.805,14.492,14.727,3327366.0,49931750.0,27143.44,,1804.75,1196.321,14.6937,0.1811,,11.8536,,,10.045,,2.0371,,,
586 HK Equity,False,,2017-01-27,14.609,14.766,14.531,14.629,391500.0,5851190.0,26962.965,,1804.75,1196.321,14.6326,0.3721,,11.8168,,,10.014,,2.0508,,,
586 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
586 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
