Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
350 HK Equity,False,,2016-12-28,,,,,,,16819.7807,,,,,,,,,,,,,,,
350 HK Equity,False,,2016-12-29,,,,,,,16875.0353,,,,,,,,,,,,,,,
350 HK Equity,False,,2016-12-30,,,,,,,16812.6771,,,,,,,,,,,,,,,
350 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5873.7783,,,,,278.3713,9.5471
350 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-03,,,,,,,17346.697,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-04,,,,,,,17507.9988,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-05,,,,,,,17565.7739,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-06,,,,,,,17485.0276,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-09,,,,,,,17891.1394,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-10,,,,,,,17535.6414,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-11,,,,,,,17252.3031,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-12,,,,,,,17716.5957,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-13,,,,,,,17201.5537,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-16,,,,,,,17070.0089,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-17,,,,,,,17482.9242,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-18,,,,,,,17764.5191,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-19,,,,,,,17663.4326,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-20,,,,,,,17781.6322,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-23,,,,,,,17781.6322,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-24,,,,,,,17634.4765,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-25,,,,,,,17819.6791,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-26,,,,,,,17922.2019,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-27,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-01,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-02,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-03,,,,,,,18376.1332,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-06,,,,,,,18305.6496,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-07,,,,,,,18571.8283,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-08,,,,,,,18964.4351,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-09,,,,,,,18940.4476,,,,,,,,,,,,,,,
350 HK Equity,False,,2017-02-10,,,,,,,18919.6972,,,,,,,,,,,,,,,
