Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8182 HK Equity,False,,2016-12-28,0.165,0.174,0.158,0.16,355350000.0,56622130.0,214.4,,1340.0,621.8,0.1666,1.0419,,,,,,,,,,
8182 HK Equity,False,,2016-12-29,0.162,0.162,0.158,0.158,8730000.0,1389670.0,211.72,,1340.0,621.8,0.1592,1.0463,,,,,,,,,,
8182 HK Equity,False,,2016-12-30,0.16,0.163,0.155,0.158,8810000.0,1402870.0,211.72,,1340.0,621.8,0.1592,1.5286,,,,,,,,,,
8182 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,45.967,,,,,-2.993,0.0624
8182 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-03,0.161,0.163,0.155,0.156,7100000.0,1133420.0,209.04,,1340.0,621.8,0.1596,1.3384,,,,,,,,,,
8182 HK Equity,False,,2017-01-04,0.156,0.162,0.156,0.159,23690000.0,3766790.0,213.06,,1340.0,621.8,0.159,0.8853,,,,,,,,,,
8182 HK Equity,False,,2017-01-05,0.16,0.162,0.158,0.159,11270000.0,1792030.0,213.06,,1340.0,921.8,0.159,0.8951,,,,,,,,,,
8182 HK Equity,False,,2017-01-06,0.16,0.16,0.156,0.159,4920000.0,775520.0,213.06,,1340.0,921.8,0.1576,1.2254,,,,,,,,,,
8182 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-09,0.156,0.16,0.155,0.157,2780000.0,436020.0,210.38,,1340.0,921.8,0.1568,1.6107,,,,,,,,,,
8182 HK Equity,False,,2017-01-10,0.157,0.167,0.157,0.163,23260000.0,3792390.0,218.42,,1340.0,921.8,0.163,0.7709,,,,,,,,,,
8182 HK Equity,False,,2017-01-11,0.163,0.163,0.159,0.159,5260000.0,851280.0,213.06,,1340.0,921.8,0.1618,1.2149,,,,,,,,,,
8182 HK Equity,False,,2017-01-12,0.159,0.165,0.159,0.161,4900000.0,788730.0,215.74,,1340.0,921.8,0.161,1.417,,,,,,,,,,
8182 HK Equity,False,,2017-01-13,0.161,0.163,0.159,0.161,8070000.0,1301800.0,215.74,,1340.0,921.8,0.1613,1.0813,,,,,,,,,,
8182 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-16,0.161,0.161,0.144,0.152,10550000.0,1635370.0,203.68,,1340.0,921.8,0.155,2.348,,,,,,,,,,
8182 HK Equity,False,,2017-01-17,0.15,0.155,0.148,0.154,5100000.0,768290.0,206.36,,1340.0,921.8,0.1506,2.0969,,,,,,,,,,
8182 HK Equity,False,,2017-01-18,0.154,0.156,0.153,0.155,7410000.0,1145640.0,207.7,,1340.0,921.8,0.1546,1.2658,,,,,,,,,,
8182 HK Equity,False,,2017-01-19,0.155,0.155,0.151,0.153,2610000.0,400400.0,205.02,,1340.0,921.8,0.1534,2.6063,,,,,,,,,,
8182 HK Equity,False,,2017-01-20,0.153,0.162,0.153,0.158,12770000.0,2037020.0,211.72,,1340.0,921.8,0.1595,1.9803,,,,,,,,,,
8182 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-23,0.16,0.166,0.16,0.164,19580000.0,3194570.0,219.76,,1340.0,921.8,0.1632,1.7797,,,,,,,,,,
8182 HK Equity,False,,2017-01-24,0.165,0.167,0.158,0.167,18000000.0,2955960.0,223.78,,1340.0,921.8,0.1642,1.784,,,,,,,,,,
8182 HK Equity,False,,2017-01-25,0.165,0.167,0.163,0.166,5510000.0,912170.0,222.44,,1340.0,921.8,0.1655,1.3291,,,,,,,,,,
8182 HK Equity,False,,2017-01-26,0.166,0.166,0.163,0.163,1490000.0,243560.0,218.42,,1340.0,921.8,0.1635,1.2352,,,,,,,,,,
8182 HK Equity,False,,2017-01-27,0.16,0.16,0.159,0.16,150000.0,23960.0,214.4,,1340.0,921.8,0.1597,2.1494,,,,,,,,,,
8182 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-01,0.16,0.165,0.159,0.159,220000.0,35150.0,213.06,,1340.0,921.8,0.1598,2.7999,,,,,,,,,,
8182 HK Equity,False,,2017-02-02,0.159,0.163,0.157,0.162,12430000.0,1987900.0,217.08,,1340.0,921.8,0.1599,1.9752,,,,,,,,,,
8182 HK Equity,False,,2017-02-03,0.145,0.163,0.145,0.162,30740000.0,4942600.0,217.08,,1340.0,921.8,0.1608,4.5078,,,,,,,,,,
8182 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-06,0.161,0.161,0.156,0.16,12800000.0,2045130.0,214.4,,1340.0,921.8,0.1598,3.0702,,,,,,,,,,
8182 HK Equity,False,,2017-02-07,0.156,0.161,0.156,0.16,36050000.0,5770640.0,214.4,,1340.0,921.8,0.1601,1.8622999999999998,,,,,,,,,,
8182 HK Equity,False,,2017-02-08,0.156,0.16,0.156,0.159,10630000.0,1683110.0,213.06,,1340.0,921.8,0.1583,1.6109,,,,,,,,,,
8182 HK Equity,False,,2017-02-09,0.157,0.16,0.157,0.16,6620000.0,1054330.0,214.4,,1340.0,921.8,0.1593,1.0211,,,,,,,,,,
8182 HK Equity,False,,2017-02-10,0.162,0.162,0.159,0.16,7470000.0,1197240.0,214.4,,1340.0,921.8,0.1603,1.0484,,,,,,,,,,
8182 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-13,0.16,0.16,0.159,0.159,10210000.0,1631690.0,213.06,,1340.0,921.8,0.1598,1.0538,,,,,,,,,,
8182 HK Equity,False,,2017-02-14,0.158,0.159,0.157,0.159,1580000.0,249740.0,213.06,,1340.0,921.8,0.1581,3.8213,,,,,,,,,,
8182 HK Equity,False,,2017-02-15,0.158,0.159,0.157,0.157,5010000.0,788950.0,210.38,,1340.0,921.8,0.1575,0.9147,,,,,,,,,,
8182 HK Equity,False,,2017-02-16,0.157,0.164,0.157,0.159,4130000.0,658840.0,213.06,,1340.0,921.8,0.1595,2.2706,,,,,,,,,,
8182 HK Equity,False,,2017-02-17,0.159,0.16,0.159,0.16,960000.0,152970.0,214.4,,1340.0,921.8,0.1593,1.7795999999999998,,,,,,,,,,
8182 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-20,0.152,0.158,0.152,0.154,2540000.0,393340.0,206.36,,1340.0,921.8,0.1549,2.9434,,,,,,,,,,
8182 HK Equity,False,,2017-02-21,0.155,0.156,0.155,0.156,2370000.0,368400.0,209.04,,1340.0,921.8,0.1554,1.6561,,,,,,,,,,
8182 HK Equity,False,,2017-02-22,0.156,0.156,0.151,0.154,5880000.0,902180.0,206.36,,1340.0,921.8,0.1534,1.7407,,,,,,,,,,
8182 HK Equity,False,,2017-02-23,0.156,0.17,0.153,0.154,12720000.0,2001660.0,206.36,,1340.0,921.8,0.1574,1.8308,,,,,,,,,,
8182 HK Equity,False,,2017-02-24,0.161,0.161,0.154,0.154,1100000.0,170990.0,206.36,,1340.0,921.8,0.1554,2.3586,,,,,,,,,,
8182 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-02-27,0.154,0.154,0.149,0.151,4690000.0,712070.0,202.34,,1340.0,921.8,0.1518,1.8831,,,,,,,,,,
8182 HK Equity,False,,2017-02-28,0.15,0.151,0.148,0.149,10470000.0,1568410.0,199.66,,1340.0,921.8,0.1498,2.9099,,,,,,,,,,
8182 HK Equity,False,,2017-03-01,0.149,0.15,0.149,0.149,10200000.0,1526410.0,199.66,,1340.0,921.8,0.1496,2.3848,,,,,,,,,,
8182 HK Equity,False,,2017-03-02,0.149,0.151,0.149,0.15,6700000.0,1003090.0,201.0,,1340.0,921.8,0.1497,1.3614,,,,,,,,,,
8182 HK Equity,False,,2017-03-03,0.15,0.15,0.141,0.148,8020000.0,1192970.0,198.32,,1340.0,921.8,0.1487,2.4264,,,,,,,,,,
8182 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-06,0.149,0.16,0.149,0.154,8010000.0,1240500.0,206.36,,1340.0,921.8,0.1549,3.1957,,,,,,,,,,
8182 HK Equity,False,,2017-03-07,0.155,0.157,0.153,0.153,400000.0,62270.0,205.02,,1340.0,921.8,0.1557,1.5077,,,,,,,,,,
8182 HK Equity,False,,2017-03-08,0.154,0.154,0.151,0.151,550000.0,84030.0,202.34,,1340.0,921.8,0.1528,2.1073,,,,,,,,,,
8182 HK Equity,False,,2017-03-09,0.151,0.153,0.146,0.15,2260000.0,339430.0,201.0,,1340.0,921.8,0.1502,1.8054999999999999,,,,,,,,,,
8182 HK Equity,False,,2017-03-10,0.148,0.152,0.145,0.149,610000.0,91130.0,199.66,,1340.0,921.8,0.1494,2.4593,,,,,,,,,,
8182 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-13,0.149,0.15,0.148,0.148,1830000.0,273070.0,198.32,,1340.0,921.8,0.1492,2.1368,,,,,,,,,,
8182 HK Equity,False,,2017-03-14,0.15,0.152,0.15,0.15,1390000.0,211040.0,201.0,,1340.0,921.8,0.1518,4.0643,,,,,,,,,,
8182 HK Equity,False,,2017-03-15,0.15,0.152,0.141,0.142,4770000.0,716900.0,190.28,,1340.0,921.8,0.1503,4.6864,,,,,,,,,,
8182 HK Equity,False,,2017-03-16,0.147,0.147,0.143,0.145,1610000.0,231760.0,194.3,,1340.0,921.8,0.144,2.3811,,,,,,,,,,
8182 HK Equity,False,,2017-03-17,0.144,0.146,0.14,0.145,5450000.0,771960.0,194.3,,1340.0,921.8,0.1416,2.3833,,,,,,,,,,
8182 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-20,0.146,0.146,0.141,0.146,4050000.0,580060.0,195.64,,1340.0,921.8,0.1432,1.3312,,,,,,,,,,
8182 HK Equity,False,,2017-03-21,0.144,0.151,0.144,0.15,5310000.0,796340.0,241.2,,1608.0,1189.8,0.15,1.4351,,,,,,,,,,
8182 HK Equity,False,,2017-03-22,0.16,0.16,0.143,0.149,6170000.0,934510.0,239.592,,1608.0,1189.8,0.1515,2.2682,,,,,,,,,,
8182 HK Equity,False,,2017-03-23,0.154,0.155,0.146,0.154,3460000.0,525580.0,247.632,,1608.0,1189.8,0.1519,2.7968,,,,,,,,,,
8182 HK Equity,False,,2017-03-24,0.15,0.15,0.145,0.15,10340000.0,1528720.0,241.2,,1608.0,1189.8,0.1478,2.6573,,,,,,,,,,
8182 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
8182 HK Equity,False,,2017-03-27,0.15,0.151,0.144,0.145,4270000.0,640440.0,233.16,,1608.0,1189.8,0.15,2.9534000000000002,,,,,,,,,,
8182 HK Equity,False,,2017-03-28,0.145,0.147,0.145,0.147,400000.0,58400.0,236.376,,1608.0,1189.8,0.146,3.0309,,,,,,,,,,
8182 HK Equity,False,,2017-03-29,0.152,0.165,0.152,0.162,31640000.0,5078010.0,260.496,,1608.0,1189.8,0.1605,2.8772,,,,,,,,,,
