Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
679 HK Equity,False,,2016-12-28,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,486.1683,,426.463,172.472,,,,70.2533,,,,,,,,
679 HK Equity,False,,2016-12-29,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,486.1683,,426.463,172.472,,,,70.2533,,,,,,,,
679 HK Equity,False,,2016-12-30,1.1400000000000001,1.15,1.1400000000000001,1.15,130000.0,148500.0,490.4329,,426.463,172.472,1.1423,,,0.6436,,,,,,,,
679 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,293.784,,,,,756.376,2.3887
679 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-03,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,213500.0,243285.0,486.1683,,426.463,172.472,1.1400000000000001,1.9153,,0.638,,,,,,,,
679 HK Equity,False,,2017-01-04,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,50000.0,57000.0,486.1683,,426.463,172.472,1.1400000000000001,,,0.638,,,,,,,,
679 HK Equity,False,,2017-01-05,1.22,1.29,1.18,1.19,6736000.0,8213200.0,507.4915,,426.463,172.472,1.2193,1.4404,,0.666,,,,,,,,
679 HK Equity,False,,2017-01-06,1.19,1.21,1.19,1.21,355000.0,425050.0,516.0207,,426.463,172.472,1.198,2.0525,,0.6772,,,,,,,,
679 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-09,1.21,1.21,1.2,1.21,407500.0,490000.0,516.0207,,426.463,172.472,1.2033,1.5135999999999998,,0.6772,,,,,,,,
679 HK Equity,False,,2017-01-10,1.2,1.2,1.19,1.19,205000.0,244400.0,507.4915,,426.463,172.472,1.193,1.315,,0.666,,,,,,,,
679 HK Equity,False,,2017-01-11,1.19,1.19,1.19,1.19,90000.0,107100.0,507.4915,,426.463,172.472,1.19,1.5531000000000001,,0.666,,,,,,,,
679 HK Equity,False,,2017-01-12,1.19,1.19,1.17,1.18,435000.0,511900.0,503.2268,,426.463,172.472,1.1772,0.9944,,0.6604,,,,,,,,
679 HK Equity,False,,2017-01-13,1.18,1.18,1.17,1.18,70000.0,82200.0,503.2268,,426.463,172.472,1.1743000000000001,1.6919,,0.6604,,,,,,,,
679 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-16,1.18,1.19,1.17,1.19,80500.0,95175.0,507.4915,,426.463,172.472,1.1825,1.6867999999999999,,0.666,,,,,,,,
679 HK Equity,False,,2017-01-17,1.18,1.2,1.18,1.19,250000.0,296900.0,507.4915,,426.463,172.472,1.1876,1.3128,,0.666,,,,,,,,
679 HK Equity,False,,2017-01-18,1.18,1.18,1.18,1.18,30000.0,34950.0,503.2268,,426.463,172.472,1.18,1.2730000000000001,,0.6604,,,,,,,,
679 HK Equity,False,,2017-01-19,1.17,1.17,1.1400000000000001,1.16,240000.0,277600.0,494.6976,,426.463,172.472,1.1567,2.1502,,0.6492,,,,,,,,
679 HK Equity,False,,2017-01-20,1.16,1.16,1.08,1.1400000000000001,440000.0,493100.0,486.1683,,426.463,172.472,1.1207,4.0669,,0.638,,,,,,,,
679 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-23,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,110000.0,125400.0,486.1683,,426.463,172.472,1.1400000000000001,,,0.638,,,,,,,,
679 HK Equity,False,,2017-01-24,1.09,1.12,1.08,1.12,260000.0,283200.0,477.639,,426.463,172.472,1.0892,5.3626,,0.6268,,,,,,,,
679 HK Equity,False,,2017-01-25,1.08,1.08,1.08,1.08,12000.0,12860.0,460.5805,,426.463,172.472,1.08,4.5626999999999995,,0.6044,,,,,,,,
679 HK Equity,False,,2017-01-26,1.12,1.12,1.12,1.12,10000.0,11200.0,477.639,,426.463,172.472,1.12,,,0.6268,,,,,,,,
679 HK Equity,False,,2017-01-27,1.12,1.12,1.12,1.12,,,477.639,,426.463,172.472,,,,0.6268,,,,,,,,
679 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-02-01,1.09,1.09,1.06,1.09,210000.0,225500.0,464.8451,,426.463,172.472,1.0738,2.7352,,0.61,,,,,,,,
679 HK Equity,False,,2017-02-02,1.08,1.08,1.07,1.07,1340000.0,1436300.0,456.3158,,426.463,172.472,1.0719,1.6865999999999999,,0.5988,,,,,,,,
679 HK Equity,False,,2017-02-03,1.03,1.07,1.03,1.07,200000.0,213400.0,456.3158,,426.463,172.472,1.067,2.9545,,0.5988,,,,,,,,
679 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
679 HK Equity,False,,2017-02-06,1.07,1.09,1.05,1.06,150000.0,160000.0,452.0512,,426.463,172.472,1.0667,2.3941,,0.5932,,,,,,,,
679 HK Equity,False,,2017-02-07,1.08,1.08,1.05,1.05,370000.0,394400.0,447.7866,,426.463,172.472,1.0659,2.6748,,0.5876,,,,,,,,
