Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
240 HK Equity,False,,2016-12-28,0.312,0.312,0.302,0.312,440000.0,140600.0,403.6104,,1241.878,399.394,0.3069,2.0158,,3.4902,,,,,4.8061,,,
240 HK Equity,False,,2016-12-29,0.312,0.312,0.307,0.307,196000.0,63500.0,397.401,,1241.878,399.394,0.3119,,,3.4365,,,,,4.8812,,,
240 HK Equity,False,,2016-12-30,0.312,0.317,0.312,0.317,230000.0,75350.0,409.8198,,1241.878,399.394,0.3146,2.4304,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2617.653,,,,,94.046,0.4405
240 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-03,0.317,0.317,0.317,0.317,,,409.8198,,1241.878,399.394,,,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-04,0.312,0.317,0.312,0.317,51227.0,16718.1,409.8198,,1241.878,399.394,0.314,,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-05,0.317,0.322,0.317,0.317,410000.0,135350.0,409.8198,,1241.878,399.394,0.317,1.895,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-06,0.317,0.322,0.317,0.317,1060000.0,350000.0,409.8198,,1241.878,399.394,0.3171,1.7189,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-09,0.317,0.317,0.317,0.317,30000.0,9900.0,409.8198,,1241.878,399.394,0.3169,3.1875999999999998,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-10,0.317,0.317,0.312,0.317,230000.0,74900.0,409.8198,,1241.878,399.394,0.3127,2.3254,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-11,0.317,0.317,0.317,0.317,450000.0,148500.0,409.8198,,1241.878,399.394,0.3169,2.5064,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-12,0.317,0.317,0.317,0.317,478000.0,157580.0,409.8198,,1241.878,399.394,0.3169,1.7306,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-13,0.317,0.317,0.312,0.312,160200.0,52112.0,403.6104,,1241.878,399.394,0.3124,1.6520000000000001,,2.5852,,,,,4.8061,,,
240 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-16,0.312,0.317,0.307,0.312,270000.0,87050.0,403.6104,,1241.878,399.394,0.3096,2.4779999999999998,,2.5852,,,,,4.8061,,,
240 HK Equity,False,,2017-01-17,0.312,0.317,0.312,0.312,400000.0,130100.0,403.6104,,1241.878,399.394,0.3123,1.6949,,2.5852,,,,,4.8061,,,
240 HK Equity,False,,2017-01-18,0.312,0.312,0.307,0.312,930000.0,301950.0,403.6104,,1241.878,399.394,0.3118,2.1693,,2.5852,,,,,4.8061,,,
240 HK Equity,False,,2017-01-19,0.312,0.317,0.307,0.312,480000.0,156950.0,403.6104,,1241.878,399.394,0.314,1.7945,,2.5852,,,,,4.8061,,,
240 HK Equity,False,,2017-01-20,0.317,0.322,0.317,0.322,240750.0,79478.75,416.0291,,1241.878,399.394,0.3171,2.2378,,2.6647,,,,,4.6626,,,
240 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-23,0.317,0.317,0.317,0.317,30000.0,9900.0,409.8198,,1241.878,399.394,0.3169,,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-24,0.317,0.322,0.317,0.317,433333.0,142966.6,409.8198,,1241.878,399.394,0.317,2.2269,,2.6249000000000002,,,,,4.7333,,,
240 HK Equity,False,,2017-01-25,0.317,0.322,0.317,0.322,660000.0,219750.0,416.0291,,1241.878,399.394,0.3197,2.0303,,2.6647,,,,,4.6626,,,
240 HK Equity,False,,2017-01-26,0.322,0.331,0.322,0.327,2326666.0,795899.8,422.2385,,1241.878,399.394,0.3286,1.6233,,2.7045,,,,,4.5941,,,
240 HK Equity,False,,2017-01-27,0.331,0.341,0.331,0.341,3360000.0,1183100.0,440.8667,,1241.878,399.394,0.3381,1.6284999999999998,,2.8238,,,,,4.4,,,
240 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-01,0.341,0.346,0.336,0.341,2683333.0,950999.9,440.8667,,1241.878,399.394,0.3404,1.7130999999999998,,2.8238,,,,,4.4,,,
240 HK Equity,False,,2017-02-02,0.341,0.341,0.336,0.336,970000.0,340800.0,434.6573,,1241.878,399.394,0.3374,1.6848999999999998,,2.784,,,,,4.4628,,,
240 HK Equity,False,,2017-02-03,0.336,0.341,0.336,0.341,80000.0,28050.0,440.8667,,1241.878,399.394,0.3367,2.7388,,2.8238,,,,,4.4,,,
240 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-06,0.403,0.403,0.379,0.384,24620000.0,9981600.0,496.7512,,1241.878,399.394,0.3893,1.4386999999999999,,3.1817,,,,,3.9050000000000002,,,
240 HK Equity,False,,2017-02-07,0.384,0.399,0.384,0.389,6300000.0,2556200.0,502.9606,,1241.878,399.394,0.3896,1.4271,,3.2215,,,,,3.8567,,,
240 HK Equity,False,,2017-02-08,0.389,0.394,0.389,0.389,3986684.0,1616840.0,502.9606,,1241.878,399.394,0.3895,1.3672,,3.2215,,,,,3.8567,,,
240 HK Equity,False,,2017-02-09,0.394,0.423,0.389,0.413,20110000.0,8432650.0,534.0076,,1241.878,399.394,0.4027,1.4950999999999999,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-02-10,0.423,0.427,0.408,0.413,19430500.0,8487410.0,534.0076,,1241.878,399.394,0.4195,1.2868,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-13,0.413,0.418,0.403,0.408,5901727.0,2514687.0,527.7982,,1241.878,399.394,0.4093,1.4798,,3.3806,,,,,3.6753,,,
240 HK Equity,False,,2017-02-14,0.403,0.408,0.399,0.403,1420000.0,594650.0,521.5888,,1241.878,399.394,0.4021,1.2178,,3.3407999999999998,,,,,3.719,,,
240 HK Equity,False,,2017-02-15,0.399,0.403,0.394,0.403,3750000.0,1557200.0,521.5888,,1241.878,399.394,0.3988,1.2876,,3.3407999999999998,,,,,3.719,,,
240 HK Equity,False,,2017-02-16,0.399,0.403,0.399,0.399,466474.0,193587.4,515.3794,,1241.878,399.394,0.3987,1.7121,,3.301,,,,,3.7638,,,
240 HK Equity,False,,2017-02-17,0.399,0.399,0.394,0.399,740000.0,306400.0,515.3794,,1241.878,399.394,0.3976,1.4297,,3.301,,,,,3.7638,,,
240 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-20,0.399,0.403,0.399,0.403,1850000.0,773700.0,521.5888,,1241.878,399.394,0.4016,1.3233,,3.3407999999999998,,,,,3.719,,,
240 HK Equity,False,,2017-02-21,0.403,0.408,0.399,0.399,3810000.0,1592050.0,515.3794,,1241.878,399.394,0.4013,1.5163,,3.301,,,,,3.7638,,,
240 HK Equity,False,,2017-02-22,0.403,0.418,0.403,0.418,4080750.0,1730104.0,540.217,,1241.878,399.394,0.4071,1.3315000000000001,,3.4601,,,,,3.5907999999999998,,,
240 HK Equity,False,,2017-02-23,0.413,0.413,0.408,0.408,930000.0,397600.0,527.7982,,1241.878,399.394,0.4106,1.2537,,3.3806,,,,,3.6753,,,
240 HK Equity,False,,2017-02-24,0.413,0.418,0.408,0.413,2200000.0,945250.0,534.0076,,1241.878,399.394,0.4126,1.3535,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-02-27,0.418,0.418,0.408,0.408,1220000.0,520600.0,527.7982,,1241.878,399.394,0.4098,1.4511,,3.3806,,,,,3.6753,,,
240 HK Equity,False,,2017-02-28,0.403,0.413,0.403,0.413,250000.0,105850.0,534.0076,,1241.878,399.394,0.4066,1.9264000000000001,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-01,0.413,0.418,0.413,0.413,1490000.0,641400.0,534.0076,,1241.878,399.394,0.4134,1.2572999999999999,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-02,0.418,0.418,0.413,0.413,660750.0,284807.5,534.0076,,1241.878,399.394,0.414,1.4605000000000001,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-03,0.408,0.413,0.403,0.413,2230000.0,942300.0,534.0076,,1241.878,399.394,0.4058,1.2089,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-03-06,0.413,0.418,0.408,0.413,1110000.0,477300.0,534.0076,,1241.878,399.394,0.4129,1.2053,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-07,0.413,0.418,0.413,0.413,1866600.0,804339.0,534.0076,,1241.878,399.394,0.4139,1.3471,,3.4204,,,,,3.6325,,,
240 HK Equity,False,,2017-03-08,0.413,0.418,0.413,0.418,1280000.0,552850.0,540.217,,1241.878,399.394,0.4148,1.288,,3.4601,,,,,3.5907999999999998,,,
240 HK Equity,False,,2017-03-09,0.418,0.451,0.418,0.432,12292246.0,5573516.0,558.8451,,1241.878,399.394,0.4354,1.3905,,3.5794,,,,,3.4711,,,
240 HK Equity,False,,2017-03-10,0.437,0.442,0.423,0.432,5292800.0,2392390.0,558.8451,,1241.878,399.394,0.4341,1.428,,3.5794,,,,,3.4711,,,
240 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
240 HK Equity,False,,2017-03-13,0.442,0.442,0.427,0.427,4390000.0,1969600.0,552.6357,,1241.878,399.394,0.4309,1.5087000000000002,,3.5397,,,,,5.8501,,,
240 HK Equity,False,,2017-03-14,0.451,0.451,0.432,0.437,14072500.0,6433750.0,565.0545,,1241.878,399.394,0.4391,1.2283,,3.6192,,,,,5.7216000000000005,,,
240 HK Equity,False,,2017-03-15,0.437,0.442,0.427,0.432,7041417.0,3163874.0,558.8451,,1241.878,399.394,0.4315,1.2141,,3.5794,,,,,5.7851,,,
240 HK Equity,False,,2017-03-16,0.427,0.437,0.427,0.437,2510000.0,1124850.0,565.0545,,1241.878,399.394,0.4304,1.2844,,3.6192,,,,,5.7216000000000005,,,
