Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
998 HK Equity,False,,2016-12-28,4.586,4.662,4.567,4.643,30515056.0,148596300.0,312224.2129,,14882.163,11605.79,4.6331,0.2298,0.23,4.7503,,,,,5.388,,,
998 HK Equity,False,,2016-12-29,4.605,4.662,4.605,4.662,24812293.0,121020300.0,314560.6773,,14882.163,11605.79,4.6407,0.2546,,4.7519,,,,,5.3661,5.217,,
998 HK Equity,False,,2016-12-30,4.681,4.7,4.634,4.691,33453784.0,164471600.0,317255.824,,14882.163,9313.211,4.6777,0.2256,,4.9495000000000005,,,,,5.3334,,,
998 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,62271.0,,,,,7086.0,7.0353
998 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
998 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,5.134,,
998 HK Equity,False,,2017-01-03,4.7,4.824,4.662,4.795,64672056.0,325545000.0,331465.9266,,14882.163,11605.79,4.7894,0.2208,,5.0671,,,,,5.217,,,
998 HK Equity,False,,2017-01-04,4.824,4.871,4.795,4.862,95376767.0,485539500.0,334074.4031,,14882.163,11605.79,4.8437,0.2433,,5.1063,,,,,5.1455,5.141,,
998 HK Equity,False,,2017-01-05,4.871,4.91,4.833,4.871,74614581.0,382334000.0,337079.906,,14882.163,11605.79,4.8754,0.2144,,5.0902,,,,,5.1355,5.107,,
998 HK Equity,False,,2017-01-06,4.891,4.9,4.852,4.871,31825410.0,163295600.0,334944.4582,,14882.163,9313.211,4.882,0.2286,,5.1322,,,,,5.1355,5.091,,
998 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,5.071,,
998 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
