Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6116 HK Equity,False,,2016-12-28,7.586,7.586,7.586,7.586,18000.0,146600.0,4041.8489,,214.79,104.622,7.5347,2.157,,5.419,,,,,11.9387,,,
6116 HK Equity,False,,2016-12-29,7.438,7.438,7.41,7.438,94000.0,753596.0,3962.9835,,214.79,104.622,7.4168,2.1612999999999998,,5.2934,,,,,12.1763,,,
6116 HK Equity,False,,2016-12-30,7.447,7.771,7.447,7.457,147600.0,1190800.0,3972.8417,,214.79,104.622,7.4638,4.2176,,6.1727,,,,,12.1461,,,
6116 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5423.27,,,,,247.019,6.7097999999999995
6116 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-03,7.466,7.688,7.447,7.503,74000.0,603474.0,3997.4871,,214.79,104.622,7.5446,2.7497,,6.2198,,,,,12.0712,,,
6116 HK Equity,False,,2017-01-04,7.503,7.503,7.503,7.503,,,3997.4871,,214.79,104.622,,5.539,,6.182,,,,,12.0712,,,
6116 HK Equity,False,,2017-01-05,7.54,7.54,7.54,7.54,,,4017.2035,,214.79,104.622,,,,6.1809,,,,,12.012,,,
6116 HK Equity,False,,2017-01-06,7.457,7.494,7.457,7.494,26000.0,210390.0,3992.5581,,214.79,104.622,7.4862,3.3761,,6.1937,,,,,12.0861,,,
6116 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-09,7.6690000000000005,7.6690000000000005,7.6690000000000005,7.6690000000000005,3000.0,24870.0,4086.2106,,214.79,104.622,7.6693999999999996,1.4228,,6.3431,,,,,11.8091,,,
6116 HK Equity,False,,2017-01-10,7.494,7.521,7.494,7.5120000000000005,91798.0,744055.9,4002.4162,,214.79,104.622,7.4987,2.0319,,6.205,,,,,12.0563,,,
6116 HK Equity,False,,2017-01-11,7.586,7.605,7.5120000000000005,7.577,79000.0,646020.0,4036.9198,,214.79,104.622,7.5653,0.8349,,6.2526,,,,,11.9533,,,
6116 HK Equity,False,,2017-01-12,7.42,7.494,7.42,7.447,42600.0,342622.0,3967.9126,,214.79,104.622,7.4407,1.6442999999999999,,6.1161,,,,,12.161200000000001,,,
6116 HK Equity,False,,2017-01-13,7.447,7.447,7.447,7.447,40400.0,325220.0,3967.9126,,214.79,104.622,7.4474,1.4245999999999999,,6.1272,,,,,12.161200000000001,,,
6116 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-16,7.457,7.679,7.457,7.503,65400.0,534640.0,3997.4871,,214.79,104.622,7.5629,1.8189,1.54,6.1689,11989.0,,4.331,1492.0,12.0712,10.517,,
6116 HK Equity,False,,2017-01-17,7.54,7.54,7.503,7.503,14800.0,120066.0,3997.4871,,214.79,104.622,7.5053,1.4823,,6.1266,,,4.301,,12.0712,,,
6116 HK Equity,False,,2017-01-18,7.494,7.586,7.447,7.5120000000000005,92800.0,753300.0,4002.4162,,214.79,104.622,7.5098,1.4172,,6.1333,,,4.306,,12.0563,,,
6116 HK Equity,False,,2017-01-19,7.632,7.642,7.632,7.632,58600.0,483590.0,4066.4943,,214.79,104.622,7.6346,1.9001000000000001,,6.2644,,,4.398,,11.8664,,,
6116 HK Equity,False,,2017-01-20,7.586,7.586,7.558,7.558,73400.0,601868.0,4027.0616,,214.79,104.622,7.586,1.2479,,6.1956,,,4.35,,11.9826,,,
6116 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-23,7.586,7.679,7.586,7.632,143000.0,1179120.0,4066.4943,,214.79,104.622,7.6283,1.6444,,6.232,,,4.375,,11.8664,,,
6116 HK Equity,False,,2017-01-24,7.642,8.012,7.632,7.642,48000.0,403182.0,4071.4234,,214.79,104.622,7.7708,3.3427,,6.2484,,,4.3870000000000005,,11.852,,,
6116 HK Equity,False,,2017-01-25,7.771,7.771,7.771,7.771,6000.0,50400.0,4140.4306,,214.79,104.622,7.7712,2.3491,,6.3621,,,4.466,,11.6545,,,
6116 HK Equity,False,,2017-01-26,7.827,7.827,7.697,7.7620000000000005,16000.0,134042.0,4135.5015,,214.79,104.622,7.7505,1.0446,,6.3661,,,4.469,,11.6684,,,
6116 HK Equity,False,,2017-01-27,7.771,7.771,7.771,7.771,5200.0,43680.0,4140.4306,,214.79,104.622,7.7712,1.7952,,6.3965,,,4.491,,11.6545,,,
6116 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-02-01,7.697,7.771,7.697,7.771,4600.0,38288.0,4140.4306,,214.79,104.622,7.7004,1.9679,,6.3554,,,4.462,,11.6545,,,
6116 HK Equity,False,,2017-02-02,7.771,7.845,7.577,7.845,28200.0,237500.0,4179.8632,,214.79,104.622,7.7915,4.2076,,6.3926,,,4.4879999999999995,,11.5445,,,
6116 HK Equity,False,,2017-02-03,7.771,7.771,7.771,7.771,14000.0,117600.0,4140.4306,,214.79,104.622,7.7712,2.1849,,6.3292,,,4.443,,11.6545,,,
6116 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
6116 HK Equity,False,,2017-02-06,7.891,7.891,7.771,7.78,20400.0,171504.0,4145.3597,,214.79,104.622,7.7777,0.5688,,6.3556,,,4.462,,11.6406,,,
6116 HK Equity,False,,2017-02-07,7.78,7.78,7.605,7.679,14400.0,119768.0,4091.1397,,214.79,104.622,7.6946,2.2471,,6.301,,,4.424,,11.7949,,,
6116 HK Equity,False,,2017-02-08,7.697,7.854,7.697,7.854,223800.0,1882882.0,4184.7923,,214.79,104.622,7.7834,0.5395,,6.4359,,,4.518,,11.5309,,,
6116 HK Equity,False,,2017-02-09,7.854,7.91,7.799,7.882,205200.0,1746500.0,4199.5796,,214.79,104.622,7.8741,0.3083,,6.4641,,,4.538,,11.4903,,,
