Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
38 HK Equity,False,,2016-12-28,4.28,4.319,4.25,4.27,996000.0,4332820.0,9428.9427,,401.99,401.99,4.2798,0.4083,0.11,26.3778,,,,,1.1348,,,
38 HK Equity,False,,2016-12-29,4.24,4.289,4.201,4.289,1580851.0,6839383.0,9233.8911,,401.99,401.99,4.2564,0.3826,,26.4003,,,,,1.1296,,,
38 HK Equity,False,,2016-12-30,4.27,4.309,4.25,4.28,358000.0,1559260.0,9247.2284,,401.99,401.99,4.285,0.4408,,17.0772,,,,,1.1322,,,
38 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3679.9528,,,,,65.0201,4.8492
38 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-03,4.28,4.329,4.23,4.28,1350000.0,5868496.0,9428.7927,,401.99,401.99,4.2766,0.3537,,17.1014,,,,,1.1322,,,
38 HK Equity,False,,2017-01-04,4.289,4.368,4.27,4.348,1421000.0,6256468.0,9597.1884,,401.99,401.99,4.3316,0.3299,,17.2711,,,,,1.1142,,,
38 HK Equity,False,,2017-01-05,4.348,4.496,4.348,4.388,5992000.0,26916490.0,10102.2435,,401.99,401.99,4.4193999999999996,0.3532,,17.3387,,,,,1.1043,,,
38 HK Equity,False,,2017-01-06,4.407,4.427,4.309,4.329,2479090.0,10999910.0,10010.1081,,401.99,401.99,4.3653,0.3076,,17.2466,,,,,1.1193,,,
38 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-09,4.319,4.407,4.309,4.407,1138000.0,5067880.0,10136.5977,,401.99,401.99,4.3812,0.3181,,17.5715,,,,,1.0993,,,
38 HK Equity,False,,2017-01-10,4.348,4.417,4.348,4.417,1040000.0,4653800.0,9891.9494,,401.99,401.99,4.4024,0.2849,,17.5881,,,,,1.0969,,,
38 HK Equity,False,,2017-01-11,4.407,4.535,4.407,4.457,3100000.0,14158040.0,10122.0286,,401.99,401.99,4.4932,0.2799,,17.728,,,,,1.0872,,,
38 HK Equity,False,,2017-01-12,4.457,4.476,4.398,4.407,706000.0,3184000.0,10108.7235,,401.99,401.99,4.4369,0.2866,,17.4478,,,,,1.0993,,,
38 HK Equity,False,,2017-01-13,4.427,4.467,4.417,4.457,872000.0,3933520.0,10287.3403,,401.99,401.99,4.4379,0.288,,17.6746,,,,,1.0872,,,
38 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-16,4.447,4.457,4.319,4.329,1689000.0,7495860.0,9859.6848,,401.99,401.99,4.3662,0.4736,,17.1564,,,,,1.1193,,,
38 HK Equity,False,,2017-01-17,4.329,4.407,4.309,4.407,1444000.0,6391380.0,9826.5932,,401.99,401.99,4.3545,0.5839,,17.3486,,,,,1.0993,,,
38 HK Equity,False,,2017-01-18,4.417,4.5649999999999995,4.407,4.535,4410000.0,20221560.0,10680.6152,,401.99,401.99,4.5112,0.2866,,17.8495,,,,,1.0683,,,
38 HK Equity,False,,2017-01-19,4.526,4.526,4.457,4.506,1306000.0,5962080.0,10468.3293,,401.99,401.99,4.4913,0.3126,,17.8269,,,,,1.0753,,,
38 HK Equity,False,,2017-01-20,4.486,4.555,4.437,4.506,1480000.0,6797280.0,10506.299,,401.99,401.99,4.5184,0.3646,,17.8038,,,,,1.0753,,,
38 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-23,4.486,4.5649999999999995,4.467,4.535,1378000.0,6356460.0,10753.93,,401.99,401.99,4.5382,0.4216,,17.8509,,,,,1.0683,,,
38 HK Equity,False,,2017-01-24,4.575,4.752,4.575,4.742,7396000.0,35228880.0,10597.3475,,401.99,401.99,4.6861,0.2603,,18.6905,,,,,1.0218,,,
38 HK Equity,False,,2017-01-25,4.742,4.771,4.673,4.703,1800000.0,8626940.0,10584.0645,,401.99,401.99,4.7152,0.3607,,18.5582,,,,,1.0303,,,
38 HK Equity,False,,2017-01-26,4.732,4.86,4.703,4.84,3588000.0,17502380.0,10490.6044,,401.99,401.99,4.7991,0.2939,,19.1366,,,,,1.001,,,
38 HK Equity,False,,2017-01-27,4.85,4.909,4.7620000000000005,4.801,484000.0,2365300.0,10474.5248,,401.99,401.99,4.8079,0.3681,,19.0488,,,,,1.0092,,,
38 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-01-31,,,,,,,,,,,,,0.11,,,,,,,,,
38 HK Equity,False,,2017-02-01,4.801,4.801,4.693,4.791,888000.0,4280100.0,10470.5049,,401.99,401.99,4.7417,0.4838,,18.8878,,,,,1.0113,,,
38 HK Equity,False,,2017-02-02,4.752,4.781,4.663,4.693,1634000.0,7825940.0,10430.3059,,401.99,401.99,4.7119,0.3964,,18.4327,,,,,1.0325,,,
38 HK Equity,False,,2017-02-03,4.693,4.771,4.6530000000000005,4.732,2913628.0,13943220.0,10850.2549,,401.99,401.99,4.7081,0.3718,,18.5781,,,,,1.0239,,,
38 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-06,4.771,4.84,4.712,4.7620000000000005,3850000.0,18662060.0,10856.0255,,401.99,401.99,4.7688,0.4287,,18.7496,,,,,1.0176,,,
38 HK Equity,False,,2017-02-07,4.771,4.811,4.742,4.771,2198000.0,10678380.0,10980.2912,,401.99,401.99,4.7796,0.2982,,18.8739,,,,,1.0155,4.5,,
38 HK Equity,False,,2017-02-08,4.732,4.801,4.703,4.781,2346000.0,11333250.0,10923.6901,,401.99,401.99,4.7527,0.3043,,18.8854,,,,,1.0134,4.5,,
38 HK Equity,False,,2017-02-09,4.742,4.899,4.742,4.86,5018000.0,24740080.0,10881.2759,,401.99,401.99,4.8505,0.2873,,19.2125,,,,,0.997,,,
38 HK Equity,False,,2017-02-10,4.909,4.968,4.84,4.86,4278000.0,21241280.0,10798.6281,,401.99,401.99,4.8834,0.3504,,19.2175,,,,,0.997,,,
38 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-13,4.909,4.9190000000000005,4.781,4.811,5280000.0,25986270.0,10978.7882,,401.99,401.99,4.8421,0.2809,,19.0243,,,,,1.0072,,,
38 HK Equity,False,,2017-02-14,4.821,4.86,4.781,4.84,3708000.0,18171380.0,10825.1763,,401.99,401.99,4.8213,0.2821,,19.1083,,,,,1.001,,,
38 HK Equity,False,,2017-02-15,4.87,4.87,4.752,4.752,3956000.0,19364160.0,10464.5595,,401.99,401.99,4.8156,0.2856,,18.7199,,,,,1.0197,,,
38 HK Equity,False,,2017-02-16,4.791,4.8309999999999995,4.752,4.821,2238100.0,10917350.0,10564.135,,401.99,401.99,4.799,0.2794,,18.9967,,,,,1.0051,,,
38 HK Equity,False,,2017-02-17,4.791,4.85,4.683,4.7219999999999995,2578000.0,12440910.0,10299.596,,401.99,401.99,4.7477,0.2864,,18.6298,,,,,1.026,,,
38 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-20,4.742,4.771,4.703,4.7620000000000005,2558000.0,12355750.0,10446.6047,,401.99,401.99,4.7545,0.2921,,18.7923,,,,,1.0176,,,
38 HK Equity,False,,2017-02-21,4.771,4.811,4.7219999999999995,4.742,1638000.0,7933670.0,10576.5938,,401.99,401.99,4.7648,0.2927,,18.75,,,,,1.0218,,,
38 HK Equity,False,,2017-02-22,4.7219999999999995,4.899,4.7219999999999995,4.89,4890000.0,24081260.0,10575.8944,,401.99,401.99,4.8455,0.2674,,19.32,,,,,0.9909,5.09,,
38 HK Equity,False,,2017-02-23,5.067,5.067,4.949,5.027,8751050.0,44639610.0,10516.931,,401.99,401.99,5.0185,0.2953,,19.8359,,,,,0.9638,5.225,,
38 HK Equity,False,,2017-02-24,5.008,5.008,4.899,4.909,3606000.0,18074590.0,10525.1584,,401.99,401.99,4.9313,0.2807,,19.3637,,,,,0.987,,,
38 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
38 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
