Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1685 HK Equity,False,,2016-12-28,3.09,3.1,3.06,3.08,459000.0,1415860.0,2383.2085,,773.769,250.207,3.0846999999999998,0.5781,,7.9796,,,,,,,,
1685 HK Equity,False,,2016-12-29,3.06,3.06,3.02,3.03,311150.0,944384.5,2344.52,,773.769,250.207,3.0351,0.4738,,7.8208,,,,,,,,
1685 HK Equity,False,,2016-12-30,3.04,3.11,3.04,3.09,375000.0,1155650.0,2390.9462,,773.769,250.207,3.0817,0.6291,,,,,,,,,,
1685 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,198.969,,,,,-704.597,1.7696
1685 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1685 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1685 HK Equity,False,,2017-01-03,3.1,3.1,3.07,3.09,522400.0,1611370.0,2390.9462,,773.769,250.207,3.0846,0.4739,,,,,,,,,,
1685 HK Equity,False,,2017-01-04,3.11,3.16,3.09,3.1,550000.0,1721380.0,2398.6838,,773.769,250.207,3.1298,0.4388,,,,,,,,,,
1685 HK Equity,False,,2017-01-05,3.1,3.14,3.06,3.08,726200.0,2246410.0,2383.2085,,773.769,250.207,3.0934,0.5638,,,,,,,,,,
1685 HK Equity,False,,2017-01-06,3.09,3.09,3.05,3.06,790000.0,2423620.0,2367.7331,,773.769,250.207,3.0679,0.3828,,,,,,,,,,
1685 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1685 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1685 HK Equity,False,,2017-01-09,3.08,3.08,3.03,3.04,919000.0,2798850.0,2352.2577,,773.769,250.207,3.0455,0.4316,,,,,,,,,,
1685 HK Equity,False,,2017-01-10,3.03,3.06,3.02,3.03,871000.0,2641420.0,2344.52,,773.769,250.207,3.0326,0.4489,,,,,,,,,,
1685 HK Equity,False,,2017-01-11,3.04,3.05,3.01,3.01,1429000.0,4328520.0,2329.0446,,773.769,250.207,3.0291,0.4284,,,,,,,,,,
1685 HK Equity,False,,2017-01-12,3.01,3.05,3.01,3.03,572000.0,1734860.0,2344.52,,773.769,250.207,3.033,0.4968,,,,,,,,,,
