Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1234 HK Equity,False,,2016-12-28,4.028,4.084,4.019,4.037,306000.0,1329650.0,5246.5127,,1208.874,384.198,4.042,0.8013,0.47,7.1454,2530.0,,7.728,668.0,7.4306,,,
1234 HK Equity,False,,2016-12-29,4.019,4.075,4.019,4.037,117034.0,511186.2,5246.5127,,1208.874,384.198,4.0662,0.6596,,7.1187,,,7.699,,7.4306,,,
1234 HK Equity,False,,2016-12-30,4.028,4.084,4.028,4.065,79000.0,344550.0,5282.7789,,1208.874,384.198,4.0589,0.7139,,8.1522,,,7.741,,7.3796,,,
1234 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1237.777,,,,,273.571,2.4912
1234 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-03,4.075,4.084,4.047,4.084,71800.0,313626.0,5306.9564,,1208.874,384.198,4.064,0.5808,,8.2011,,,7.788,,7.346,,,
1234 HK Equity,False,,2017-01-04,4.075,4.102,4.047,4.102,265000.0,1162554.0,5331.1339,,1208.874,384.198,4.0811,0.4394,0.495,8.1884,2705.333,,7.383,766.5,7.3126999999999995,,,
1234 HK Equity,False,,2017-01-05,4.121,4.121,4.084,4.102,302900.0,1335264.0,5331.1339,,1208.874,384.198,4.101,0.3971,,8.1468,,,7.345,,7.3126999999999995,,,
1234 HK Equity,False,,2017-01-06,4.112,4.196,4.112,4.14,584278.0,2612752.0,5379.4889,,1208.874,384.198,4.1599,0.4485,,8.288499999999999,,,7.473,,7.2469,,,
1234 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-09,4.158,4.205,4.112,4.196,464020.0,2082047.0,5452.0213,,1208.874,384.198,4.1754999999999995,0.4178,,8.4057,,,7.579,,7.1505,,,
1234 HK Equity,False,,2017-01-10,4.205,4.251,4.13,4.214,478000.0,2169260.0,5476.1988,,1208.874,384.198,4.2217,0.3983,,8.4321,,,7.603,,7.1189,,,
1234 HK Equity,False,,2017-01-11,4.233,4.27,4.214,4.261,542000.0,2478090.0,5536.6425,,1208.874,384.198,4.2533,0.2763,,8.5171,,,7.679,,7.0412,,,
1234 HK Equity,False,,2017-01-12,4.27,4.372,4.261,4.354,1278000.0,5937575.0,5657.5299,,1208.874,384.198,4.3219,0.2912,,8.6611,,,7.809,,6.8908000000000005,,,
1234 HK Equity,False,,2017-01-13,4.382,4.382,4.307,4.344,1571000.0,7322740.0,5645.4411,,1208.874,384.198,4.3362,0.5809,,8.6583,,,7.807,,6.9055,,,
1234 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1234 HK Equity,False,,2017-01-16,4.344,4.372,4.298,4.372,733000.0,3411180.0,5681.7073,,1208.874,384.198,4.3292,0.4264,,8.7084,,,7.852,,6.8615,,,
1234 HK Equity,False,,2017-01-17,4.335,4.4,4.335,4.4,465000.0,2189520.0,5717.9736,,1208.874,384.198,4.3803,0.3831,,8.7039,,,7.848,,6.8179,,,
1234 HK Equity,False,,2017-01-18,4.409,4.419,4.372,4.4,1124000.0,5307030.0,5717.9736,,1208.874,384.198,4.3923,0.3259,,8.7027,,,7.8469999999999995,,6.8179,,,
1234 HK Equity,False,,2017-01-19,4.419,4.428,4.4,4.428,526000.0,2495810.0,5754.2398,,1208.874,384.198,4.414,0.3344,,8.804,,,7.938,,6.775,,,
1234 HK Equity,False,,2017-01-20,4.428,4.428,4.391,4.409,356000.0,1686390.0,5730.0623,,1208.874,384.198,4.4067,0.4602,,8.755700000000001,,,7.894,,6.8036,,,
1234 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
