Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8359 HK Equity,False,,2016-12-28,0.162,0.163,0.162,0.163,200000.0,32580.0,326.0,,2000.0,500.0,0.1629,3.4783,,,,,,,,,,
8359 HK Equity,False,,2016-12-29,0.163,0.169,0.163,0.169,200000.0,33420.0,338.0,,2000.0,500.0,0.1671,,,,,,,,,,,
8359 HK Equity,False,,2016-12-30,0.164,0.167,0.164,0.167,100000.0,16500.0,334.0,,2000.0,500.0,0.165,3.2576,,,,,,,,,,
8359 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-03,0.172,0.172,0.17,0.17,20000.0,3440.0,340.0,,2000.0,500.0,0.172,6.2083,,,,,,,,,,
8359 HK Equity,False,,2017-01-04,0.166,0.166,0.165,0.165,860000.0,142100.0,330.0,,2000.0,500.0,0.1652,2.2699,,,,,,,,,,
8359 HK Equity,False,,2017-01-05,0.166,0.167,0.161,0.161,620000.0,102520.0,322.0,,2000.0,500.0,0.1654,1.9948000000000001,,,,,,,,,,
8359 HK Equity,False,,2017-01-06,0.162,0.169,0.162,0.165,1060000.0,173000.0,330.0,,2000.0,500.0,0.1632,2.5834,,,,,,,,,,
8359 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-09,0.164,0.166,0.164,0.165,440000.0,72420.0,330.0,,2000.0,500.0,0.1646,4.0563,,,,,,,,,,
8359 HK Equity,False,,2017-01-10,0.159,0.162,0.159,0.161,1280000.0,205180.0,322.0,,2000.0,500.0,0.1603,2.6257,,,,,,,,,,
8359 HK Equity,False,,2017-01-11,0.161,0.161,0.159,0.159,400000.0,63760.0,318.0,,2000.0,500.0,0.1594,2.2649,,,,,,,,,,
8359 HK Equity,False,,2017-01-12,0.159,0.16,0.159,0.16,240000.0,38420.0,320.0,,2000.0,500.0,0.1601,3.4444,,,,,,,,,,
8359 HK Equity,False,,2017-01-13,0.156,0.159,0.155,0.159,520000.0,81440.0,318.0,,2000.0,500.0,0.1566,2.6508000000000003,,,,,,,,,,
8359 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-16,0.159,0.159,0.159,0.159,,,318.0,,2000.0,500.0,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-17,0.159,0.164,0.149,0.162,200000.0,31520.0,324.0,,2000.0,500.0,0.1576,8.4808,,,,,,,,,,
8359 HK Equity,False,,2017-01-18,0.155,0.16,0.155,0.156,200000.0,31780.0,312.0,,2000.0,500.0,0.1589,5.2086,,,,,,,,,,
8359 HK Equity,False,,2017-01-19,0.152,0.166,0.152,0.159,620000.0,97780.0,318.0,,2000.0,500.0,0.1577,4.3346,,,,,,,,,,
8359 HK Equity,False,,2017-01-20,0.153,0.157,0.153,0.157,340000.0,54260.0,314.0,,2000.0,500.0,0.1596,6.9161,,,,,,,,,,
8359 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-23,0.156,0.157,0.155,0.157,200000.0,31200.0,314.0,,2000.0,500.0,0.156,6.4985,,,,,,,,,,
8359 HK Equity,False,,2017-01-24,0.157,0.157,0.157,0.157,,,314.0,,2000.0,500.0,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-25,0.157,0.157,0.155,0.155,80000.0,12520.0,310.0,,2000.0,500.0,0.1565,6.871,,,,,,,,,,
8359 HK Equity,False,,2017-01-26,0.158,0.158,0.158,0.158,240000.0,37920.0,316.0,,2000.0,500.0,0.158,6.3061,,,,,,,,,,
8359 HK Equity,False,,2017-01-27,0.16,0.16,0.16,0.16,180000.0,28800.0,320.0,,2000.0,500.0,0.16,7.3716,,,,,,,,,,
8359 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8359 HK Equity,False,,2017-02-01,0.16,0.161,0.16,0.161,280000.0,44760.0,322.0,,2000.0,500.0,0.1599,7.5463000000000005,,,,,,,,,,
