Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1459 HK Equity,False,,2016-12-28,1.5699999999999998,1.6,1.56,1.58,732000.0,1151180.0,842.7088,,133.36,123.88,1.5727,1.0876,,6.3996,,,,,,,,
1459 HK Equity,False,,2016-12-29,1.58,1.6400000000000001,1.58,1.62,1446000.0,2333180.0,864.0432,,133.36,123.88,1.6135000000000002,1.1066,,6.5371,,,,,,,,
1459 HK Equity,False,,2016-12-30,1.63,1.63,1.6099999999999999,1.62,228000.0,368740.0,864.0432,,133.36,123.88,1.6173,1.0029,,8.6204,,,,,,,,
1459 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2033.09,,,,,41.709,1.875
1459 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-03,1.6400000000000001,1.6400000000000001,1.5899999999999999,1.5899999999999999,432000.0,692580.0,848.0424,,133.36,123.88,1.6032,0.9738,,8.4727,,,,,,,,
1459 HK Equity,False,,2017-01-04,1.5899999999999999,1.6099999999999999,1.5899999999999999,1.6,416000.0,663480.0,853.376,,133.36,123.88,1.5949,0.8796,,8.4743,,,,,,,,
1459 HK Equity,False,,2017-01-05,1.6,1.6400000000000001,1.6,1.63,590000.0,960040.0,869.3768,,133.36,123.88,1.6272,0.8964,,8.5892,,,,,,,,
1459 HK Equity,False,,2017-01-06,1.6099999999999999,1.63,1.6,1.6,1558000.0,2501780.0,853.376,,133.36,123.88,1.6058,0.8119,,8.5007,,,,,,,,
1459 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-09,1.6,1.6,1.58,1.58,364000.0,575520.0,842.7088,,133.36,123.88,1.5811,0.8573,,8.3999,,,,,,,,
1459 HK Equity,False,,2017-01-10,1.5699999999999998,1.6,1.5699999999999998,1.6,454000.0,721080.0,853.376,,133.36,123.88,1.5883,1.0706,,8.4953,,,,,,,,
1459 HK Equity,False,,2017-01-11,1.5699999999999998,1.6099999999999999,1.55,1.6,994000.0,1573060.0,853.376,,133.36,123.88,1.5826,1.1932,,8.4873,,,,,,,,
1459 HK Equity,False,,2017-01-12,1.6,1.7,1.6,1.6800000000000002,5130000.0,8483400.0,896.0448,,133.36,123.88,1.6537,0.8795,,8.8686,,,,,,,,
1459 HK Equity,False,,2017-01-13,1.7,1.7,1.63,1.63,2426000.0,4029880.0,869.3768,,133.36,123.88,1.6611,0.8541,,8.6203,,,,,,,,
1459 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-16,1.62,1.63,1.6099999999999999,1.62,460000.0,744220.0,864.0432,,133.36,123.88,1.6179000000000001,0.9684,,8.562,,,,,,,,
1459 HK Equity,False,,2017-01-17,1.6099999999999999,1.6400000000000001,1.6099999999999999,1.62,400000.0,646340.0,864.0432,,133.36,123.88,1.6159,1.0059,,8.5033,,,,,,,,
1459 HK Equity,False,,2017-01-18,1.63,1.65,1.62,1.62,986000.0,1608820.0,864.0432,,133.36,123.88,1.6317,0.9241,,8.5021,,,,,,,,
1459 HK Equity,False,,2017-01-19,1.63,1.6400000000000001,1.6,1.63,752000.0,1212780.0,869.3768,,133.36,123.88,1.6127,1.1459,,8.5997,,,,,,,,
1459 HK Equity,False,,2017-01-20,1.6099999999999999,1.62,1.5899999999999999,1.62,1014000.0,1620620.0,864.0432,,133.36,123.88,1.5981999999999998,1.0443,,8.5359,,,,,,,,
1459 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-23,1.6099999999999999,1.63,1.6099999999999999,1.63,384000.0,622780.0,869.3768,,133.36,123.88,1.6218,0.7168,,8.5553,,,,,,,,
1459 HK Equity,False,,2017-01-24,1.63,1.65,1.62,1.62,580000.0,945700.0,864.0432,,133.36,123.88,1.6305,0.6601,,8.5148,,,,,,,,
1459 HK Equity,False,,2017-01-25,1.63,1.65,1.62,1.6400000000000001,958000.0,1571740.0,874.7104,,133.36,123.88,1.6406,0.6764,,8.6305,,,,,,,,
1459 HK Equity,False,,2017-01-26,1.6400000000000001,1.6400000000000001,1.62,1.63,360000.0,585740.0,869.3768,,133.36,123.88,1.6271,0.7413,,8.5936,,,,,,,,
1459 HK Equity,False,,2017-01-27,1.62,1.62,1.6099999999999999,1.62,246000.0,398120.0,864.0432,,133.36,123.88,1.6183999999999998,1.1784,,8.5713,,,,,,,,
1459 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-01,1.62,1.62,1.6,1.62,558000.0,897600.0,864.0432,,133.36,123.88,1.6086,0.8793,,8.5163,,,,,,,,
1459 HK Equity,False,,2017-02-02,1.6099999999999999,1.63,1.6099999999999999,1.6099999999999999,428000.0,689960.0,858.7096,,133.36,123.88,1.6120999999999999,0.8706,,8.433,,,,,,,,
1459 HK Equity,False,,2017-02-03,1.62,1.62,1.6,1.6099999999999999,322000.0,519220.0,858.7096,,133.36,123.88,1.6125,0.8637,,8.4288,,,,,,,,
1459 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-06,1.62,1.62,1.5899999999999999,1.6,1264000.0,2018880.0,853.376,,133.36,123.88,1.5972,0.9309,,8.4014,,,,,,,,
1459 HK Equity,False,,2017-02-07,1.6,1.6,1.5899999999999999,1.5899999999999999,370000.0,588480.0,848.0424,,133.36,123.88,1.5905,0.6888,,8.3869,,,,,,,,
1459 HK Equity,False,,2017-02-08,1.5899999999999999,1.62,1.58,1.6099999999999999,534000.0,850800.0,858.7096,,133.36,123.88,1.5933000000000002,0.7249,,8.4801,,,,,,,,
1459 HK Equity,False,,2017-02-09,1.62,1.6600000000000001,1.6099999999999999,1.65,1764000.0,2905180.0,880.044,,133.36,123.88,1.6469,0.9299,,8.6982,,,,,,,,
1459 HK Equity,False,,2017-02-10,1.65,1.6800000000000002,1.62,1.62,1648000.0,2722740.0,864.0432,,133.36,123.88,1.6521,0.7987,,8.5422,,,,,,,,
1459 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-13,1.62,1.65,1.6099999999999999,1.65,862000.0,1406740.0,880.044,,133.36,123.88,1.6319,0.9257,,8.701,,,,,,,,
1459 HK Equity,False,,2017-02-14,1.6600000000000001,1.6600000000000001,1.62,1.6400000000000001,1020000.0,1666240.0,874.7104,,133.36,123.88,1.6336,0.7369,,8.6335,,,,,,,,
1459 HK Equity,False,,2017-02-15,1.65,1.65,1.63,1.6400000000000001,1162000.0,1900740.0,874.7104,,133.36,123.88,1.6357,0.841,,8.6156,,,,,,,,
1459 HK Equity,False,,2017-02-16,1.63,1.77,1.63,1.6800000000000002,8338000.0,14190500.0,896.0448,,133.36,123.88,1.7019,0.7944,,8.8283,,,,,,,,
1459 HK Equity,False,,2017-02-17,1.69,1.69,1.58,1.62,3758000.0,6088600.0,864.0432,,133.36,123.88,1.6202,0.9379,,8.5225,,,,,,,,
1459 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1459 HK Equity,False,,2017-02-20,1.6400000000000001,1.6800000000000002,1.6400000000000001,1.6600000000000001,2326000.0,3864340.0,885.3776,,133.36,123.88,1.6614,0.7718,,8.7363,,,,,,,,
1459 HK Equity,False,,2017-02-21,1.6600000000000001,1.6600000000000001,1.6,1.6099999999999999,2078000.0,3372340.0,858.7096,,133.36,123.88,1.6229,0.8441,,8.4892,,,,,,,,
