Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
635 HK Equity,False,,2016-12-28,0.906,0.932,0.906,0.924,540000.0,534560.0,2158.2201,,2158.22,973.007,0.9152,1.3435000000000001,,,,,,,1.6226,,,
635 HK Equity,False,,2016-12-29,0.92,0.926,0.92,0.926,420000.0,419040.0,2162.5365,,2158.22,973.007,0.9224,0.8881,,,,,,,1.6193,,,
635 HK Equity,False,,2016-12-30,0.934,0.939,0.934,0.939,430000.0,434520.0,2192.7516,,2158.22,973.007,0.9344,0.6006,,,,,,,1.597,,,
635 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,524.663,,,,,4.773,2.8449
635 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-03,0.943,0.952,0.941,0.945,642000.0,655496.0,2205.7009,,2158.22,973.007,0.9443,1.1651,,,,,,,1.5876000000000001,,,
635 HK Equity,False,,2017-01-04,0.945,0.945,0.945,0.945,80000.0,81760.0,2205.7009,,2158.22,973.007,0.9448,0.8379,,,,,,,1.5876000000000001,,,
635 HK Equity,False,,2017-01-05,0.952,0.956,0.952,0.954,760000.0,784040.0,2227.2831,,2158.22,973.007,0.9537,0.5056,,,,,,,1.5722,,,
635 HK Equity,False,,2017-01-06,0.956,0.958,0.954,0.954,471000.0,486884.0,2227.2831,,2158.22,973.007,0.9559,0.2435,,,,,,,1.5722,,,
635 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-09,0.958,0.96,0.954,0.958,974000.0,1007068.0,2235.916,,2158.22,973.007,0.956,0.3643,,,,,,,1.5662,,,
635 HK Equity,False,,2017-01-10,0.958,0.958,0.952,0.958,210000.0,217020.0,2235.916,,2158.22,973.007,0.9559,0.3676,,,,,,,1.5662,,,
635 HK Equity,False,,2017-01-11,0.96,0.96,0.954,0.96,560000.0,579440.0,2236.89,,2155.0,969.787,0.9566,0.4538,,,,,,,1.5632000000000001,,,
635 HK Equity,False,,2017-01-12,0.954,0.956,0.949,0.952,4176000.0,4297960.0,2219.65,,2155.0,969.787,0.9515,0.4365,,,,,,,1.5753,,,
635 HK Equity,False,,2017-01-13,0.971,0.971,0.945,0.945,420000.0,438120.0,2202.41,,2155.0,969.787,0.9644,1.5013999999999998,,,,,,,1.5876000000000001,,,
635 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-16,0.961,0.973,0.961,0.961,1455000.0,1514530.0,2241.2,,2155.0,969.787,0.9624,0.7657,,,,,,,1.5601,,,
635 HK Equity,False,,2017-01-17,0.963,0.963,0.96,0.961,2280000.0,2371240.0,2241.2,,2155.0,969.787,0.9615,0.2052,,,,,,,1.5601,,,
635 HK Equity,False,,2017-01-18,0.961,0.961,0.961,0.961,2076000.0,2158880.0,2241.2,,2155.0,969.787,0.9614,0.3269,,,,,,,1.5601,,,
635 HK Equity,False,,2017-01-19,0.961,0.965,0.961,0.965,550000.0,572820.0,2249.82,,2155.0,969.787,0.963,0.6451,,,,,,,1.5542,,,
635 HK Equity,False,,2017-01-20,0.967,0.989,0.965,0.982,140000.0,147680.0,2288.61,,2155.0,969.787,0.9752,1.9776,,,,,,,1.5278,,,
635 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-23,0.98,0.98,0.967,0.969,70000.0,73680.0,2258.44,,2155.0,969.787,0.9756,1.5997,,,,,,,1.5482,,,
635 HK Equity,False,,2017-01-24,0.971,0.973,0.969,0.973,160000.0,168040.0,2266.3868,,2154.36,969.147,0.9709,1.3302,,,,,,,1.5423,,,
635 HK Equity,False,,2017-01-25,0.973,0.976,0.973,0.973,296000.0,311872.0,2266.3868,,2154.36,969.147,0.9752,1.228,,,,,,,1.5423,,,
635 HK Equity,False,,2017-01-26,0.973,0.973,0.971,0.971,172000.0,180504.0,2262.078,,2154.36,969.147,0.9714,1.2926,,,,,,,1.5453000000000001,,,
635 HK Equity,False,,2017-01-27,0.971,0.987,0.971,0.987,460000.0,483880.0,2300.8565,,2154.36,969.147,0.9725,1.0969,,,,,,,1.5192,,,
635 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-02-01,0.969,0.973,0.969,0.973,680000.0,714680.0,2256.3506,,2144.82,959.607,0.9716,0.9224,,,,,,,1.5423,,,
635 HK Equity,False,,2017-02-02,0.971,0.971,0.963,0.969,391520.0,410448.6,2247.7713,,2144.82,959.607,0.9694,0.7793,,,,,,,1.5482,,,
635 HK Equity,False,,2017-02-03,0.963,0.967,0.958,0.958,240000.0,249520.0,2222.0335,,2144.82,959.607,0.9611,0.8912,,,,,,,1.5662,,,
635 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-02-06,0.958,0.973,0.958,0.971,560040.0,586442.6,2252.0609,,2144.82,959.607,0.9681,1.0645,,,,,,,1.5453000000000001,,,
635 HK Equity,False,,2017-02-07,0.973,0.973,0.973,0.973,377000.0,396400.0,2256.3506,,2144.82,959.607,0.9725,0.3118,,,,,,,1.5423,,,
635 HK Equity,False,,2017-02-08,0.971,0.98,0.971,0.98,396020.0,416733.5,2273.5091,,2144.82,959.607,0.9732,0.6838,,,,,,,1.5307,,,
635 HK Equity,False,,2017-02-09,0.973,0.978,0.961,0.971,5110000.0,5363860.0,2252.0609,,2144.82,959.607,0.9704,1.4144999999999999,,,,,,,1.5453000000000001,,,
635 HK Equity,False,,2017-02-10,0.98,0.989,0.974,0.98,1130000.0,1197600.0,2273.5091,,2144.82,959.607,0.98,0.8773,,,,,,,1.5307,,,
635 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
635 HK Equity,False,,2017-02-13,0.98,0.985,0.971,0.973,947600.0,1002774.0,2256.3506,,2144.82,959.607,0.9787,0.9369,,,,,,,1.5423,,,
