Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8025 HK Equity,False,,2016-12-28,0.179,0.19,0.179,0.188,342000.0,62314.0,331.2232,,1761.826,673.954,0.1822,3.4158,,,,,,,,,,
8025 HK Equity,False,,2016-12-29,0.179,0.189,0.179,0.189,586000.0,105266.0,332.985,,1761.826,673.954,0.1796,3.6635999999999997,,,,,,,,,,
8025 HK Equity,False,,2016-12-30,0.189,0.19,0.189,0.189,52000.0,9854.0,332.985,,1761.826,673.954,0.1895,5.837,,,,,,,,,,
8025 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,15.481,,,,,-5.42,0.0493
8025 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-03,0.18,0.181,0.175,0.179,62000.0,11030.0,315.3668,,1761.826,673.954,0.1779,4.7084,,,,,,,,,,
8025 HK Equity,False,,2017-01-04,0.172,0.184,0.171,0.173,464000.0,81322.0,304.7958,,1761.826,673.954,0.1753,4.9367,,,,,,,,,,
8025 HK Equity,False,,2017-01-05,0.172,0.19,0.165,0.173,980000.0,167862.0,304.7958,,1761.826,673.954,0.1713,4.9481,,,,,,,,,,
8025 HK Equity,False,,2017-01-06,0.18,0.18,0.173,0.173,398000.0,69784.0,304.7958,,1761.826,673.954,0.1753,6.1002,,,,,,,,,,
8025 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-09,0.174,0.189,0.17,0.171,258000.0,44542.0,301.2722,,1761.826,673.954,0.1726,7.5784,,,,,,,,,,
8025 HK Equity,False,,2017-01-10,0.17,0.172,0.17,0.172,160000.0,27388.0,303.034,,1761.826,673.954,0.1712,5.5886,,,,,,,,,,
8025 HK Equity,False,,2017-01-11,0.172,0.172,0.172,0.172,,,303.034,,1761.826,673.954,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-12,0.172,0.19,0.172,0.188,92000.0,16500.0,331.2232,,1761.826,673.954,0.1793,7.8444,,,,,,,,,,
8025 HK Equity,False,,2017-01-13,0.18,0.18,0.18,0.18,,,317.1286,,1761.826,673.954,,7.9411000000000005,,,,,,,,,,
8025 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-16,0.181,0.182,0.181,0.182,114000.0,20640.0,320.6523,,1761.826,673.954,0.1811,3.1329,,,,,,,,,,
8025 HK Equity,False,,2017-01-17,0.174,0.18,0.174,0.18,196000.0,35256.0,317.1286,,1761.826,673.954,0.1799,4.3064,,,,,,,,,,
8025 HK Equity,False,,2017-01-18,0.167,0.179,0.167,0.179,4000.0,692.0,315.3668,,1761.826,673.954,0.173,5.1424,,,,,,,,,,
8025 HK Equity,False,,2017-01-19,0.173,0.178,0.165,0.177,412000.0,69958.0,311.8431,,1761.826,673.954,0.1698,4.1789,,,,,,,,,,
8025 HK Equity,False,,2017-01-20,0.178,0.19,0.178,0.189,86000.0,15420.0,332.985,,1761.826,673.954,0.1793,10.276,,,,,,,,,,
8025 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-23,0.19,0.19,0.189,0.189,230000.0,43692.0,332.985,,1761.826,673.954,0.19,3.9371,,,,,,,,,,
8025 HK Equity,False,,2017-01-24,0.188,0.188,0.188,0.188,8000.0,1504.0,331.2232,,1761.826,673.954,0.188,,,,,,,,,,,
8025 HK Equity,False,,2017-01-25,0.195,0.198,0.19,0.19,66000.0,12944.0,334.7469,,1761.826,673.954,0.1961,5.5755,,,,,,,,,,
8025 HK Equity,False,,2017-01-26,0.191,0.215,0.191,0.2,274000.0,58034.0,352.3651,,1761.826,673.954,0.2118,6.4656,,,,,,,,,,
8025 HK Equity,False,,2017-01-27,0.2,0.2,0.2,0.2,94000.0,18800.0,352.3651,,1761.826,673.954,0.2,9.4705,,,,,,,,,,
8025 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-01,0.2,0.2,0.2,0.2,,,352.3651,,1761.826,673.954,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-02,0.2,0.213,0.2,0.213,126000.0,26020.0,375.2688,,1761.826,673.954,0.2065,3.6775,,,,,,,,,,
8025 HK Equity,False,,2017-02-03,0.211,0.237,0.211,0.23,274262.0,62119.12,405.2199,,1761.826,673.954,0.2265,2.8193,,,,,,,,,,
8025 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-06,0.233,0.25,0.233,0.244,340000.0,79534.0,429.8854,,1761.826,673.954,0.2339,7.9756,,,,,,,,,,
8025 HK Equity,False,,2017-02-07,0.226,0.244,0.226,0.239,460000.0,105630.0,421.0763,,1761.826,673.954,0.2296,7.3641,,,,,,,,,,
8025 HK Equity,False,,2017-02-08,0.23,0.23,0.23,0.23,134000.0,30820.0,405.2199,,1761.826,673.954,0.23,5.6294,,,,,,,,,,
8025 HK Equity,False,,2017-02-09,0.224,0.224,0.224,0.224,18000.0,4032.0,394.6489,,1761.826,673.954,0.224,6.9816,,,,,,,,,,
8025 HK Equity,False,,2017-02-10,0.211,0.228,0.211,0.228,56000.0,11882.0,401.6962,,1761.826,673.954,0.2122,10.5662,,,,,,,,,,
8025 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-13,0.228,0.228,0.228,0.228,,,401.6962,,1761.826,673.954,,13.4149,,,,,,,,,,
8025 HK Equity,False,,2017-02-14,0.233,0.233,0.233,0.233,2000.0,466.0,410.5054,,1761.826,673.954,0.233,15.1895,,,,,,,,,,
8025 HK Equity,False,,2017-02-15,0.238,0.249,0.236,0.246,366000.0,87236.0,433.4091,,1761.826,673.954,0.2383,13.5412,,,,,,,,,,
8025 HK Equity,False,,2017-02-16,0.225,0.232,0.22,0.232,758000.0,168264.0,408.7435,,1761.826,673.954,0.222,6.959,,,,,,,,,,
8025 HK Equity,False,,2017-02-17,0.232,0.232,0.232,0.232,,,408.7435,,1761.826,673.954,,13.5614,,,,,,,,,,
8025 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-20,0.232,0.232,0.232,0.232,,,408.7435,,1761.826,673.954,,11.2676,,,,,,,,,,
8025 HK Equity,False,,2017-02-21,0.229,0.229,0.229,0.229,,,403.4581,,1761.826,673.954,,10.0801,,,,,,,,,,
8025 HK Equity,False,,2017-02-22,0.23,0.23,0.23,0.23,16000.0,3680.0,405.2199,,1761.826,673.954,0.23,6.9901,,,,,,,,,,
8025 HK Equity,False,,2017-02-23,0.229,0.229,0.229,0.229,,,403.4581,,1761.826,673.954,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-24,0.224,0.225,0.224,0.225,156000.0,35044.0,396.4108,,1761.826,673.954,0.2246,5.2321,,,,,,,,,,
8025 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-02-27,0.204,0.22,0.204,0.22,26000.0,5656.0,387.6016,,1761.826,673.954,0.2175,7.6883,,,,,,,,,,
8025 HK Equity,False,,2017-02-28,0.221,0.222,0.22,0.222,50000.0,11038.0,391.1253,,1761.826,673.954,0.2208,8.4934,,,,,,,,,,
8025 HK Equity,False,,2017-03-01,0.222,0.222,0.222,0.222,,,391.1253,,1761.826,673.954,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-02,0.222,0.222,0.222,0.222,,,391.1253,,1761.826,673.954,,14.8491,,,,,,,,,,
8025 HK Equity,False,,2017-03-03,0.219,0.22,0.219,0.219,328000.0,71928.0,385.8398,,1761.826,673.954,0.2193,5.8061,,,,,,,,,,
8025 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-06,0.219,0.219,0.219,0.219,,,385.8398,,1761.826,673.954,,12.0931,,,,,,,,,,
8025 HK Equity,False,,2017-03-07,0.21,0.21,0.21,0.21,40000.0,8400.0,369.9834,,1761.826,673.954,0.21,3.9086,,,,,,,,,,
8025 HK Equity,False,,2017-03-08,0.201,0.23,0.201,0.23,112000.0,23472.0,405.2199,,1761.826,673.954,0.2096,7.5714,,,,,,,,,,
8025 HK Equity,False,,2017-03-09,0.229,0.229,0.229,0.229,,,403.4581,,1761.826,673.954,,10.3711,,,,,,,,,,
8025 HK Equity,False,,2017-03-10,0.207,0.214,0.205,0.205,1058000.0,217002.0,361.1742,,1761.826,673.954,0.2051,9.5923,,,,,,,,,,
8025 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-13,0.202,0.203,0.184,0.193,316000.0,63644.0,340.0323,,1761.826,673.954,0.2014,5.8124,,,,,,,,,,
8025 HK Equity,False,,2017-03-14,0.198,0.198,0.198,0.198,,,348.8415,,1761.826,673.954,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-15,0.198,0.198,0.198,0.198,,,348.8415,,1761.826,673.954,,10.04,,,,,,,,,,
8025 HK Equity,False,,2017-03-16,0.198,0.198,0.198,0.198,,,348.8415,,1761.826,673.954,,13.8781,,,,,,,,,,
8025 HK Equity,False,,2017-03-17,0.198,0.198,0.198,0.198,,,348.8415,,1761.826,673.954,,12.0293,,,,,,,,,,
8025 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-20,0.198,0.198,0.198,0.198,,,348.8415,,1761.826,673.954,,13.4965,,,,,,,,,,
8025 HK Equity,False,,2017-03-21,0.2,0.208,0.193,0.2,132000.0,26368.0,352.3651,,1761.826,673.954,0.1998,9.0295,,,,,,,,,,
8025 HK Equity,False,,2017-03-22,0.2,0.2,0.2,0.2,,,352.3651,,1761.826,673.954,,8.9945,,,,,,,,,,
8025 HK Equity,False,,2017-03-23,0.181,0.187,0.181,0.187,4000.0,736.0,329.4614,,1761.826,673.954,0.184,11.2947,,,,,,,,,,
8025 HK Equity,False,,2017-03-24,0.189,0.189,0.189,0.189,,,332.985,,1761.826,673.954,,11.3789,,,,,,,,,,
8025 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-03-27,0.189,0.189,0.189,0.189,,,332.985,,1761.826,673.954,,11.3666,,,,,,,,,,
8025 HK Equity,False,,2017-03-28,0.189,0.189,0.189,0.189,,,332.985,,1761.826,673.954,,12.6346,,,,,,,,,,
8025 HK Equity,False,,2017-03-29,0.189,0.189,0.189,0.189,,,332.985,,1761.826,673.954,,15.4716,,,,,,,,,,
8025 HK Equity,False,,2017-03-30,0.18,0.2,0.18,0.2,404000.0,72800.0,352.3651,,1761.826,673.954,0.1802,10.1516,,,,,,,,,,
8025 HK Equity,False,,2017-03-31,0.19,0.19,0.19,0.19,8000.0,1520.0,334.7469,,1761.826,673.954,0.19,11.7554,,315.0912,,2.8,,,,,0.035,
8025 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-03,0.19,0.19,0.19,0.19,,,334.7469,,1761.826,673.954,,,,315.0912,,,,,,,,
8025 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-05,0.19,0.19,0.19,0.19,,,334.7469,,1761.826,673.954,,,,315.0912,,,,,,,,
8025 HK Equity,False,,2017-04-06,0.19,0.19,0.19,0.19,,,334.7469,,1761.826,673.954,,14.7463,,315.0912,,,,,,,,
8025 HK Equity,False,,2017-04-07,0.16,0.174,0.16,0.174,4000.0,640.0,306.5576,,1761.826,673.954,0.16,15.5365,,288.5572,,,,,,,,
8025 HK Equity,False,,2017-04-08,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-09,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-10,0.19,0.19,0.19,0.19,4000.0,760.0,334.7469,,1761.826,673.954,0.19,5.2018,,315.0912,,,,,,,,
8025 HK Equity,False,,2017-04-11,0.198,0.199,0.192,0.192,3190000.0,629044.0,338.2705,,1761.826,673.954,0.1972,7.9972,,318.408,,,,,,,,
8025 HK Equity,False,,2017-04-12,0.198,0.199,0.198,0.198,56000.0,11104.0,348.8415,,1761.826,673.954,0.1983,10.6633,,328.3582,,,,,,,,
8025 HK Equity,False,,2017-04-13,0.21,0.21,0.195,0.195,52000.0,10860.0,343.556,,1761.826,673.954,0.2088,12.5215,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-14,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-15,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-16,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-17,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-18,0.195,0.195,0.195,0.195,,,343.556,,1761.826,673.954,,,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-19,0.195,0.195,0.195,0.195,,,343.556,,1761.826,673.954,,,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-20,0.195,0.195,0.195,0.195,,,343.556,,1761.826,673.954,,,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-21,0.195,0.195,0.195,0.195,,,343.556,,1761.826,673.954,,,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-22,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-23,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-24,0.195,0.195,0.195,0.195,,,343.556,,1761.826,673.954,,7.6773,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-25,0.215,0.22,0.2,0.212,5836000.0,1252490.0,373.507,,1761.826,673.954,0.2146,13.5021,,351.5755,,,,,,,,
8025 HK Equity,False,,2017-04-26,0.2,0.2,0.195,0.195,446000.0,88532.0,343.556,,1761.826,673.954,0.1985,4.7015,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-27,0.202,0.202,0.195,0.195,150000.0,30300.0,343.556,,1761.826,673.954,0.202,7.2832,,323.3831,,,,,,,,
8025 HK Equity,False,,2017-04-28,0.18,0.188,0.18,0.187,74000.0,13814.0,329.4614,,1761.826,673.954,0.1867,4.0478,,310.1161,,,,,,,,
8025 HK Equity,False,,2017-04-29,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-04-30,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-05-01,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-05-02,0.183,0.183,0.17,0.183,326000.0,58236.0,322.4141,,1761.826,673.954,0.1786,5.5217,,303.4826,,,,,,,,
8025 HK Equity,False,,2017-05-03,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-05-04,0.18,0.18,0.18,0.18,40000.0,7200.0,317.1286,,1761.826,760.454,0.18,8.9825,,298.5075,,,,,,,,
8025 HK Equity,False,,2017-05-05,0.192,0.192,0.185,0.188,4682000.0,889270.0,331.2232,,1761.826,760.454,0.1899,9.6351,,311.7745,,,,,,,,
8025 HK Equity,False,,2017-05-06,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-05-07,,,,,,,,,,,,,,,,,,,,,,
8025 HK Equity,False,,2017-05-08,0.171,0.18,0.17,0.179,180000.0,31716.0,315.3668,,1761.826,760.454,0.1762,9.0333,,296.8491,,,,,,,,
