Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1359 HK Equity,False,,2016-12-28,2.4939999999999998,2.609,2.4939999999999998,2.59,64571186.0,174327300.0,98618.1953,,11659.758,8515.685,2.5704000000000002,0.4219,0.476,5.9568,101860.5,,4.894,32286.0,5.2068,,,
1359 HK Equity,False,,2016-12-29,2.59,2.675,2.561,2.6470000000000002,116066396.0,320604900.0,100793.5967,,11659.758,8515.685,2.6299,0.4038,,6.0655,,,4.984,,5.0944,,,
1359 HK Equity,False,,2016-12-30,2.656,2.694,2.628,2.675,111691000.0,312505300.0,107242.341,,13567.603,10423.53,2.6639,0.3962,,5.6105,,,5.03,,5.04,,,
1359 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,45110.126,,,,,7503.371,3.8398
1359 HK Equity,False,,2017-01-01,,,,,,,,,,,,,0.476,,101860.5,,,,,,,
1359 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-03,2.666,2.685,2.637,2.666,24981000.0,69885650.0,106860.6957,,13567.603,10423.53,2.6634,0.4117,,5.5984,,,5.019,,5.058,,,
1359 HK Equity,False,,2017-01-04,2.666,2.666,2.599,2.618,37722410.0,103879100.0,104952.469,,13567.603,10423.53,2.6217,0.3946,,5.4651,,,4.9,,5.15,,,
1359 HK Equity,False,,2017-01-05,2.618,2.666,2.618,2.656,20845233.0,57970010.0,106479.0504,,13567.603,10423.53,2.6478,0.4659,0.477,5.5163,101860.5,,4.9350000000000005,,5.0762,,,
1359 HK Equity,False,,2017-01-06,2.6470000000000002,2.675,2.637,2.656,23784518.0,66438180.0,106479.0504,,13567.603,10423.53,2.6595,0.3763,0.477,5.5619,101860.5,,4.976,,5.0762,3.386,,
1359 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-09,2.6470000000000002,2.666,2.58,2.618,31820148.0,87563230.0,104952.469,,13567.603,10437.37,2.6198,0.4277,0.477,5.4857,,,4.908,,5.15,3.386,,
1359 HK Equity,False,,2017-01-10,2.637,2.656,2.618,2.637,27739509.0,76846540.0,105715.7597,,13567.603,10666.6,2.6376,0.4148,,5.5184999999999995,,,4.937,,5.1128,,,
1359 HK Equity,False,,2017-01-11,2.656,2.675,2.637,2.666,32813788.0,91591450.0,106860.6957,,13567.603,10666.6,2.6574999999999998,0.3999,,5.573,,,4.986,,5.058,3.386,,
1359 HK Equity,False,,2017-01-12,2.675,2.675,2.637,2.6470000000000002,28734615.0,80092340.0,106097.405,,13567.603,10666.6,2.6536999999999997,0.4293,,5.5065,,,4.927,,5.0944,,,
1359 HK Equity,False,,2017-01-13,2.628,2.666,2.628,2.6470000000000002,15109624.0,42077640.0,106097.405,,13567.603,10666.6,2.6516,0.3983,,5.5165,,,4.936,,5.0944,,,
1359 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-16,2.637,2.637,2.59,2.609,22426000.0,61453000.0,104570.8237,,13567.603,10666.6,2.6089,0.3956,,5.4336,,,4.861,,5.1688,,,
1359 HK Equity,False,,2017-01-17,2.618,2.628,2.599,2.609,15956640.0,43801240.0,104570.8237,,13567.603,10666.6,2.6135,0.4183,0.476,5.3964,101860.5,,4.838,,5.1688,3.321,,
1359 HK Equity,False,,2017-01-18,2.609,2.6470000000000002,2.609,2.628,18823000.0,52054680.0,105334.1143,,13567.603,10666.6,2.6329000000000002,0.3937,,5.435,,,4.873,,5.1313,,,
1359 HK Equity,False,,2017-01-19,2.628,2.637,2.609,2.618,11250658.0,31012820.0,104952.469,,13567.603,10666.6,2.6244,0.4589,,5.4439,,,4.881,,5.15,,,
1359 HK Equity,False,,2017-01-20,2.618,2.628,2.599,2.599,13340100.0,36559700.0,104189.1783,,13567.603,10666.6,2.6092,0.3996,,5.3972999999999995,,,4.839,,5.1877,,,
1359 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-23,2.618,2.628,2.5709999999999997,2.58,36833958.0,100405900.0,103425.8876,,13567.603,10666.6,2.5953,0.3998,0.474,5.337,101860.5,,4.805,,5.226,3.329,,
1359 HK Equity,False,,2017-01-24,2.58,2.609,2.58,2.599,14550913.0,39649380.0,104189.1783,,13567.603,10666.6,2.5943,0.413,,5.384,,,4.848,,5.1877,,,
1359 HK Equity,False,,2017-01-25,2.599,2.609,2.5709999999999997,2.58,14725000.0,39984440.0,103425.8876,,13567.603,10666.6,2.5852,0.3958,,5.3511,,,4.818,,5.226,,,
1359 HK Equity,False,,2017-01-26,2.59,2.618,2.58,2.599,25713658.0,70266100.0,104189.1783,,13567.603,10666.6,2.6016,0.4,,5.4004,,,4.862,,5.1877,,,
1359 HK Equity,False,,2017-01-27,2.58,2.59,2.561,2.5709999999999997,12167448.0,32877350.0,103044.2423,,13567.603,10666.6,2.5725,0.3874,,5.3602,,,4.826,,5.2454,,,
1359 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1359 HK Equity,False,,2017-02-01,2.58,2.58,2.542,2.58,20669300.0,55646780.0,103425.8876,,13567.603,10666.6,2.5632,0.3839,,5.3455,,,4.813,,5.226,,,
