Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
377 HK Equity,False,,2016-12-28,54.0,58.0,51.0,54.0,11600.0,638120.0,3276.1368,,60.669,18.931,55.0103,2.8418,,5.1681,,,,,,,,
377 HK Equity,False,,2016-12-29,53.0,63.0,53.0,59.0,60760.0,3611000.0,3579.4828,,60.669,18.931,59.4306,2.6447000000000003,,5.6466,,,,,,,,
377 HK Equity,False,,2016-12-30,60.0,84.0,60.0,82.0,443763.0,32391560.0,4974.8743,,60.669,18.931,72.993,2.1877,,7.8479,,,,,,,,
377 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-03,80.0,80.0,63.0,70.0,145080.0,10067000.0,4246.8439,,60.669,18.931,69.3893,1.9558,,6.6994,,,,,,,,
377 HK Equity,False,,2017-01-04,69.0,69.0,61.0,63.0,65600.0,4122400.0,3822.1596,,60.669,18.929,62.8415,2.181,,6.0295,,,,,,,,
377 HK Equity,False,,2017-01-05,63.0,66.0,62.0,64.0,13800.0,886160.0,3882.8288,,60.669,18.929,64.2145,2.0543,,6.1252,,,,,,,,
377 HK Equity,False,,2017-01-06,66.0,66.0,63.0,65.0,53960.0,3507040.0,3943.4979,,60.669,18.8,64.9933,1.8507,,6.2209,,,,,,,,
377 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-09,64.0,67.0,63.0,64.0,13800.0,899080.0,3882.8288,,60.669,18.8,65.1507,2.0421,,6.1252,,,,,,,,
377 HK Equity,False,,2017-01-10,67.0,67.0,64.0,66.0,15000.0,986120.0,4004.1671,,60.669,18.8,65.7413,1.8147,,6.3166,,,,,,,,
377 HK Equity,False,,2017-01-11,67.0,67.0,64.0,66.0,10720.0,699640.0,4004.1671,,60.669,18.8,65.2649,2.0381,,6.3166,,,,,,,,
377 HK Equity,False,,2017-01-12,66.0,67.0,65.0,66.0,1840.0,120720.0,4004.1671,,60.669,18.8,65.6087,2.037,,6.3166,,,,,,,,
377 HK Equity,False,,2017-01-13,64.0,80.0,64.0,79.0,136080.0,10119400.0,4792.8667,,60.669,18.264,74.3636,2.5221,,7.5607,,,,,,,,
377 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
377 HK Equity,False,,2017-01-16,78.0,79.0,70.0,79.0,117160.0,8768000.0,4792.8667,,60.669,18.264,74.8378,2.4451,,7.5607,,,,,,,,
