Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
731 HK Equity,False,,2016-12-28,0.384,0.384,0.379,0.384,112000.0,44400.0,456.4303,,1141.076,256.153,0.3807,2.3919,,8.1315,,,,,2.7332,,,
731 HK Equity,False,,2016-12-29,0.384,0.384,0.384,0.384,52000.0,20800.0,456.4303,,1141.076,256.153,0.3842,,,8.1315,,,,,2.7332,,,
731 HK Equity,False,,2016-12-30,0.379,0.384,0.379,0.384,88000.0,34800.0,456.4303,,1141.076,256.153,0.3798,1.8043,,8.1315,,,,,2.7332,,,
731 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-03,0.375,0.384,0.375,0.384,94000.0,37320.0,456.4303,,1141.076,256.153,0.3813,2.3194,,8.1315,,,,,2.7332,,,
731 HK Equity,False,,2017-01-04,0.379,0.389,0.379,0.389,40000.0,16000.0,462.1357,,1141.076,256.153,0.3842,,,8.2331,,,,,2.6994,,,
731 HK Equity,False,,2017-01-05,0.394,0.394,0.389,0.394,142000.0,58170.0,467.8411,,1141.076,256.153,0.3934,2.3889,,8.3348,,,,,2.6665,,,
731 HK Equity,False,,2017-01-06,0.394,0.394,0.384,0.394,214000.0,86140.0,467.8411,,1141.076,256.153,0.3866,2.5374,,8.3348,,,,,2.6665,,,
731 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-09,0.394,0.394,0.384,0.394,238000.0,96170.0,467.8411,,1141.076,256.153,0.3881,2.4697,,8.3348,,,,,2.6665,,,
731 HK Equity,False,,2017-01-10,0.394,0.418,0.394,0.413,1600000.0,678600.0,490.6626,,1141.076,256.153,0.4073,2.0506,,8.7413,,,,,2.5425,,,
731 HK Equity,False,,2017-01-11,0.413,0.427,0.413,0.413,1756000.0,765130.0,490.6626,,1141.076,256.153,0.4185,1.6934,,8.7413,,,,,2.5425,,,
731 HK Equity,False,,2017-01-12,0.423,0.423,0.403,0.413,540000.0,232990.0,490.6626,,1141.076,256.153,0.4144,2.9123,,8.7413,,,,,2.5425,,,
731 HK Equity,False,,2017-01-13,0.413,0.423,0.403,0.413,368000.0,157360.0,490.6626,,1141.076,256.153,0.4107,1.3526,,8.7413,,,,,2.5425,,,
731 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-16,0.418,0.423,0.408,0.418,392000.0,169180.0,496.368,,1141.076,256.153,0.4145,1.8953,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-01-17,0.418,0.418,0.418,0.418,56000.0,24360.0,496.368,,1141.076,256.153,0.4178,2.9281,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-01-18,0.413,0.423,0.408,0.418,866000.0,375390.0,496.368,,1141.076,256.153,0.4163,1.5569,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-01-19,0.413,0.418,0.413,0.418,108000.0,46450.0,496.368,,1141.076,256.153,0.4131,,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-01-20,0.418,0.418,0.413,0.418,106000.0,45710.0,496.368,,1141.076,256.153,0.4142,,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-23,0.413,0.413,0.399,0.408,564000.0,237340.0,484.9572,,1141.076,256.153,0.4042,1.6505999999999998,,8.6397,,,,,2.5724,,,
731 HK Equity,False,,2017-01-24,0.413,0.442,0.403,0.437,2736000.0,1215700.0,519.1895,,1141.076,256.153,0.4268,1.8325,,9.2496,,,,,2.4028,,,
731 HK Equity,False,,2017-01-25,0.437,0.461,0.423,0.432,3876000.0,1775490.0,513.4841,,1141.076,256.153,0.4399,1.6351,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-01-26,0.442,0.442,0.427,0.432,290000.0,130720.0,513.4841,,1141.076,256.153,0.4329,2.7549,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-01-27,0.423,0.432,0.418,0.432,172000.0,75850.0,513.4841,,1141.076,256.153,0.4235,2.3121,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-01,0.423,0.432,0.423,0.432,136000.0,60530.0,513.4841,,1141.076,256.153,0.4275,2.3521,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-02,0.442,0.442,0.432,0.437,148000.0,66640.0,519.1895,,1141.076,256.153,0.4325,2.217,,9.2496,,,,,2.4028,,,
731 HK Equity,False,,2017-02-03,0.437,0.437,0.427,0.432,82000.0,36650.0,513.4841,,1141.076,256.153,0.4293,2.7846,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-06,0.432,0.432,0.418,0.418,480000.0,212630.0,496.368,,1141.076,256.153,0.4254,1.8234,,8.843,,,,,2.5132,,,
731 HK Equity,False,,2017-02-07,0.418,0.423,0.413,0.423,368000.0,159720.0,502.0734,,1141.076,256.153,0.4168,1.6785999999999999,,8.9446,,,,,2.4847,,,
731 HK Equity,False,,2017-02-08,0.423,0.432,0.423,0.427,736000.0,326580.0,507.7787,,1141.076,256.153,0.4262,1.5885,,9.0463,,,,,2.4568,,,
731 HK Equity,False,,2017-02-09,0.427,0.427,0.423,0.423,270000.0,119400.0,502.0734,,1141.076,256.153,0.4247,1.4131,,8.9446,,,,,2.4847,,,
731 HK Equity,False,,2017-02-10,0.423,0.423,0.418,0.423,676000.0,295080.0,502.0734,,1141.076,256.153,0.4192,1.8006,,8.9446,,,,,2.4847,,,
731 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-13,0.427,0.432,0.418,0.432,1128000.0,504710.0,513.4841,,1141.076,256.153,0.4297,1.8317,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-14,0.432,0.432,0.423,0.432,576000.0,254660.0,513.4841,,1141.076,256.153,0.4246,1.8925,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-15,0.427,0.442,0.427,0.432,906000.0,408410.0,513.4841,,1141.076,256.153,0.4329,1.5144,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-16,0.432,0.432,0.418,0.432,42000.0,18390.0,513.4841,,1141.076,256.153,0.4205,3.3898,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-02-17,0.427,0.427,0.423,0.427,98000.0,43330.0,507.7787,,1141.076,256.153,0.4246,2.2943,,9.0463,,,,,2.4568,,,
731 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-20,0.427,0.437,0.427,0.437,392000.0,176870.0,519.1895,,1141.076,256.153,0.4333,2.0568,,9.2496,,,,,2.4028,,,
731 HK Equity,False,,2017-02-21,0.427,0.437,0.423,0.427,632000.0,282820.0,507.7787,,1141.076,256.153,0.4298,1.5514000000000001,,9.0463,,,,,2.4568,,,
731 HK Equity,False,,2017-02-22,0.423,0.447,0.423,0.442,1416000.0,645730.0,524.8949,,1141.076,256.153,0.438,1.6479,,9.3512,,,,,2.3767,,,
731 HK Equity,False,,2017-02-23,0.437,0.442,0.432,0.442,716000.0,327360.0,524.8949,,1141.076,256.153,0.4391,2.1199,,9.3512,,,,,2.3767,,,
731 HK Equity,False,,2017-02-24,0.442,0.442,0.432,0.442,480000.0,219580.0,524.8949,,1141.076,256.153,0.4394,1.6557,,9.3512,,,,,2.3767,,,
731 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-02-27,0.447,0.447,0.437,0.442,204000.0,94030.0,524.8949,,1141.076,256.153,0.4427,2.551,,9.3512,,,,,2.3767,,,
731 HK Equity,False,,2017-02-28,0.442,0.447,0.432,0.442,274000.0,124630.0,524.8949,,1141.076,256.153,0.4369,2.0592,,9.3512,,,,,2.3767,,,
731 HK Equity,False,,2017-03-01,0.442,0.442,0.437,0.437,120000.0,55150.0,519.1895,,1141.076,256.153,0.4414,1.8448,,9.2496,,,,,2.4028,,,
731 HK Equity,False,,2017-03-02,0.442,0.442,0.427,0.432,434000.0,197010.0,513.4841,,1141.076,256.153,0.436,2.0454,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-03-03,0.432,0.432,0.432,0.432,56000.0,25200.0,513.4841,,1141.076,256.153,0.4322,2.0734,,9.1479,,,,,2.4295,,,
731 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
731 HK Equity,False,,2017-03-06,0.427,0.432,0.418,0.432,428000.0,189360.0,513.4841,,1141.076,256.153,0.4249,2.4805,,9.1479,,,,,2.4295,,,
