Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
556 HK Equity,False,,2016-12-28,1.7,1.8,1.6400000000000001,1.71,1994000.0,3428340.0,1436.4,,840.0,230.85,1.7193,2.4149,,30.0936,,,,,,,,
556 HK Equity,False,,2016-12-29,1.7,1.71,1.6600000000000001,1.7,882420.0,1485165.0,1428.0,,840.0,230.85,1.6831,1.1674,,29.8058,,,,,,,,
556 HK Equity,False,,2016-12-30,1.7,1.77,1.69,1.74,1520000.0,2607600.0,1461.6,,840.0,230.85,1.7155,0.9545,,17.3522,,,,,,,,
556 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,448.003,,,,,50.355,1.6421999999999999
556 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-03,1.73,1.77,1.71,1.74,748000.0,1289840.0,1461.6,,840.0,230.85,1.7244000000000002,0.9754,,17.3768,,,,,,,,
556 HK Equity,False,,2017-01-04,1.8,1.8399999999999999,1.74,1.77,1124000.0,1996860.0,1486.8,,840.0,230.85,1.7766,1.2610999999999999,,17.569,,,,,,,,
556 HK Equity,False,,2017-01-05,1.81,1.8599999999999999,1.77,1.79,3640000.0,6549080.0,1503.6,,840.0,230.85,1.7992,2.166,,17.6771,,,,,,,,
556 HK Equity,False,,2017-01-06,1.8399999999999999,1.8399999999999999,1.77,1.8,1680000.0,3020260.0,1512.0,,840.0,230.85,1.7978,1.3534,,17.9226,,,,,,,,
556 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-09,1.97,1.97,1.77,1.78,2074000.0,3740220.0,1495.2,,840.0,230.85,1.8034,1.5272000000000001,,17.7349,,,,,,,,
556 HK Equity,False,,2017-01-10,1.8399999999999999,1.8399999999999999,1.72,1.75,1298000.0,2270420.0,1470.0,,840.0,230.85,1.7492,0.9116,,17.4136,,,,,,,,
556 HK Equity,False,,2017-01-11,1.81,1.81,1.72,1.72,518000.0,907500.0,1444.8,,840.0,230.85,1.7519,1.8883,,17.0989,,,,,,,,
556 HK Equity,False,,2017-01-12,1.78,1.78,1.7,1.72,1440000.0,2502440.0,1444.8,,840.0,230.85,1.7378,1.3889,,17.0165,,,,,,,,
556 HK Equity,False,,2017-01-13,1.71,1.75,1.63,1.72,900000.0,1500840.0,1444.8,,840.0,230.85,1.6676,2.2691,,17.0474,,,,,,,,
556 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
556 HK Equity,False,,2017-01-16,1.6600000000000001,1.74,1.63,1.7,650000.0,1090900.0,1428.0,,840.0,230.85,1.6783000000000001,2.165,,16.8384,,,,,,,,
556 HK Equity,False,,2017-01-17,1.6800000000000002,1.6800000000000002,1.58,1.5899999999999999,2292000.0,3679220.0,1335.6,,840.0,230.85,1.6052,1.8115,,15.6409,,,,,,,,
556 HK Equity,False,,2017-01-18,1.55,1.75,1.35,1.65,6692000.0,9960440.0,1386.0,,840.0,230.85,1.4884,2.8063000000000002,,16.2289,,,,,,,,
