Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2633 HK Equity,False,,2016-12-28,1.605,1.605,1.565,1.605,2310000.0,3729080.0,2959.4688,,1815.625,434.301,1.5894,0.7253,,14.4188,,,,,0.4985,,,
2633 HK Equity,False,,2016-12-29,1.585,1.625,1.585,1.625,1140000.0,1860580.0,2995.7813,,1815.625,434.301,1.6069,0.7958,,14.5957,,,,,0.4925,,,
2633 HK Equity,False,,2016-12-30,1.634,1.7029999999999998,1.605,1.674,8158000.0,13731380.0,3086.5625,,1815.625,434.301,1.6572,0.6988,,15.038,,,,,0.478,,,
2633 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-03,1.6840000000000002,1.792,1.6640000000000001,1.762,19742000.0,35048860.0,3249.9688,,1815.625,434.301,1.7479,0.6243,,15.8342,,,,,0.4539,,,
2633 HK Equity,False,,2017-01-04,1.762,1.802,1.7029999999999998,1.752,7100000.0,12617560.0,3231.8125,,1815.625,434.301,1.7497,0.6308,,15.7457,,,,,0.4565,,,
2633 HK Equity,False,,2017-01-05,1.752,1.841,1.752,1.812,11160000.0,20484660.0,3340.75,,1815.625,434.301,1.8072,0.6146,,16.2765,,,,,0.4416,,,
2633 HK Equity,False,,2017-01-06,1.821,1.831,1.762,1.782,5138000.0,9380020.0,3286.2813,,1815.625,434.301,1.7973,0.6325,,16.0111,,,,,0.4489,,,
2633 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-09,1.8,1.8,1.721,1.75,1826000.0,3239900.0,3213.6563,,1815.625,434.301,1.7547000000000001,0.7496,,15.7267,,,,,0.457,,,
2633 HK Equity,False,,2017-01-10,1.76,1.79,1.7309999999999999,1.78,5364000.0,9617540.0,3268.125,,1815.625,434.301,1.775,0.6243,,15.9933,,,,,0.4494,,,
2633 HK Equity,False,,2017-01-11,1.78,1.849,1.76,1.81,5712000.0,10377140.0,3322.5938,,1815.625,434.301,1.7966,0.6824,,16.259900000000002,,,,,0.4421,,,
2633 HK Equity,False,,2017-01-12,1.81,1.849,1.77,1.8,6078500.0,11050580.0,3304.4375,,1815.625,434.301,1.7978,0.6679,,16.171,,,,,0.4445,,,
2633 HK Equity,False,,2017-01-13,1.8,1.8,1.77,1.78,1236000.0,2231720.0,3268.125,,1815.625,434.301,1.7856,0.6318,,15.9933,,,,,0.4494,,,
2633 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-16,1.78,1.78,1.76,1.77,2470000.0,4405120.0,3249.9688,,1815.625,434.301,1.7637,0.6309,,15.9045,,,,,0.4519,,,
2633 HK Equity,False,,2017-01-17,1.77,1.78,1.77,1.78,466000.0,834640.0,3268.125,,1815.625,434.301,1.7711999999999999,0.5997,,15.9933,,,,,0.4494,,,
2633 HK Equity,False,,2017-01-18,1.77,1.78,1.75,1.77,2094000.0,3743720.0,3249.9688,,1815.625,434.301,1.768,0.6441,,15.9045,,,,,0.4519,,,
2633 HK Equity,False,,2017-01-19,1.78,1.81,1.76,1.77,2130000.0,3809990.0,3249.9688,,1815.625,434.301,1.7689,0.6687,,15.9045,,,,,0.4519,,,
2633 HK Equity,False,,2017-01-20,1.78,1.78,1.74,1.77,1622000.0,2884160.0,3249.9688,,1815.625,434.301,1.7584,0.6918,,15.9045,,,,,0.4519,,,
2633 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2633 HK Equity,False,,2017-01-23,1.78,1.79,1.74,1.76,1522000.0,2731680.0,3231.8125,,1815.625,434.301,1.7749000000000001,0.6462,,15.8156,,,,,0.4545,,,
2633 HK Equity,False,,2017-01-24,1.74,1.76,1.6909999999999998,1.7109999999999999,1302000.0,2271860.0,3141.0313,,1815.625,434.301,1.7256,0.802,,15.3713,,,,,0.4676,,,
2633 HK Equity,False,,2017-01-25,1.7109999999999999,1.75,1.661,1.75,2552000.0,4394600.0,3213.6563,,1815.625,434.301,1.7029,0.6521,,15.7267,,,,,0.457,,,
2633 HK Equity,False,,2017-01-26,1.75,1.75,1.721,1.7309999999999999,252000.0,441200.0,3177.3438,,1815.625,434.301,1.7314,0.8313,,15.549,,,,,0.4623,,,
