Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
822 HK Equity,False,,2016-12-28,0.55,0.56,0.54,0.56,542227.0,301755.8,509.444,,893.761,133.784,0.5466,3.1628,,,,,,,,,,
822 HK Equity,False,,2016-12-29,0.56,0.56,0.53,0.54,878000.0,476980.0,491.5688,,893.761,133.784,0.5336,2.2588,,,,,,,,,,
822 HK Equity,False,,2016-12-30,0.53,0.55,0.53,0.55,1262000.0,689000.0,500.5064,,893.761,133.784,0.5362,2.442,,8.2934,,,,,,,,
822 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,989.394,,,,,56.77,0.8539
822 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-03,0.54,0.54,0.53,0.54,232000.0,127400.0,491.5688,,893.761,133.784,0.5393,1.8349,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-04,0.53,0.53,0.53,0.53,50000.0,27000.0,482.6312,,893.761,133.784,0.5304,,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-05,0.54,0.55,0.521,0.53,874000.0,474720.0,482.6312,,893.761,133.784,0.5335,2.6659,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-06,0.53,0.53,0.521,0.53,192000.0,103180.0,482.6312,,893.761,133.784,0.5278,1.8692,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-09,0.521,0.53,0.521,0.53,466000.0,248080.0,482.6312,,893.761,133.784,0.5229,1.9364,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-10,0.521,0.53,0.521,0.521,310000.0,164440.0,473.6935,,893.761,133.784,0.521,1.8721,,7.8491,,,,,,,,
822 HK Equity,False,,2017-01-11,0.521,0.521,0.511,0.521,850000.0,449300.0,473.6935,,893.761,133.784,0.5191,2.037,,7.8491,,,,,,,,
822 HK Equity,False,,2017-01-12,0.521,0.521,0.511,0.511,1240000.0,646740.0,464.7559,,893.761,133.784,0.5123,2.0888,,7.701,,,,,,,,
822 HK Equity,False,,2017-01-13,0.511,0.53,0.511,0.521,1274000.0,676400.0,473.6935,,893.761,133.784,0.5214,2.3259,,7.8491,,,,,,,,
822 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-16,0.53,0.54,0.53,0.54,774000.0,420680.0,491.5688,,893.761,133.784,0.5338,2.7286,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-17,0.53,0.54,0.53,0.54,264000.0,142620.0,491.5688,,893.761,133.784,0.5306,2.6504,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-18,0.55,0.56,0.54,0.54,658000.0,364740.0,491.5688,,893.761,133.784,0.5444,3.1144,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-19,0.55,0.55,0.53,0.53,140000.0,77600.0,482.6312,,893.761,133.784,0.5444,3.1511,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-20,0.54,0.54,0.53,0.53,60000.0,33000.0,482.6312,,893.761,133.784,0.5402,2.7808,,7.9972,,,,,,,,
822 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-23,0.54,0.54,0.53,0.54,302000.0,163880.0,491.5688,,893.761,133.784,0.533,2.1891,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-24,0.54,0.56,0.54,0.56,520000.0,288540.0,509.444,,893.761,133.784,0.545,2.7861000000000002,,8.4415,,,,,,,,
822 HK Equity,False,,2017-01-25,0.56,0.56,0.53,0.55,458000.0,254480.0,500.5064,,893.761,133.784,0.5457,2.4869,,8.2934,,,,,,,,
822 HK Equity,False,,2017-01-26,0.53,0.54,0.53,0.54,374000.0,204000.0,491.5688,,893.761,133.784,0.5357,2.4654,,8.1453,,,,,,,,
822 HK Equity,False,,2017-01-27,0.54,0.55,0.53,0.55,140000.0,76960.0,500.5064,,893.761,133.784,0.5399,2.6507,,8.2934,,,,,,,,
822 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-02-01,0.55,0.589,0.55,0.579,3244235.0,1881492.0,527.3192,,893.761,133.784,0.5696,1.966,,8.7377,,,,,,,,
822 HK Equity,False,,2017-02-02,0.57,0.579,0.56,0.56,856000.0,492100.0,509.444,,893.761,133.784,0.5646,2.1305,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-03,0.56,0.57,0.56,0.56,324000.0,185580.0,509.444,,893.761,133.784,0.5625,2.6981,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-02-06,0.57,0.57,0.54,0.56,1176000.0,655460.0,509.444,,893.761,133.784,0.5474,2.1386,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-07,0.55,0.56,0.55,0.55,112000.0,62540.0,500.5064,,893.761,133.784,0.5484,1.9383,,8.2934,,,,,,,,
822 HK Equity,False,,2017-02-08,0.55,0.56,0.54,0.56,284000.0,158760.0,509.444,,893.761,133.784,0.549,1.7963,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-09,0.56,0.57,0.55,0.56,944000.0,535460.0,509.444,,893.761,133.784,0.5571,2.2047,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-10,0.56,0.56,0.55,0.55,350000.0,196220.0,500.5064,,893.761,133.784,0.5506,1.7699,,8.2934,,,,,,,,
822 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
822 HK Equity,False,,2017-02-13,0.55,0.57,0.55,0.56,602000.0,344040.0,509.444,,893.761,133.784,0.5613,2.2597,,8.4415,,,,,,,,
822 HK Equity,False,,2017-02-14,0.599,0.609,0.579,0.609,6414000.0,3904420.0,554.1321,,893.761,133.784,0.5979,1.853,,9.182,,,,,,,,
822 HK Equity,False,,2017-02-15,0.619,0.619,0.589,0.609,1629000.0,988600.0,554.1321,,893.761,133.784,0.5961,2.1301,,9.182,,,,,,,,
822 HK Equity,False,,2017-02-16,0.599,0.599,0.589,0.599,1398000.0,840460.0,545.1945,,893.761,133.784,0.5905,1.7812999999999999,,9.0339,,,,,,,,
822 HK Equity,False,,2017-02-17,0.589,0.589,0.57,0.589,1818000.0,1073420.0,536.2568,,893.761,133.784,0.5799,1.9851999999999999,,8.8858,,,,,,,,
