Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
984 HK Equity,False,,2016-12-28,6.644,6.644,6.644,6.644,,,1838.2,,260.0,73.698,,,,,,,,,4.184,,,
984 HK Equity,False,,2016-12-29,6.644,6.644,6.644,6.644,,,1838.2,,260.0,73.698,,,,,,,,,4.184,,,
984 HK Equity,False,,2016-12-30,6.644,6.644,6.644,6.644,8000.0,56560.0,1838.2,,260.0,73.698,6.6444,3.6834,,,,,,,4.184,,,
984 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,4499.918,,,,,59.688,6.745
984 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
984 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
984 HK Equity,False,,2017-01-03,6.644,6.644,6.644,6.644,240000.0,1696800.0,1838.2,,260.0,73.698,6.6444,2.0279,,,,,,,4.184,,,
984 HK Equity,False,,2017-01-04,6.644,6.644,6.532,6.532,56500.0,395640.0,1807.0,,260.0,73.698,6.5809,1.6398000000000001,,,,,,,4.2562,,,
984 HK Equity,False,,2017-01-05,6.579,6.579,6.391,6.391,53000.0,365000.0,1768.0,,260.0,73.698,6.4722,1.5537999999999998,,,,,,,4.3501,,,
984 HK Equity,False,,2017-01-06,6.391,6.4,6.334,6.334,50000.0,339345.0,1752.4,,260.0,73.698,6.3783,0.8787,,,,,,,4.3889,,,
984 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
984 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
984 HK Equity,False,,2017-01-09,6.391,6.485,6.391,6.485,61500.0,423350.0,1794.0,,260.0,73.698,6.4693,1.6813,,,,,,,4.2871,,,
984 HK Equity,False,,2017-01-10,6.522,6.532,6.485,6.485,39500.0,274475.0,1794.0,,260.0,73.698,6.5304,1.4990999999999999,,,,,,,4.2871,,,
984 HK Equity,False,,2017-01-11,6.409,6.485,6.4,6.485,314500.0,2168930.0,1794.0,,260.0,73.698,6.4812,1.0695999999999999,,,,,,,4.2871,,,
