Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8295 HK Equity,False,,2016-12-28,0.63,0.63,0.6,0.61,2180000.0,1330800.0,2165.8031,,3550.497,771.824,0.6105,3.8939,,,,,,,,,,
8295 HK Equity,False,,2016-12-29,0.61,0.66,0.61,0.62,460000.0,283200.0,2201.308,,3550.497,771.824,0.6157,7.4479,,,,,,,,,,
8295 HK Equity,False,,2016-12-30,0.65,0.65,0.65,0.65,40000.0,26000.0,2307.8229,,3550.497,771.824,0.65,4.9933,,,,,,,,,,
8295 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,10.713,,,,,-27.538,
8295 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-03,0.65,0.65,0.65,0.65,,,2307.8229,,3550.497,771.824,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-04,0.65,0.65,0.65,0.65,,,2307.8229,,3550.497,771.824,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-05,0.61,0.62,0.6,0.62,2340000.0,1429200.0,2201.308,,3550.497,771.824,0.6108,3.0184,,,,,,,,,,
8295 HK Equity,False,,2017-01-06,0.61,0.61,0.6,0.6,100000.0,60400.0,2130.2981,,3550.497,771.824,0.604,3.7401,,,,,,,,,,
8295 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-09,0.6,0.6,0.58,0.58,760000.0,455600.0,2059.2882,,3550.497,771.824,0.5995,4.0432,,,,,,,,,,
8295 HK Equity,False,,2017-01-10,0.62,0.62,0.59,0.59,320000.0,196200.0,2094.7931,,3550.497,771.824,0.6131,4.6404,,,,,,,,,,
8295 HK Equity,False,,2017-01-11,0.59,0.59,0.59,0.59,,,2094.7931,,3550.497,771.824,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-12,0.6,0.61,0.58,0.58,640000.0,374400.0,2059.2882,,3550.497,771.824,0.585,4.3089,,,,,,,,,,
8295 HK Equity,False,,2017-01-13,0.58,0.58,0.58,0.58,,,2059.2882,,3550.497,771.824,,,,,,,,,,,,
8295 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
