Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1368 HK Equity,False,,2016-12-28,3.128,3.128,3.033,3.099,1685500.0,5476560.0,7235.6838,,2219.535,891.58,3.0891,0.4234,,9.1908,,,,,5.6463,,,
1368 HK Equity,False,,2016-12-29,3.071,3.099,3.061,3.09,1303008.0,4226741.0,7213.4885,,2219.535,891.58,3.0838,0.3351,,9.1283,,,,,5.6637,,,
1368 HK Equity,False,,2016-12-30,3.08,3.118,3.033,3.099,3243580.0,10528870.0,7235.6838,,2219.535,891.58,3.0861,0.4184,,11.5974,,,,,5.6463,,,
1368 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2862.031,,,,,147.784,2.2318
1368 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1368 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1368 HK Equity,False,,2017-01-03,3.109,3.175,3.071,3.137,1331170.0,4392247.0,7324.4652,,2219.535,891.58,3.1368,0.3817,,11.7563,,,,,5.5779,,,
1368 HK Equity,False,,2017-01-04,3.128,3.166,3.099,3.156,1681500.0,5563898.0,7368.8559,,2219.535,891.58,3.1458,0.3563,,11.7558,,,,,5.5443,4.406,,
1368 HK Equity,False,,2017-01-05,3.128,3.2800000000000002,3.128,3.261,5520600.0,18813400.0,7613.0047,,2219.535,891.58,3.2399,0.345,,12.0835,,,,,5.3665,4.406,,
1368 HK Equity,False,,2017-01-06,3.2800000000000002,3.2800000000000002,3.204,3.204,1708466.0,5789910.0,7479.8327,,2219.535,891.58,3.2218999999999998,0.3369,,11.9701,,,,,5.462,,,
1368 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1368 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1368 HK Equity,False,,2017-01-09,3.204,3.204,3.09,3.09,6413500.0,21069310.0,7213.4885,,2219.535,891.58,3.1229,0.3563,,11.5513,,,,,5.6637,,,
1368 HK Equity,False,,2017-01-10,3.109,3.109,3.023,3.052,8250500.0,26559970.0,7124.7071,,2219.535,891.58,3.0605,0.3433,,11.3945,,,,,5.7343,4.406,,
1368 HK Equity,False,,2017-01-11,3.042,3.071,2.976,2.995,7036001.0,22189330.0,6991.535,,2219.535,891.58,2.9971,0.349,,11.1709,,,,,5.8435,,,
