Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1002 HK Equity,False,,2016-12-28,0.3,0.3,0.295,0.295,403862.0,119720.0,569.1675,,1930.99,857.793,0.2964,2.7263,,,,,,,,,,
1002 HK Equity,False,,2016-12-29,0.29,0.29,0.29,0.29,593172.0,172020.0,559.9874,,1930.99,857.793,0.29,5.0208,,,,,,,,,,
1002 HK Equity,False,,2016-12-30,0.285,0.285,0.285,0.285,12621.0,3600.0,550.8073,,1930.99,857.793,0.2852,4.8781,,,,,,,,,,
1002 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-03,0.3,0.304,0.29,0.304,222965.0,66220.0,587.5278,,1930.99,857.793,0.297,3.8142,,,,,,,,,,
1002 HK Equity,False,,2017-01-04,0.295,0.304,0.295,0.3,946551.0,279260.0,578.3477,,1930.99,857.793,0.295,3.4385,,,,,,,,,,
1002 HK Equity,False,,2017-01-05,0.29,0.3,0.29,0.3,159862.0,47480.0,578.3477,,1930.99,857.793,0.297,,,,,,,,,,,
1002 HK Equity,False,,2017-01-06,0.3,0.3,0.3,0.3,37862.0,11340.0,578.3477,,1930.99,857.793,0.2995,7.1657,,,,,,,,,,
1002 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-09,0.3,0.3,0.295,0.295,694138.0,205900.0,569.1675,,1930.99,858.1,0.2966,3.2564,,,,,,,,,,
1002 HK Equity,False,,2017-01-10,0.29,0.29,0.29,0.29,201931.0,58560.0,559.9874,,1930.99,858.1,0.29,3.3354,,,,,,,,,,
1002 HK Equity,False,,2017-01-11,0.309,0.314,0.304,0.304,1838413.0,564440.0,587.5278,,1930.99,858.1,0.307,4.448,,,,,,,,,,
1002 HK Equity,False,,2017-01-12,0.304,0.304,0.304,0.304,210345.0,64000.0,587.5278,,1930.99,858.1,0.3043,,,,,,,,,,,
1002 HK Equity,False,,2017-01-13,0.314,0.319,0.3,0.3,3020551.0,924020.0,578.3477,,1930.99,858.1,0.3059,3.5707,,,,,,,,,,
1002 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-16,0.3,0.3,0.3,0.3,105172.0,31500.0,578.3477,,1930.99,858.1,0.2995,,,,,,,,,,,
1002 HK Equity,False,,2017-01-17,0.3,0.3,0.3,0.3,79931.0,23940.0,578.3477,,1930.99,858.1,0.2995,5.1251,,,,,,,,,,
1002 HK Equity,False,,2017-01-18,0.295,0.314,0.295,0.314,576345.0,170040.0,605.888,,1930.99,858.1,0.295,5.9533000000000005,,,,,,,,,,
1002 HK Equity,False,,2017-01-19,0.309,0.309,0.309,0.309,,,596.7079,,1930.99,858.1,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-20,0.309,0.309,0.309,0.309,315517.0,97500.0,596.7079,,1930.99,858.1,0.309,2.0674,,,,,,,,,,
1002 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-23,0.3,0.3,0.3,0.3,21034.0,6300.0,578.3477,,1930.99,858.1,0.2995,5.6819,,,,,,,,,,
1002 HK Equity,False,,2017-01-24,0.3,0.3,0.3,0.3,,,578.3477,,1930.99,858.1,,7.0913,,,,,,,,,,
1002 HK Equity,False,,2017-01-25,0.3,0.3,0.3,0.3,,,578.3477,,1930.99,858.1,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-26,0.3,0.3,0.3,0.3,,,578.3477,,1930.99,858.1,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-27,0.314,0.314,0.3,0.3,8414.0,2640.0,578.3477,,1930.99,858.1,0.3138,,,,,,,,,,,
1002 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1002 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,762.7961,,,,,17.7464,0.2455
1002 HK Equity,False,,2017-02-01,0.314,0.314,0.295,0.304,403862.0,120280.0,587.5278,,1930.99,858.1,0.2978,4.3767,,,,,,,,,,
