Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
221 HK Equity,False,,2016-12-28,0.54,0.55,0.54,0.55,333829.0,181322.0,255.4379,,464.433,331.907,0.5438,1.8349,,,,,,,,,,
221 HK Equity,False,,2016-12-29,0.54,0.59,0.54,0.59,1471183.0,834805.4,274.0152,,464.433,331.907,0.5675,2.4406,,,,,,,,,,
221 HK Equity,False,,2016-12-30,0.59,0.59,0.57,0.57,428000.0,248280.2,264.7265,,464.433,331.907,0.5801,2.4508,,,,,,,,,,
221 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-03,0.57,0.58,0.56,0.58,304403.0,172953.5,269.3709,,464.433,331.907,0.5689,2.445,,,,,,,,,,
221 HK Equity,False,,2017-01-04,0.56,0.57,0.55,0.55,610224.0,341689.6,255.4379,,464.433,331.907,0.56,1.8649,,,,,,,,,,
221 HK Equity,False,,2017-01-05,0.55,0.57,0.55,0.57,596802.0,332804.7,264.7265,,464.433,331.907,0.5577,2.0255,,,,,,,,,,
221 HK Equity,False,,2017-01-06,0.56,0.56,0.56,0.56,632000.0,353920.0,260.0822,,464.433,331.907,0.56,2.1008,,,,,,,,,,
221 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-09,0.55,0.56,0.55,0.55,1014243.0,557827.0,255.4379,,464.433,331.907,0.55,2.1662,,,,,,,,,,
221 HK Equity,False,,2017-01-10,0.54,0.55,0.52,0.52,2436002.0,1299721.0,241.5049,,464.433,331.907,0.5335,2.2514,,,,,,,,,,
221 HK Equity,False,,2017-01-11,0.53,0.54,0.52,0.54,2730161.0,1444599.0,250.7936,,464.433,331.907,0.5291,2.4426,,,,,,,,,,
221 HK Equity,False,,2017-01-12,0.53,0.53,0.5,0.52,2894773.0,1488907.0,241.5049,,464.433,331.907,0.5144,2.3431,,,,,,,,,,
221 HK Equity,False,,2017-01-13,0.51,0.52,0.51,0.51,478002.0,246600.8,236.8606,,464.433,331.907,0.5159,2.0361,,,,,,,,,,
221 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
221 HK Equity,False,,2017-01-16,0.51,0.52,0.51,0.51,1226040.0,633338.6,236.8606,,464.433,331.907,0.5167,2.2016999999999998,,,,,,,,,,
221 HK Equity,False,,2017-01-17,0.51,0.52,0.51,0.52,741200.0,378368.0,241.5049,,464.433,331.907,0.5106,2.2015000000000002,,,,,,,,,,
221 HK Equity,False,,2017-01-18,0.5,0.52,0.5,0.51,1346161.0,682184.4,236.8606,,464.433,331.907,0.5068,2.3554,,,,,,,,,,
