Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
329 HK Equity,False,,2016-12-28,1.63,1.6400000000000001,1.6,1.6099999999999999,253000.0,409870.0,1706.1973,,1059.75,857.383,1.6202999999999999,3.0726,,,,,,,,,,
329 HK Equity,False,,2016-12-29,1.58,1.6,1.54,1.5899999999999999,448000.0,706880.0,1685.0023,,1059.75,857.383,1.5779,3.7205,,,,,,,,,,
329 HK Equity,False,,2016-12-30,1.55,1.69,1.55,1.69,804000.0,1319040.0,1790.9773,,1059.75,857.383,1.6406,2.2243,,,,,,,,,,
329 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,-278.18,0.3761
329 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
329 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
329 HK Equity,False,,2017-01-03,1.6099999999999999,1.6099999999999999,1.6099999999999999,1.6099999999999999,32000.0,51520.0,1706.1973,,1059.75,857.383,1.6099999999999999,4.4842,,,,,,,,,,
329 HK Equity,False,,2017-01-04,1.6099999999999999,1.6099999999999999,1.5899999999999999,1.5899999999999999,148000.0,236360.0,1685.0023,,1059.75,857.383,1.597,2.9541,,,,,,,,,,
329 HK Equity,False,,2017-01-05,1.5899999999999999,1.5899999999999999,1.56,1.56,164905.0,258435.0,1653.2098,,1059.75,857.383,1.5673,1.6661000000000001,,,,,,,,,,
329 HK Equity,False,,2017-01-06,1.58,1.6,1.5699999999999998,1.5699999999999998,92000.0,145120.0,1663.8073,,1059.75,857.383,1.5774,2.6223,,,,,,,,,,
329 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
329 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
