Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1375 HK Equity,False,,2016-12-28,4.017,4.017,3.951,3.951,4687000.0,19772020.0,5237.6217,,1250.029,931.001,3.9778000000000002,0.4076,0.24,14.988,,,14.81,,9.271,,,
1375 HK Equity,False,,2016-12-29,3.904,3.951,3.866,3.923,3945025.0,16364320.0,5200.1209,,1250.029,931.001,3.9112,0.4099,,14.825,,,14.649000000000001,,9.3378,,,
1375 HK Equity,False,,2016-12-30,3.923,4.026,3.923,3.998,4398000.0,18524700.0,5300.1232,,1250.029,931.001,3.9718999999999998,0.3626,,15.7328,,,14.909,,9.1616,,,
1375 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1686.009,,,,,412.49,2.6969
1375 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-03,4.055,4.13,3.96,4.007,2054200.0,8789194.0,22495.702,,1250.029,931.001,4.0347,0.4158,,15.7922,,,14.966,,9.1401,,,
1375 HK Equity,False,,2017-01-04,4.073,4.102,3.96,3.998,3338000.0,14183500.0,24328.9847,,1250.029,931.001,4.0067,0.4513,,15.6594,,,14.84,,9.1616,,,
1375 HK Equity,False,,2017-01-05,4.036,4.064,3.885,3.894,3141600.0,13153790.0,26189.3672,,1250.029,931.001,3.948,0.4896,,15.1755,,,14.381,,9.4057,,,
1375 HK Equity,False,,2017-01-06,3.885,3.951,3.8,3.809,4596184.0,18784020.0,27999.1906,,1250.029,931.001,3.8538,0.3263,,14.9673,,,14.184,,9.6152,,,
1375 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-09,3.847,3.847,3.668,3.847,10739840.0,42621580.0,30336.8374,,1250.029,931.001,3.7422,0.3721,,15.1252,,,14.334,,9.5209,,,
1375 HK Equity,False,,2017-01-10,3.847,3.941,3.762,3.932,5491000.0,22538690.0,32996.6754,,1250.029,931.001,3.8704,0.3229,,15.439,,,14.631,,9.3154,,,
1375 HK Equity,False,,2017-01-11,3.9130000000000003,3.979,3.857,3.96,3473000.0,14477960.0,30782.854,,1250.029,931.001,3.9308,0.3268,,15.5354,,,14.722,,9.2489,,,
1375 HK Equity,False,,2017-01-12,3.941,4.026,3.932,4.007,2892000.0,12206690.0,29734.483,,1250.029,931.001,3.98,0.3009,,15.6445,,,14.826,,9.1401,,,
1375 HK Equity,False,,2017-01-13,3.979,4.045,3.9130000000000003,4.036,2107000.0,8906420.0,28795.8307,,1250.029,931.001,3.9858000000000002,0.3609,,15.7836,,,14.958,,9.076,,,
1375 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-16,4.036,4.036,3.941,3.9699999999999998,2243000.0,9458050.0,29114.3823,,1250.029,931.001,3.9760999999999997,0.3339,,15.5155,,,14.703,,9.2269,,,
1375 HK Equity,False,,2017-01-17,3.989,4.026,3.932,3.9699999999999998,3213000.0,13575220.0,29339.5696,,1250.029,931.001,3.984,0.3203,0.23,15.4092,,,15.238,,9.2269,4.667,,
1375 HK Equity,False,,2017-01-18,4.007,4.026,3.951,3.979,6090042.0,25704940.0,28476.9812,,1250.029,931.001,3.98,0.2618,,15.4437,,,15.272,,9.2051,,,
1375 HK Equity,False,,2017-01-19,3.979,3.979,3.941,3.96,2062000.0,8658660.0,28812.4104,,1250.029,931.001,3.9596,0.2709,,15.4515,,,15.279,,9.2489,,,
1375 HK Equity,False,,2017-01-20,3.923,4.017,3.875,3.998,4550750.0,19077030.0,30039.3522,,1250.029,931.001,3.9528,0.3204,,15.5785,,,15.405,,9.1616,,,
1375 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-23,4.007,4.036,3.847,3.885,3921000.0,16266380.0,29803.9536,,1250.029,931.001,3.9118,0.4144,,15.0789,,,14.911,,9.4285,,,
1375 HK Equity,False,,2017-01-24,3.941,3.941,3.781,3.819,2409000.0,9781535.0,29167.4462,,1250.029,931.001,3.8287,0.3813,,14.8437,,,14.678,,9.5914,,,
1375 HK Equity,False,,2017-01-25,3.9130000000000003,3.9130000000000003,3.753,3.7720000000000002,2795000.0,11199710.0,29075.3743,,1250.029,931.001,3.7784,0.3058,,14.6784,,,14.515,,9.7113,,,
1375 HK Equity,False,,2017-01-26,3.791,3.8,3.706,3.7720000000000002,2169000.0,8607120.0,28549.0696,,1250.029,931.001,3.7418,0.4267,,14.7052,,,14.541,,9.7113,,,
1375 HK Equity,False,,2017-01-27,3.809,3.809,3.725,3.743,747000.0,2974320.0,28511.5687,,1250.029,931.001,3.7545,0.453,,14.647,,,14.484,,9.7847,,,
1375 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-02-01,3.734,3.7720000000000002,3.659,3.7720000000000002,1948000.0,7710115.0,28549.0696,,1250.029,931.001,3.7321,0.3637,,14.663,,,14.5,,9.7113,,,
1375 HK Equity,False,,2017-02-02,3.753,3.762,3.668,3.6959999999999997,2090000.0,8190630.0,28449.0673,,1250.029,931.001,3.6954000000000002,0.322,,14.3175,,,14.158,,9.9095,,,
1375 HK Equity,False,,2017-02-03,3.6870000000000003,3.725,3.63,3.677,2009126.0,7864646.0,28346.8038,,1250.029,931.001,3.6911,0.3211,,14.2374,,,14.079,,9.9603,,,
1375 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1375 HK Equity,False,,2017-02-06,3.725,3.781,3.649,3.7720000000000002,3058860.0,12108790.0,29128.7289,,1250.029,931.001,3.7329,0.4071,,14.646,,,14.483,,9.7113,,,
1375 HK Equity,False,,2017-02-07,3.791,3.809,3.706,3.715,1618000.0,6415770.0,28642.9091,,1250.029,931.001,3.7392,0.3216,,14.492,,,14.331,,9.8592,,,
1375 HK Equity,False,,2017-02-08,3.706,3.885,3.668,3.885,5883000.0,23840960.0,31286.662,,1250.029,931.001,3.8213,0.3854,,15.1321,,,14.964,,9.4285,,,
