Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1823 HK Equity,False,,2016-12-28,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2016-12-29,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2016-12-30,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,58.64,,,,,-6.345,-0.0005
1823 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-03,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-04,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-05,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-06,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-09,0.65,0.65,0.65,0.65,,,268.1952,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-10,0.66,0.66,0.66,0.66,12000.0,7820.0,272.3213,,412.608,112.608,0.6517,7.4464,,,,,,,,,,
1823 HK Equity,False,,2017-01-11,0.64,0.64,0.61,0.63,130000.0,81660.0,259.943,,412.608,112.608,0.6282,3.9358,,,,,,,,,,
1823 HK Equity,False,,2017-01-12,0.64,0.64,0.62,0.64,38000.0,24280.0,264.0691,,412.608,112.608,0.6389,4.2548,,,,,,,,,,
1823 HK Equity,False,,2017-01-13,0.69,0.7,0.68,0.69,242000.0,168240.0,284.6995,,412.608,112.608,0.6952,4.7177,,,,,,,,,,
1823 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-16,0.69,0.69,0.69,0.69,,,284.6995,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-17,0.69,0.69,0.69,0.69,,,284.6995,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-18,0.69,0.69,0.69,0.69,,,284.6995,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-19,0.68,0.68,0.68,0.68,30000.0,20400.0,280.5734,,412.608,112.608,0.68,,,,,,,,,,,
1823 HK Equity,False,,2017-01-20,0.68,0.71,0.68,0.71,62000.0,43200.0,292.9517,,412.608,112.608,0.6968,5.3502,,,,,,,,,,
1823 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-23,0.68,0.71,0.68,0.71,70000.0,47660.0,292.9517,,412.608,112.608,0.6809,,,,,,,,,,,
1823 HK Equity,False,,2017-01-24,0.78,0.78,0.76,0.76,36000.0,27440.0,313.5821,,412.608,112.608,0.7622,10.4591,,,,,,,,,,
1823 HK Equity,False,,2017-01-25,0.76,0.76,0.76,0.76,20000.0,15200.0,313.5821,,412.608,112.608,0.76,,,,,,,,,,,
1823 HK Equity,False,,2017-01-26,0.76,0.76,0.76,0.76,20000.0,15200.0,313.5821,,412.608,112.608,0.76,,,,,,,,,,,
1823 HK Equity,False,,2017-01-27,0.76,0.76,0.76,0.76,,,313.5821,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-01,0.76,0.76,0.76,0.76,,,313.5821,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-02,0.73,0.73,0.72,0.72,60600.0,43692.0,297.0778,,412.608,112.608,0.721,7.1528,,,,,,,,,,
1823 HK Equity,False,,2017-02-03,0.72,0.72,0.72,0.72,4000.0,2880.0,297.0778,,412.608,112.608,0.72,6.0834,,,,,,,,,,
1823 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-06,0.75,0.75,0.75,0.75,12000.0,9000.0,309.456,,412.608,112.608,0.75,11.1728,,,,,,,,,,
1823 HK Equity,False,,2017-02-07,0.75,0.75,0.75,0.75,,,309.456,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-08,0.7,0.73,0.69,0.73,48000.0,33560.0,301.2038,,412.608,112.608,0.6992,5.2181,,,,,,,,,,
1823 HK Equity,False,,2017-02-09,0.73,0.73,0.73,0.73,,,301.2038,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-10,0.72,0.72,0.72,0.72,,,297.0778,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-13,0.72,0.72,0.72,0.72,,,297.0778,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-14,0.72,0.72,0.72,0.72,20000.0,14400.0,297.0778,,412.608,112.608,0.72,,,,,,,,,,,
1823 HK Equity,False,,2017-02-15,0.75,0.75,0.72,0.73,148000.0,108660.0,301.2038,,412.608,112.608,0.7342,5.4448,,,,,,,,,,
1823 HK Equity,False,,2017-02-16,0.74,0.74,0.74,0.74,100000.0,72000.0,305.3299,,412.608,112.608,0.72,,,,,,,,,,,
1823 HK Equity,False,,2017-02-17,0.76,0.79,0.74,0.75,264000.0,198480.0,309.456,,412.608,112.608,0.7518,3.9544,,,,,,,,,,
1823 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-20,0.75,0.75,0.74,0.74,30000.0,22420.0,305.3299,,412.608,112.608,0.7473,5.1543,,,,,,,,,,
1823 HK Equity,False,,2017-02-21,0.75,0.75,0.75,0.75,12000.0,9000.0,309.456,,412.608,112.608,0.75,3.9331,,,,,,,,,,
1823 HK Equity,False,,2017-02-22,0.75,0.75,0.75,0.75,,,309.456,,412.608,112.608,,,,,,,,,,,,
1823 HK Equity,False,,2017-02-23,0.74,0.74,0.73,0.74,88000.0,64640.0,305.3299,,412.608,112.608,0.7345,5.5263,,,,,,,,,,
