Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
35 HK Equity,False,,2016-12-28,3.135,3.135,3.068,3.107,1133000.0,3668070.0,7208.2342,,2217.918,1000.927,3.0948,0.4633,0.54,5.7127,6803.0,,5.753,2528.0,5.3112,,,
35 HK Equity,False,,2016-12-29,3.135,3.135,3.088,3.107,193581.0,628435.8,7208.2342,,2217.918,1000.927,3.1033,0.8393,0.5,5.7127,6564.0,,6.213,2376.0,5.3112,3.623,,
35 HK Equity,False,,2016-12-30,3.135,3.183,3.126,3.164,1094442.0,3616225.0,7341.3093,,2217.918,1000.927,3.1585,0.6596,,5.8182,,,6.328,,5.2149,,,
35 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-03,3.164,3.212,3.164,3.193,808652.0,2703534.0,7407.8468,,2217.918,1000.927,3.1958,0.6638,,5.8709,,,6.385,,5.1681,3.623,,
35 HK Equity,False,,2017-01-04,3.279,3.279,3.202,3.26,637631.0,2163611.0,7563.1011,,2217.918,1000.927,3.2438,0.5661,,5.994,,,6.519,,5.062,,,
35 HK Equity,False,,2017-01-05,3.26,3.279,3.24,3.279,1546212.0,5272366.0,7607.4595,,2217.918,1000.927,3.2595,0.506,,6.0291,,,6.557,,5.0325,3.623,,
35 HK Equity,False,,2017-01-06,3.298,3.298,3.269,3.279,1011972.0,3469185.0,7607.4595,,2217.918,1000.927,3.277,0.4372,,6.0291,,,6.557,,5.0325,,,
35 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-09,3.307,3.307,3.221,3.279,760434.0,2599801.0,7607.4595,,2217.918,1000.927,3.2681,0.6413,,6.0291,,,6.557,,5.0325,,,
35 HK Equity,False,,2017-01-10,3.317,3.317,3.221,3.24,3012151.0,10272480.0,7518.7427,,2217.918,1000.927,3.2632,0.5466,,5.9588,,,6.481,,5.0918,,,
35 HK Equity,False,,2017-01-11,3.279,3.279,3.212,3.25,1660576.0,5633952.0,7540.9219,,2217.918,1000.927,3.2402,0.4512,,5.9764,,,6.5,,5.0769,,,
35 HK Equity,False,,2017-01-12,3.298,3.298,3.24,3.279,1314890.0,4483096.0,7607.4595,,2217.918,1000.927,3.2591,0.6748,,6.0291,,,6.557,,5.0325,,,
35 HK Equity,False,,2017-01-13,3.279,3.298,3.24,3.279,1395245.0,4776864.0,7607.4595,,2217.918,1000.927,3.2727,0.477,0.5,6.0291,6564.0,,6.557,2376.0,5.0325,3.623,,
35 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-16,3.25,3.279,3.25,3.279,847415.0,2891510.0,7607.4595,,2217.918,1000.927,3.2618,0.4489,,6.0291,,,6.557,,5.0325,,,
35 HK Equity,False,,2017-01-17,3.269,3.288,3.26,3.269,824912.0,2820454.0,7585.2803,,2217.918,1002.027,3.2684,0.3542,,6.0115,,,6.538,,5.0472,,,
35 HK Equity,False,,2017-01-18,3.298,3.298,3.26,3.269,1258530.0,4306441.0,7585.2803,,2217.918,1002.027,3.2719,0.3639,0.5,6.0115,6580.0,,6.538,2386.0,5.0472,3.623,,
35 HK Equity,False,,2017-01-19,3.298,3.298,3.231,3.24,761124.0,2586426.0,7518.7427,,2217.918,1002.027,3.2483,0.4711,0.45,5.9588,5679.0,,7.201,,5.0918,3.717,,
35 HK Equity,False,,2017-01-20,3.269,3.269,3.202,3.231,802543.0,2706468.0,7496.5636,,2217.918,1002.027,3.2236,0.4516,,5.9412,,,7.18,,5.1068999999999996,,,
35 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-23,3.221,3.279,3.212,3.231,1531495.0,5193752.0,7496.5636,,2217.918,1002.027,3.2422,0.6753,,5.9412,,,7.18,,5.1068999999999996,3.717,,
35 HK Equity,False,,2017-01-24,3.288,3.288,3.212,3.24,1462305.0,4945198.0,7518.7427,,2217.918,1002.027,3.2312,0.4307,,5.9588,,,7.201,,5.0918,,,
35 HK Equity,False,,2017-01-25,3.221,3.25,3.212,3.231,391830.0,1322419.0,7496.5636,,2217.918,1002.027,3.2262,0.5514,,5.9412,,,7.18,,5.1068999999999996,,,
35 HK Equity,False,,2017-01-26,3.231,3.231,3.212,3.231,912300.0,3082363.0,7496.5636,,2217.918,1002.987,3.2297,0.5043,,5.9412,,,7.18,,5.1068999999999996,,,
35 HK Equity,False,,2017-01-27,3.25,3.25,3.088,3.221,368622.0,1225383.0,7474.3844,,2217.918,1002.987,3.1693,0.8173,,5.9236,,,7.159,,5.1221,,,
35 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-01,3.25,3.25,3.183,3.212,1392993.0,4673701.0,7452.2052,,2217.918,1002.987,3.2072,0.4835,,5.9061,,,7.1370000000000005,,5.1373,,,
35 HK Equity,False,,2017-02-02,3.25,3.25,3.202,3.212,428075.0,1440321.0,7452.2052,,2217.918,1003.027,3.2127,0.3471,,5.9061,,,7.1370000000000005,,5.1373,,,
35 HK Equity,False,,2017-02-03,3.221,3.231,3.202,3.212,450188.0,1515774.0,7452.2052,,2217.918,1003.027,3.2187,0.4121,,5.9061,,,7.1370000000000005,,5.1373,,,
35 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-06,3.25,3.25,3.193,3.231,753725.0,2540394.0,7496.5636,,2217.918,1003.027,3.2218,0.4292,,5.9412,,,7.18,,5.1068999999999996,,,
35 HK Equity,False,,2017-02-07,3.221,3.298,3.202,3.298,1244268.0,4260554.0,7651.8178,,2217.918,1003.027,3.2732,0.3981,,6.0643,,,7.329,,5.0033,,,
35 HK Equity,False,,2017-02-08,3.279,3.327,3.279,3.307,1102606.0,3808703.0,7673.997,,2217.918,1003.027,3.302,0.5137,,6.0818,,,7.35,,4.9888,,,
35 HK Equity,False,,2017-02-09,3.307,3.346,3.26,3.26,631236.0,2182801.0,7563.1011,,2217.918,1003.027,3.3058,0.6397,,5.994,,,7.244,,5.062,,,
35 HK Equity,False,,2017-02-10,3.307,3.317,3.269,3.298,936187.0,3232995.0,7651.8178,,2217.918,1003.027,3.3012,0.4487,,6.0643,,,7.329,,5.0033,,,
35 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-13,3.298,3.317,3.269,3.307,395000.0,1362100.0,7673.997,,2217.918,1003.027,3.2963,0.5798,,6.0818,,,7.35,,4.9888,3.717,,
35 HK Equity,False,,2017-02-14,3.317,3.355,3.269,3.355,2417704.0,8423592.0,7856.6808,,2238.371,1023.48,3.3304,0.4385,,6.1697,,,7.456,,4.9178,,,
35 HK Equity,False,,2017-02-15,3.374,3.393,3.336,3.384,1617682.0,5703234.0,7923.8319,,2238.371,1023.48,3.3702,0.5033,,6.2225,,,7.52,,4.8761,,,
35 HK Equity,False,,2017-02-16,3.393,3.393,3.336,3.355,504334.0,1769693.0,7856.6808,,2238.371,1023.48,3.3546,0.4163,,6.1697,,,7.456,,4.9178,,,
35 HK Equity,False,,2017-02-17,3.365,3.374,3.336,3.355,569912.0,1998444.0,7856.6808,,2238.371,1023.48,3.3521,0.3701,,6.1697,,,7.456,,4.9178,,,
35 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-20,3.355,3.413,3.355,3.403,1040526.0,3693368.0,7968.5994,,2238.371,1011.873,3.393,0.5909,,6.2576,,,7.562,,4.8487,,,
35 HK Equity,False,,2017-02-21,3.413,3.422,3.374,3.422,1198796.0,4259842.0,8013.3668,,2238.371,1011.873,3.3969,0.3792,,6.2928,,,7.605,,4.8216,,,
35 HK Equity,False,,2017-02-22,3.441,3.441,3.384,3.432,1678027.0,5993148.0,8035.7505,,2238.371,1011.873,3.4141,0.3777,,6.3103,,,7.626,,4.8082,,,
35 HK Equity,False,,2017-02-23,3.413,3.432,3.346,3.393,606273.0,2156445.0,7946.2156,,2238.371,1011.873,3.4001,0.7301,,6.24,,,7.541,,4.8624,,,
35 HK Equity,False,,2017-02-24,3.413,3.413,3.346,3.365,266062.0,933774.1,7879.0645,,2238.371,1011.873,3.3547000000000002,0.4967,,6.1873,,,7.477,,4.9038,,,
35 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,3.5869999999999997,,
35 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-02-27,3.374,3.422,3.317,3.355,593231.0,2094785.0,7856.6808,,2238.371,1011.873,3.3755,0.6228,,6.1697,,,7.456,,4.9178,,,
35 HK Equity,False,,2017-02-28,3.365,3.413,3.346,3.384,1915476.0,6784241.0,7923.8319,,2238.371,1011.873,3.3857,0.4893,,6.2225,,,7.52,,4.8761,,,
35 HK Equity,False,,2017-03-01,3.422,3.422,3.355,3.422,598848.0,2126743.0,8013.3668,,2238.371,1011.873,3.395,0.4119,,6.2928,,,7.605,,4.8216,,,
35 HK Equity,False,,2017-03-02,3.422,3.422,3.374,3.393,204025.0,724681.8,7946.2156,,2238.371,1011.873,3.396,0.5651,,6.24,,,7.541,,4.8624,,,
35 HK Equity,False,,2017-03-03,3.393,3.393,3.298,3.336,672048.0,2341396.0,7811.9134,,2238.371,1011.873,3.3304,0.5881,,6.1346,,,7.413,,4.9459,,,
35 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,3.5869999999999997,,
35 HK Equity,False,,2017-03-06,3.393,3.441,3.346,3.365,1982358.0,6974046.0,7879.0645,,2238.371,1011.873,3.3629,0.4389,0.525,6.1873,5679.0,,6.409,2386.0,4.9038,3.593,,
35 HK Equity,False,,2017-03-07,3.384,3.403,3.346,3.355,1741500.0,6132375.0,7856.6808,,2238.371,1011.873,3.3659,0.3677,,6.1697,,,6.391,,4.9178,,,
35 HK Equity,False,,2017-03-08,3.384,3.393,3.355,3.374,529742.0,1867366.0,7901.4482,,2238.371,1011.873,3.3697,0.3516,,6.2049,,,6.427,,4.8899,,,
35 HK Equity,False,,2017-03-09,3.374,3.403,3.346,3.374,998750.0,3516089.0,7901.4482,,2238.371,1011.873,3.3653,0.4193,,6.2049,,,6.427,,4.8899,,,
35 HK Equity,False,,2017-03-10,3.365,3.365,3.346,3.365,883510.0,3103085.0,7879.0645,,2238.371,1011.873,3.3574,0.3774,,6.1873,,,6.409,,4.9038,,,
35 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-03-13,3.365,3.403,3.298,3.365,585293.0,2059627.0,7879.0645,,2238.371,1011.873,3.3638,0.5224,,6.1873,,,6.409,,4.9038,,,
35 HK Equity,False,,2017-03-14,3.355,3.384,3.346,3.374,575867.0,2023214.0,7901.4482,,2238.371,1011.873,3.3584,0.4121,,6.2049,,,6.427,,4.8899,,,
35 HK Equity,False,,2017-03-15,3.374,3.384,3.336,3.365,308711.0,1086865.0,7879.0645,,2238.371,1011.873,3.365,0.4503,,6.1873,,,6.409,,4.9038,,,
35 HK Equity,False,,2017-03-16,3.393,3.393,3.346,3.374,366617.0,1291461.0,7901.4482,,2238.371,1011.873,3.3675,0.4809,,6.2049,,,6.427,,4.8899,,,
35 HK Equity,False,,2017-03-17,3.374,3.4699999999999998,3.355,3.422,3689253.0,13164560.0,8013.3668,,2238.371,1011.873,3.411,0.3488,,6.2928,,,6.518,,4.8216,,,
35 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
35 HK Equity,False,,2017-03-20,3.413,3.479,3.393,3.46,1489143.0,5385873.0,8102.9016,,2238.371,1011.873,3.4572,0.4083,,6.3631,,,6.591,,4.7683,,,
