Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2668 HK Equity,False,,2016-12-28,0.65,0.66,0.64,0.64,240000.0,156000.0,905.6,,1415.0,567.424,0.65,5.6461,,,,,,,,,,
2668 HK Equity,False,,2016-12-29,0.68,0.75,0.67,0.73,1590000.0,1144200.0,1032.95,,1415.0,567.424,0.7196,4.7148,,,,,,,,,,
2668 HK Equity,False,,2016-12-30,0.73,0.73,0.68,0.7,740000.0,514700.0,990.5,,1415.0,567.424,0.6955,2.9271000000000003,,,,,,,,,,
2668 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-03,0.69,0.79,0.69,0.78,930000.0,685300.0,1103.7,,1415.0,567.424,0.7369,4.6906,,,,,,,,,,
2668 HK Equity,False,,2017-01-04,0.84,0.84,0.76,0.79,470000.0,386300.0,1117.85,,1415.0,567.424,0.8219,5.8943,,,,,,,,,,
2668 HK Equity,False,,2017-01-05,0.84,0.84,0.78,0.79,620000.0,497800.0,1117.85,,1415.0,567.424,0.8029,3.3398,,,,,,,,,,
2668 HK Equity,False,,2017-01-06,0.79,0.81,0.74,0.75,710000.0,560100.0,1061.25,,1415.0,508.014,0.7889,4.4963,,,,,,,,,,
2668 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-09,0.76,0.76,0.74,0.74,310000.0,231700.0,1047.1,,1415.0,508.014,0.7474,5.869,,,,,,,,,,
2668 HK Equity,False,,2017-01-10,0.74,0.74,0.72,0.72,380000.0,276400.0,1018.8,,1415.0,508.014,0.7274,4.0224,,,,,,,,,,
2668 HK Equity,False,,2017-01-11,0.74,0.78,0.74,0.74,500000.0,386200.0,1047.1,,1415.0,508.014,0.7724,5.3842,,,,,,,,,,
2668 HK Equity,False,,2017-01-12,0.77,0.77,0.72,0.77,150000.0,114600.0,1089.55,,1415.0,508.014,0.764,5.562,,,,,,,,,,
2668 HK Equity,False,,2017-01-13,0.76,0.76,0.76,0.76,,,1075.4,,1415.0,508.014,,5.9876000000000005,,,,,,,,,,
2668 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-16,0.76,0.76,0.76,0.76,,,1075.4,,1415.0,508.014,,9.9957,,,,,,,,,,
2668 HK Equity,False,,2017-01-17,0.75,0.75,0.75,0.75,,,1061.25,,1415.0,508.014,,9.3684,,,,,,,,,,
2668 HK Equity,False,,2017-01-18,0.77,0.77,0.74,0.75,300000.0,227800.0,1061.25,,1415.0,508.014,0.7593,4.572,,,,,,,,,,
2668 HK Equity,False,,2017-01-19,0.72,0.74,0.72,0.74,580000.0,428200.0,1047.1,,1415.0,508.014,0.7383,,,,,,,,,,,
2668 HK Equity,False,,2017-01-20,0.75,0.75,0.72,0.72,540000.0,403500.0,1018.8,,1415.0,508.014,0.7472,9.994,,,,,,,,,,
2668 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2668 HK Equity,False,,2017-01-23,0.73,0.73,0.72,0.72,20000.0,14500.0,1018.8,,1415.0,508.014,0.725,5.0868,,,,,,,,,,
