Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
4336 HK Equity,False,,2016-12-28,,,,,,,,,1076.57,1069.811,,,0.627,,3235.0,,,867.0,,,,
4336 HK Equity,False,,2016-12-29,,,,,,,,,1076.57,1069.811,,,,,,,,,,,,
4336 HK Equity,False,,2016-12-30,35.0,35.0,35.0,35.0,80.0,2800.0,37679.9567,,1076.57,1069.811,35.0,,,,,,1.7349999999999999,,8.8696,,,
4336 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-03,,,,,,,37679.9567,,1076.57,1069.811,,,,,,,,,,276.885,,
4336 HK Equity,False,,2017-01-04,,,,,,,37679.9567,,1076.57,1069.809,,,,,,,,,,276.884,,
4336 HK Equity,False,,2017-01-05,,,,,,,37679.9567,,1076.57,1069.93,,,0.623,,3228.571,,,,,278.356,,
4336 HK Equity,False,,2017-01-06,,,,,,,37679.9567,,1076.57,1069.93,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
4336 HK Equity,False,,2017-01-09,,,,,,,37679.9567,,1076.57,1069.93,,,,,,,,,,280.572,,
4336 HK Equity,False,,2017-01-10,,,,,,,37679.9567,,1076.57,1069.93,,,,,,,,,,,,
