Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
483 HK Equity,False,,2016-12-28,1.2469999999999999,1.2469999999999999,1.2469999999999999,1.2469999999999999,,,477.594,,367.38,87.332,,,,23.2913,,,,,4.8104,,,
483 HK Equity,False,,2016-12-29,1.2469999999999999,1.2469999999999999,1.2469999999999999,1.2469999999999999,,,477.594,,367.38,87.332,,,,23.2913,,,,,4.8104,,,
483 HK Equity,False,,2016-12-30,1.2469999999999999,1.2469999999999999,1.2469999999999999,1.2469999999999999,,,477.594,,367.38,87.332,,,,23.2913,,,,,4.8104,,,
483 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-03,1.362,1.401,1.362,1.401,14000.0,20100.0,536.3748,,367.38,87.332,1.3775,15.5514,,26.158,,,,,4.2832,,,
483 HK Equity,False,,2017-01-04,1.353,1.353,1.353,1.353,2000.0,2820.0,518.0058,,367.38,87.332,1.3528,,,25.2621,,,,,4.4351,,,
483 HK Equity,False,,2017-01-05,1.305,1.305,1.295,1.305,86000.0,116280.0,499.6368,,367.38,87.332,1.2973,,,24.3663,,,,,4.5982,,,
483 HK Equity,False,,2017-01-06,1.305,1.305,1.305,1.305,,,499.6368,,367.38,87.332,,,,24.3663,,,,,4.5982,,,
483 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-09,1.305,1.305,1.305,1.305,,,499.6368,,367.38,87.332,,,,24.3663,,,,,4.5982,,,
483 HK Equity,False,,2017-01-10,1.305,1.305,1.305,1.305,8000.0,10880.0,499.6368,,367.38,87.332,1.3049,,,24.3663,,,,,4.5982,,,
483 HK Equity,False,,2017-01-11,1.305,1.305,1.305,1.305,,,499.6368,,367.38,87.332,,,,24.3663,,,,,4.5982,,,
483 HK Equity,False,,2017-01-12,1.391,1.391,1.391,1.391,10000.0,14500.0,532.701,,367.38,87.332,1.3912,12.1458,,25.9788,,,,,4.3128,,,
483 HK Equity,False,,2017-01-13,1.353,1.391,1.343,1.391,64000.0,91080.0,532.701,,367.38,87.332,1.3654,3.9526,,25.9788,,,,,4.3128,,,
483 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-16,1.295,1.314,1.295,1.314,20000.0,27000.0,503.3106,,367.38,87.332,1.2953000000000001,12.7797,,24.5455,,,,,4.5646,,,
483 HK Equity,False,,2017-01-17,1.343,1.343,1.343,1.343,14000.0,19600.0,514.332,,367.38,87.332,1.3432,10.7097,,25.083,,,,,4.4668,,,
483 HK Equity,False,,2017-01-18,1.343,1.343,1.343,1.343,,,514.332,,367.38,87.332,,,,25.083,,,,,4.4668,,,
483 HK Equity,False,,2017-01-19,1.343,1.343,1.343,1.343,,,514.332,,367.38,87.332,,,,25.083,,,,,4.4668,,,
483 HK Equity,False,,2017-01-20,1.295,1.295,1.295,1.295,58000.0,78300.0,495.963,,367.38,87.332,1.2953000000000001,,,24.1872,,,,,4.6322,,,
483 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-23,1.314,1.314,1.314,1.314,2000.0,2720.0,503.3106,,367.38,87.332,1.3049,,,24.5455,,,,,4.5646,,,
483 HK Equity,False,,2017-01-24,1.314,1.314,1.314,1.314,,,503.3106,,367.38,87.332,,,,24.5455,,,,,4.5646,,,
483 HK Equity,False,,2017-01-25,1.314,1.314,1.314,1.314,,,503.3106,,367.38,87.332,,,,24.5455,,,,,4.5646,,,
483 HK Equity,False,,2017-01-26,1.324,1.324,1.324,1.324,,,506.9844,,367.38,87.332,,,,24.7246,,,,,4.5315,,,
483 HK Equity,False,,2017-01-27,1.324,1.324,1.324,1.324,,,506.9844,,367.38,87.332,,,,24.7246,,,,,4.5315,,,
483 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-02-01,1.324,1.324,1.324,1.324,2000.0,2760.0,506.9844,,367.38,87.332,1.3241,,,24.7246,,,,,4.5315,,,
483 HK Equity,False,,2017-02-02,1.324,1.324,1.324,1.324,,,506.9844,,367.38,87.332,,,,24.7246,,,,,4.5315,,,
483 HK Equity,False,,2017-02-03,1.295,1.295,1.295,1.295,144000.0,194400.0,495.963,,367.38,87.332,1.2953000000000001,4.8934,,24.1872,,,,,4.6322,,,
483 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
483 HK Equity,False,,2017-02-06,1.295,1.295,1.295,1.295,56000.0,75600.0,495.963,,367.38,87.332,1.2953000000000001,3.9290000000000003,,24.1872,,,,,4.6322,,,
483 HK Equity,False,,2017-02-07,1.295,1.295,1.295,1.295,10000.0,13500.0,495.963,,367.38,87.332,1.2953000000000001,,,24.1872,,,,,4.6322,,,
483 HK Equity,False,,2017-02-08,1.286,1.295,1.286,1.286,30000.0,40320.0,492.2892,,367.38,87.332,1.2894999999999999,,,24.008,,,,,4.6668,,,
