Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
970 HK Equity,False,,2016-12-28,0.57,0.57,0.52,0.53,2758000.0,1480990.0,2194.8558,,4141.237,1297.604,0.5371,2.7298999999999998,,60.8217,,,,,,,,
970 HK Equity,False,,2016-12-29,0.53,0.54,0.49,0.495,2628000.0,1323600.0,2049.9125,,4141.237,1297.604,0.5036,2.7931,,56.8051,,,,,,,,
970 HK Equity,False,,2016-12-30,0.48,0.495,0.48,0.495,286000.0,139940.0,2049.9125,,4141.237,1297.604,0.4897,2.2559,,56.8051,,,,,,,,
970 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-03,0.48,0.52,0.48,0.52,2728000.0,1381320.0,2153.4434,,4141.237,1297.604,0.5063,2.7055,,59.6741,,,,,,,,
970 HK Equity,False,,2017-01-04,0.52,0.52,0.5,0.51,184000.0,93360.0,2112.031,,4141.237,1297.604,0.5074,2.6745,,58.5265,,,,,,,,
970 HK Equity,False,,2017-01-05,0.5,0.52,0.5,0.52,1620000.0,837600.0,2153.4434,,4141.237,1297.604,0.5171,3.1769,,59.6741,,,,,,,,
970 HK Equity,False,,2017-01-06,0.51,0.53,0.5,0.52,496000.0,257280.0,2153.4434,,4141.237,1297.604,0.5187,2.7793,,59.6741,,,,,,,,
970 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-09,0.51,0.52,0.51,0.52,1408000.0,730720.0,2153.4434,,4141.237,1297.604,0.519,2.483,,59.6741,,,,,,,,
970 HK Equity,False,,2017-01-10,0.51,0.53,0.5,0.52,3688000.0,1913920.0,2153.4434,,4141.237,1297.604,0.519,2.5261,,59.6741,,,,,,,,
970 HK Equity,False,,2017-01-11,0.52,0.54,0.52,0.53,2664000.0,1427600.0,2194.8558,,4141.237,1297.604,0.5359,2.5141,,60.8217,,,,,,,,
970 HK Equity,False,,2017-01-12,0.52,0.52,0.5,0.5,1413000.0,713520.0,2070.6187,,4141.237,1297.604,0.5051,2.1811,,57.3789,,,,,,,,
970 HK Equity,False,,2017-01-13,0.495,0.51,0.495,0.51,656000.0,329000.0,2112.031,,4141.237,1297.604,0.5015,1.9851,,58.5265,,,,,,,,
970 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-16,0.51,0.51,0.49,0.5,3104000.0,1551200.0,2070.6187,,4141.237,1297.604,0.4997,1.5221,,57.3789,,,,,,,,
970 HK Equity,False,,2017-01-17,0.495,0.495,0.475,0.48,1065000.0,514620.0,1987.7939,,4141.237,1297.604,0.4832,1.7723,,55.0838,,,,,,,,
970 HK Equity,False,,2017-01-18,0.48,0.49,0.47,0.49,3248000.0,1580800.0,2029.2063,,4141.237,1278.45,0.4867,1.9914,,56.2314,,,,,,,,
970 HK Equity,False,,2017-01-19,0.5,0.5,0.48,0.48,1264000.0,613920.0,1987.7939,,4141.237,1278.45,0.4857,2.059,,55.0838,,,,,,,,
970 HK Equity,False,,2017-01-20,0.49,0.49,0.48,0.485,320000.0,154960.0,2008.5001,,4141.237,1278.45,0.4843,1.6066,,55.6576,,,,,,,,
970 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-23,0.48,0.58,0.48,0.57,6328000.0,3378080.0,2360.5053,,4141.237,1278.45,0.5338,2.2318,,65.412,,,,,,,,
970 HK Equity,False,,2017-01-24,0.58,0.62,0.53,0.59,4552000.0,2591360.0,2443.33,,4141.237,1278.45,0.5693,2.8814,,67.7071,,,,,,,,
970 HK Equity,False,,2017-01-25,0.6,0.61,0.57,0.61,504000.0,298320.0,2526.1548,,4141.237,1278.45,0.5919,3.3073,,70.0023,,,,,,,,
970 HK Equity,False,,2017-01-26,0.61,0.67,0.61,0.67,2064000.0,1315600.0,2774.629,,4141.237,1278.45,0.6374,2.5558,,76.8878,,,,,,,,
970 HK Equity,False,,2017-01-27,0.66,0.72,0.65,0.7,2176000.0,1515680.0,2898.8661,,4141.237,1278.45,0.6965,2.5696,,80.3305,,,,,,,,
970 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-02-01,0.7,0.72,0.63,0.67,20008000.0,13196240.0,2774.629,,4141.237,1278.45,0.6595,2.8493,,76.8878,,,,,,,,
970 HK Equity,False,,2017-02-02,0.65,0.66,0.63,0.64,2712000.0,1744400.0,2650.3919,,4141.237,1278.45,0.6432,2.1688,,73.445,,,,,,,,
970 HK Equity,False,,2017-02-03,0.63,0.64,0.6,0.62,1803984.0,1121351.0,2567.5671,,4141.237,1278.45,0.6217,2.4593,,71.1499,,,,,,,,
970 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-02-06,0.61,0.63,0.61,0.62,688000.0,423840.0,2567.5671,,4141.237,1278.45,0.616,2.6983,,71.1499,,,,,,,,
970 HK Equity,False,,2017-02-07,0.62,0.68,0.62,0.66,1792000.0,1176480.0,2733.2166,,4141.237,1278.45,0.6565,2.3344,,75.7402,,,,,,,,
970 HK Equity,False,,2017-02-08,0.66,0.67,0.65,0.65,560000.0,366560.0,2691.8042,,4141.237,1278.45,0.6546,2.0114,,74.5926,,,,,,,,
970 HK Equity,False,,2017-02-09,0.66,0.72,0.66,0.67,7004718.0,4849001.0,2774.629,,4141.237,1278.45,0.6923,2.3384,,76.8878,,,,,,,,
970 HK Equity,False,,2017-02-10,0.69,0.7,0.67,0.7,528000.0,362160.0,2898.8661,,4141.237,1278.45,0.6859,2.9497999999999998,,80.3305,,,,,,,,
970 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
970 HK Equity,False,,2017-02-13,0.7,0.71,0.68,0.7,1376000.0,956320.0,2898.8661,,4141.237,1278.45,0.695,2.0272,,80.3305,,,,,,,,
970 HK Equity,False,,2017-02-14,0.7,0.7,0.69,0.69,1976000.0,1381440.0,2857.4537,,4141.237,1278.45,0.6991,1.6399,,79.1829,,,,,,,,
970 HK Equity,False,,2017-02-15,0.7,0.7,0.68,0.68,1048000.0,726240.0,2816.0414,,4141.237,1278.45,0.693,1.8422,,78.0353,,,,,,,,
970 HK Equity,False,,2017-02-16,0.69,0.7,0.66,0.67,2856000.0,1933920.0,2774.629,,4141.237,1278.45,0.6771,2.6837,,76.8878,,,,,,,,
