Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1176 HK Equity,False,,2016-12-28,0.72,0.72,0.7,0.71,9436000.0,6682660.0,4561.3364,,6424.417,2615.712,0.7082,1.5421,,6.0277,,,,,,,,
1176 HK Equity,False,,2016-12-29,0.7,0.72,0.68,0.72,14000000.0,9881460.0,4625.5806,,6424.417,2615.712,0.7058,1.5572,,6.1126,,,,,,,,
1176 HK Equity,False,,2016-12-30,0.72,0.73,0.7,0.73,10924000.0,7814520.0,4689.8248,,6424.417,2615.712,0.7154,1.7319,,,,,,,,,,
1176 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1473.791,,,,,-16.48,0.6961
1176 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1176 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1176 HK Equity,False,,2017-01-03,0.72,0.75,0.71,0.74,19012000.0,13812760.0,4754.0689,,6424.417,2615.712,0.7265,1.5783,,,,,,,,,,
1176 HK Equity,False,,2017-01-04,0.75,0.75,0.73,0.75,11852000.0,8809840.0,4818.3131,,6424.417,2615.712,0.7433,1.3712,,,,,,,,,,
1176 HK Equity,False,,2017-01-05,0.76,0.76,0.75,0.76,6698000.0,5038880.0,4882.5573,,6424.417,2615.712,0.7523,1.3245,,,,,,,,,,
1176 HK Equity,False,,2017-01-06,0.76,0.77,0.75,0.77,6880000.0,5196800.0,4946.8015,,6424.417,2615.712,0.7553,1.322,,,,,,,,,,
1176 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1176 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1176 HK Equity,False,,2017-01-09,0.77,0.77,0.75,0.77,9346000.0,7154420.0,4946.8015,,6424.417,2615.712,0.7655,1.3304,,,,,,,,,,
1176 HK Equity,False,,2017-01-10,0.76,0.76,0.75,0.76,3202000.0,2416440.0,4882.5573,,6424.417,2615.712,0.7547,1.3277999999999999,,,,,,,,,,
1176 HK Equity,False,,2017-01-11,0.76,0.76,0.74,0.76,6384000.0,4791460.0,4882.5573,,6424.417,2615.712,0.7505,1.3402,,,,,,,,,,
1176 HK Equity,False,,2017-01-12,0.76,0.76,0.74,0.75,9746666.0,7302293.0,4818.3131,,6424.417,2615.712,0.7492,1.3559999999999999,,,,,,,,,,
