Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1211 HK Equity,False,,2016-12-28,40.124,40.572,39.875,40.273,4352082.0,175891900.0,136371.3936,,915.0,690.0,40.2388,0.1455,0.55,20.1845,,,,,1.0462,,,
1211 HK Equity,False,,2016-12-29,39.925,41.568,39.925,41.02,3718583.0,152904100.0,137531.6072,,915.0,690.0,40.9503,0.1776,,20.4819,,,,,1.0272,,,
1211 HK Equity,False,,2016-12-30,42.115,42.115,40.373,40.672,6799092.0,280077500.0,138022.9647,,915.0,690.0,41.0132,0.1591,,18.6135,,,,,1.036,,,
1211 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,30089.19,,,,,1388.028,17.3965
1211 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1211 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,56.618,,
1211 HK Equity,False,,2017-01-03,40.921,41.866,40.522,41.219,4535286.0,187831600.0,138687.3301,,915.0,690.0,41.2381,0.1498,,18.8908,,,,,1.0222,55.513,,
1211 HK Equity,False,,2017-01-04,41.767,42.016,40.97,41.817,4438241.0,185449600.0,141826.4632,,915.0,690.0,41.6023,0.1612,,19.0482,,,,,1.0076,54.671,,
1211 HK Equity,False,,2017-01-05,42.165,42.613,42.016,42.414,5223860.0,222621300.0,142147.4028,,915.0,690.0,42.4302,0.1416,,19.222,,,,,0.9934,54.671,,
1211 HK Equity,False,,2017-01-06,42.812,43.061,42.115,42.414,4253785.0,181779300.0,140024.6345,,915.0,690.0,42.5472,0.1664,,19.3806,,,,,0.9934,,,
1211 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1211 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,54.445,,
1211 HK Equity,False,,2017-01-09,42.663,42.663,41.468,42.115,3611138.0,151773800.0,139908.2107,,915.0,690.0,41.8452,0.1596,,19.2565,,,,,1.0004,,,
1211 HK Equity,False,,2017-01-10,41.717,42.364,41.568,42.314,3030900.0,128051700.0,139693.2534,,915.0,690.0,42.0647,0.1631,,19.3228,,,,,0.9957,,,
1211 HK Equity,False,,2017-01-11,42.613,43.459,42.165,43.21,5299513.0,228185600.0,140164.8824,,915.0,690.0,42.8754,0.1513,,19.7133,,,,,0.9751,54.445,,
1211 HK Equity,False,,2017-01-12,43.459,43.858,43.011,43.26,4505750.0,196632600.0,139737.8035,,915.0,690.0,43.45,0.148,,19.6408,,,,,0.974,,,
1211 HK Equity,False,,2017-01-13,43.609,43.957,43.161,43.808,3950310.0,173454400.0,139957.6235,,915.0,690.0,43.7072,0.1423,,19.9256,,,,,0.9618,53.659,,
1211 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,52.973,,
1211 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1211 HK Equity,False,,2017-01-16,43.609,43.808,41.717,42.165,4765462.0,202456400.0,136166.181,,915.0,690.0,42.2989,0.1651,,19.1661,,,,,0.9993,,,
1211 HK Equity,False,,2017-01-17,42.165,42.215,41.369,42.115,3893581.0,163357300.0,137696.422,,915.0,690.0,41.7724,0.1496,,19.0123,,,,,1.0004,,,
1211 HK Equity,False,,2017-01-18,42.265,42.812,42.215,42.414,2802200.0,119704000.0,137799.6686,,915.0,690.0,42.5314,0.1649,0.55,19.1445,,,,,0.9934,,,
1211 HK Equity,False,,2017-01-19,42.265,43.161,42.115,42.962,3525506.0,151598200.0,137764.3017,,915.0,690.0,42.858,0.1676,,19.4939,,,,,0.9807,,,
1211 HK Equity,False,,2017-01-20,42.464,43.41,42.464,42.962,3168605.0,136656400.0,138873.5209,,915.0,690.0,42.9397,0.1563,,19.4687,,,,,0.9807,52.612,,
1211 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,52.472,,
