Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2378 HK Equity,False,,2016-12-28,148.135,148.135,147.745,147.745,1750.0,265450.0,391288.927,,2581.062,2475.584,148.0047,1.7959,,21.7608,,,,,2.8665000000000003,,,
2378 HK Equity,False,,2016-12-29,146.38,148.33,146.38,148.232,3500.0,528950.0,392579.4577,,2581.062,2475.584,147.2854,0.8704,,21.8423,,,,,2.857,,,
2378 HK Equity,False,,2016-12-30,148.232,149.596,148.135,149.596,3500.0,535100.0,396192.9438,,2581.062,2475.584,148.9978,1.0066,,20.8195,,,,,2.831,,,
2378 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,36301.0,,,,,1234.0,5.6822
2378 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-03,151.058,151.253,151.058,151.156,2000.0,310200.0,400322.6423,,2581.062,2475.584,151.1558,2.4265,,21.1763,,,,,2.8018,166.472,,
2378 HK Equity,False,,2017-01-04,151.156,151.156,151.156,151.156,50.0,7695.0,400322.6423,,2581.062,2475.584,,2.0443,,21.081,,,,,2.8018,164.724,,
2378 HK Equity,False,,2017-01-05,152.033,153.007,151.935,152.715,6000.0,937250.0,404452.3407,,2581.062,2475.584,152.2359,0.5331,,21.1266,,,,,2.7732,164.724,,
2378 HK Equity,False,,2017-01-06,149.304,149.304,149.109,149.109,5000.0,765350.0,394902.4131,,2581.062,2475.584,149.1774,0.9159,,20.8235,,,,,2.8402,,,
2378 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-09,148.914,148.914,148.914,148.914,500.0,76400.0,394386.2008,,2581.062,2475.584,148.9143,3.9364,,21.0178,,,,,2.844,,,
2378 HK Equity,False,,2017-01-10,146.965,146.965,145.503,146.868,6500.0,976800.0,388965.9716,,2581.062,2475.584,146.4553,0.5371,,20.7508,,,,,2.8836,164.485,,
2378 HK Equity,False,,2017-01-11,146.185,146.185,144.626,145.601,8000.0,1194150.0,385610.5916,,2581.062,2475.584,145.4729,0.9514,,20.5702,,,,,2.9087,166.518,,
2378 HK Equity,False,,2017-01-12,145.796,145.796,145.796,145.796,,,386126.8039,,2581.062,2475.584,,2.8174,,20.5506,,,,,2.9048,,,
2378 HK Equity,False,,2017-01-13,146.088,146.088,146.088,146.088,,,386911.8452,,2581.133,2475.584,,1.0356,,20.5642,,,,,2.899,167.244,,
2378 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-16,146.185,146.185,146.185,146.185,1000.0,150000.0,387169.9585,,2581.133,2475.656,146.1855,0.6338,,20.808,,,,,2.8970000000000002,166.552,,
2378 HK Equity,False,,2017-01-17,144.431,144.431,144.139,144.236,17500.0,2590850.0,382007.6924,,2581.133,2475.656,144.2837,0.1676,,20.0073,,,,,2.9362,167.223,,
2378 HK Equity,False,,2017-01-18,145.601,146.965,145.601,146.868,9505.0,1424090.0,388976.7516,,2581.133,2475.656,146.0162,0.6782,,20.4917,,,,,2.8836,,,
2378 HK Equity,False,,2017-01-19,145.211,145.308,144.334,144.919,2500.0,371800.0,383814.4855,,2581.133,2475.656,144.938,0.7246,,20.2308,,,,,2.9224,,,
2378 HK Equity,False,,2017-01-20,145.211,145.211,145.211,145.211,500.0,74500.0,384590.6807,,2581.146,2475.656,145.2109,0.868,,20.2095,,,,,2.9165,,,
2378 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-23,145.211,145.211,144.236,144.334,3500.0,519900.0,382267.6497,,2581.146,2475.668,144.7654,0.5294,,19.8679,,,,,2.9342,167.497,,
2378 HK Equity,False,,2017-01-24,145.113,145.698,145.016,145.601,5000.0,745150.0,385623.1389,,2581.146,2475.668,145.2402,0.6254,,19.9602,,,,,2.9087,168.18,,
2378 HK Equity,False,,2017-01-25,147.063,147.16,146.77,147.063,6000.0,905350.0,389494.8571,,2581.146,2475.668,147.0545,0.8466,,20.0322,,,,,2.8798,,,
2378 HK Equity,False,,2017-01-26,148.719,150.766,148.622,150.766,10000.0,1542600.0,399303.2101,,2581.146,2475.668,150.3372,0.5954,,20.5619,,,,,2.809,,,
2378 HK Equity,False,,2017-01-27,149.499,149.499,149.499,149.499,1000.0,153400.0,395947.7209,,2581.146,2475.668,149.499,0.7854,,20.474,,,,,2.8327999999999998,,,
2378 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-01,145.016,146.478,145.016,146.38,8500.0,1268350.0,387691.1355,,2581.166,2475.668,145.4231,0.8986,,19.8889,,,,,2.8932,,,
2378 HK Equity,False,,2017-02-02,148.524,148.524,147.94,147.94,3000.0,456000.0,391821.0012,,2581.166,2475.688,148.1346,0.7686,,20.2246,,,,,2.8627000000000002,168.18,,
2378 HK Equity,False,,2017-02-03,147.355,147.452,147.355,147.452,1500.0,226900.0,390530.4182,,2581.166,2475.688,147.42,0.8128,,20.236,,,,,2.8721,167.936,,
2378 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-06,149.791,149.791,149.791,149.791,2000.0,307400.0,396725.2166,,2581.166,2475.688,149.7914,0.6624,,20.6237,,,,,2.8273,167.694,,
2378 HK Equity,False,,2017-02-07,149.109,149.109,147.842,147.842,1000.0,152350.0,391562.8846,,2581.166,2475.688,148.4757,0.7322,,20.3125,,,,,2.8646000000000003,,,
2378 HK Equity,False,,2017-02-08,148.427,148.914,148.33,148.914,3000.0,457300.0,394402.1672,,2581.166,2475.688,148.5569,1.3244,,20.3943,,,,,2.844,,,
2378 HK Equity,False,,2017-02-09,148.232,148.719,148.135,148.135,3000.0,456650.0,392337.2344,,2581.166,2475.688,148.3458,0.6646,,20.3282,,,,,2.8589,167.727,,
2378 HK Equity,False,,2017-02-10,150.474,151.058,150.474,151.058,8000.0,1238600.0,400080.7324,,2581.166,2475.688,150.8878,0.5173,,20.7569,,,,,2.8036,167.727,,
2378 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,167.436,,
2378 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-13,152.13,153.007,152.13,153.007,6000.0,940200.0,405243.0645,,2581.166,2475.688,152.7151,0.9186,,21.0082,,,,,2.7679,,,
2378 HK Equity,False,,2017-02-14,153.007,153.007,152.91,152.91,2500.0,392350.0,404984.9479,,2581.166,2475.688,152.949,0.6986,,21.0513,,,,,2.7696,,,
2378 HK Equity,False,,2017-02-15,151.448,151.448,151.448,151.448,1000.0,155400.0,401113.1988,,2581.166,2475.688,151.4482,0.8911,,20.8819,,,,,2.7964,,,
2378 HK Equity,False,,2017-02-16,153.495,154.274,153.495,154.08,5000.0,789750.0,408082.3471,,2581.166,2475.688,153.9333,0.401,,21.2097,,,,,2.7486,168.107,,
2378 HK Equity,False,,2017-02-17,154.08,154.08,154.08,154.08,500.0,79050.0,408082.3471,,2581.166,2475.688,154.0795,2.1495,,21.2537,,,,,2.7486,167.656,,
2378 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-20,153.007,153.007,150.863,152.325,5500.0,855200.0,403436.2482,,2581.166,2475.688,151.5368,0.8017,,20.9903,,,,,2.7803,169.068,,
2378 HK Equity,False,,2017-02-21,152.91,152.91,152.91,152.91,,,404984.9479,,2581.166,2475.688,,1.2028,,21.0635,,,,,2.7696,,,
2378 HK Equity,False,,2017-02-22,153.007,154.469,152.813,153.007,1500.0,236150.0,405243.0645,,2581.166,2475.688,153.4298,0.9174,,21.1215,,,,,2.7679,,,
2378 HK Equity,False,,2017-02-23,153.495,153.69,153.397,153.397,3000.0,472650.0,406275.5309,,2581.166,2475.688,153.5435,1.3201,,20.9918,,,,,2.7608,,,
2378 HK Equity,False,,2017-02-24,153.397,153.397,153.397,153.397,,,406275.5309,,2581.166,2475.688,,,,21.1211,,,,,2.7608,,,
2378 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-02-27,152.618,152.618,151.058,151.058,3000.0,465850.0,400080.7324,,2581.166,2475.688,151.3344,1.1136,,20.8096,,,,,2.8036,,,
2378 HK Equity,False,,2017-02-28,151.058,153.202,151.058,153.202,4000.0,624350.0,405759.2977,,2581.166,2475.688,152.1182,0.8998,,21.1742,,,,,2.7644,169.454,,
2378 HK Equity,False,,2017-03-01,152.228,152.228,152.033,152.033,500.0,78100.0,402673.21,,2581.239,2475.688,152.2278,0.7758,,21.1781,,,,,2.7856,,,
2378 HK Equity,False,,2017-03-02,152.228,153.105,152.13,152.813,3000.0,469400.0,404738.2008,,2581.239,2475.761,152.4877,0.7676,,21.3823,,,,,2.7714,,,
2378 HK Equity,False,,2017-03-03,152.13,152.13,151.741,151.741,3500.0,545150.0,401898.8384,,2581.239,2475.761,151.7962,1.0794,,21.2412,,,,,2.791,169.894,,
2378 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,169.518,,
2378 HK Equity,False,,2017-03-06,152.325,152.325,152.325,152.325,,,403447.5815,,2581.239,2475.761,,1.2033,,21.3705,,,,,2.7803,168.742,,
2378 HK Equity,False,,2017-03-07,151.838,151.838,151.838,151.838,500.0,77900.0,402156.9623,,2581.239,2475.761,151.838,2.6322,,21.3414,,,,,2.7892,,,
2378 HK Equity,False,,2017-03-08,151.058,151.058,150.376,150.474,1000.0,154650.0,398543.2283,,2581.239,2475.761,150.7172,1.0292,,21.234,,,,,2.8145,,,
2378 HK Equity,False,,2017-03-09,150.181,150.181,150.084,150.084,2500.0,385150.0,397510.7329,,2581.239,2475.761,150.1422,0.9894,,21.1576,,,,,2.8218,170.444,,
2378 HK Equity,False,,2017-03-10,151.351,152.325,151.253,152.325,4000.0,623100.0,403452.5041,,2581.27,2475.761,151.8136,0.8336,,21.4765,,,,,2.7803,170.283,,
2378 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-03-13,150.961,151.351,150.961,151.351,2000.0,310200.0,400871.234,,2581.27,2395.629,151.1558,,,21.2237,,,,,2.7982,170.346,,
2378 HK Equity,False,,2017-03-14,151.643,151.643,151.643,151.643,500.0,77800.0,401645.615,,2581.27,2475.793,151.6431,1.0627,,21.3791,,,,,2.8262,167.59,,
2378 HK Equity,False,,2017-03-15,155.541,157.88,155.541,157.685,14000.0,2255650.0,417649.4892,,2581.27,2475.793,157.0207,0.6297,,22.1698,,,,,2.7179,169.743,,
2378 HK Equity,False,,2017-03-16,160.804,161.779,160.804,161.194,14500.0,2394650.0,426942.0612,,2581.27,2475.793,160.9486,0.7261,,22.3994,,,,,2.6588000000000003,170.977,,
2378 HK Equity,False,,2017-03-17,162.851,163.143,162.461,162.851,13500.0,2258100.0,431330.2203,,2581.27,2475.793,163.0131,0.417,,22.5541,,,,,2.6317,176.675,,
2378 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
2378 HK Equity,False,,2017-03-20,164.118,165.482,164.118,165.385,7500.0,1266750.0,438041.5223,,2581.27,2475.793,164.6049,0.7082,,22.9803,,,,,2.5914,177.583,,
2378 HK Equity,False,,2017-03-21,165.385,165.385,165.385,165.385,,,438041.5223,,2581.27,2475.793,,2.4731,,22.7356,,,,,2.5914,,,
2378 HK Equity,False,,2017-03-22,164.215,165.287,164.215,165.19,9000.0,1519200.0,437525.2683,,2581.27,2475.793,164.5074,0.5044,,22.7049,,,,,2.5945,179.942,,
2378 HK Equity,False,,2017-03-23,164.507,164.702,162.558,162.753,7500.0,1256600.0,431072.0933,,2581.27,2475.793,163.286,0.679,,22.3051,,,,,2.6333,181.113,,
