Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8191 HK Equity,False,,2016-12-28,0.4,0.45,0.4,0.41,372000.0,157830.0,341.3673,,832.603,367.323,0.4243,13.0004,,13.8448,,,,,,,,
8191 HK Equity,False,,2016-12-29,0.42,0.445,0.42,0.42,252000.0,107130.0,349.6933,,832.603,367.323,0.4251,10.075,,14.1825,,,,,,,,
8191 HK Equity,False,,2016-12-30,0.405,0.445,0.405,0.44,2724000.0,1180080.0,366.3454,,832.603,367.323,0.4332,5.2439,,9.0509,,,,,,,,
8191 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,251.015,,,,,22.159,0.4121
8191 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-03,0.385,0.43,0.38,0.43,180000.0,69240.0,358.0193,,832.603,367.323,0.3847,11.0456,,8.8452,,,,,,,,
8191 HK Equity,False,,2017-01-04,0.425,0.425,0.385,0.39,210000.0,84420.0,324.7152,,832.603,367.323,0.402,5.3981,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-05,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-06,0.38,0.38,0.38,0.38,60000.0,22800.0,316.3892,,832.603,367.323,0.38,3.0703,,7.8167,,,,,,,,
8191 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-09,0.375,0.39,0.375,0.39,150000.0,56970.0,324.7152,,832.603,367.323,0.3798,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-10,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-11,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,6.9128,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-12,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-13,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-16,0.37,0.37,0.37,0.37,84000.0,31080.0,308.0631,,832.603,367.323,0.37,4.7268,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-17,0.37,0.37,0.37,0.37,,,308.0631,,832.603,367.323,,,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-18,0.37,0.37,0.37,0.37,,,308.0631,,832.603,367.323,,,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-19,0.37,0.37,0.37,0.37,,,308.0631,,832.603,367.323,,,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-20,0.37,0.37,0.37,0.37,,,308.0631,,832.603,367.323,,5.4479,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-23,0.37,0.37,0.37,0.37,,,308.0631,,832.603,367.323,,,,7.611,,,,,,,,
8191 HK Equity,False,,2017-01-24,0.38,0.38,0.38,0.38,102000.0,38760.0,316.3892,,832.603,367.323,0.38,,,7.8167,,,,,,,,
8191 HK Equity,False,,2017-01-25,0.38,0.38,0.38,0.38,60000.0,22800.0,316.3892,,832.603,367.323,0.38,,,7.8167,,,,,,,,
8191 HK Equity,False,,2017-01-26,0.39,0.395,0.38,0.395,108000.0,41700.0,328.8782,,832.603,367.323,0.3861,4.5341000000000005,,8.1252,,,,,,,,
8191 HK Equity,False,,2017-01-27,0.4,0.43,0.4,0.42,378000.0,157860.0,349.6933,,832.603,367.323,0.4176,5.3468,,8.6395,,,,,,,,
8191 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-02-01,0.42,0.43,0.415,0.42,192000.0,80310.0,349.6933,,832.603,367.323,0.4183,9.0278,,8.6395,,,,,,,,
8191 HK Equity,False,,2017-02-02,0.415,0.42,0.41,0.415,156000.0,64530.0,345.5303,,832.603,367.323,0.4137,4.8778,,8.5366,,,,,,,,
8191 HK Equity,False,,2017-02-03,0.415,0.415,0.415,0.415,1000.0,415.0,345.5303,,832.603,367.323,,,,8.5366,,,,,,,,
8191 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8191 HK Equity,False,,2017-02-06,0.415,0.415,0.415,0.415,,,345.5303,,832.603,367.323,,,,8.5366,,,,,,,,
8191 HK Equity,False,,2017-02-07,0.415,0.415,0.415,0.415,,,345.5303,,832.603,367.323,,,,8.5366,,,,,,,,
8191 HK Equity,False,,2017-02-08,0.39,0.39,0.39,0.39,108000.0,42120.0,324.7152,,832.603,367.323,0.39,,,8.0224,,,,,,,,
8191 HK Equity,False,,2017-02-09,0.39,0.39,0.39,0.39,,,324.7152,,832.603,367.323,,,,8.0224,,,,,,,,
