Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
53 HK Equity,False,,2016-12-28,81.727,81.965,81.727,81.774,11000.0,942350.0,28150.3439,,329.051,82.253,81.8873,0.409,11.949,8.6347,,,6.844,,4.8915,,,
53 HK Equity,False,,2016-12-29,81.965,82.157,81.774,82.157,16000.0,1373850.0,28281.9645,,329.051,82.253,82.076,0.3847,,8.6751,,,6.876,,4.8687000000000005,,,
53 HK Equity,False,,2016-12-30,81.44,81.727,81.44,81.727,18000.0,1536600.0,28133.8914,,329.051,82.253,81.59909999999999,0.4733,,7.36,,,6.84,,4.8944,,,
53 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8951.4203,,,,,3053.199,170.1153
53 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
53 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
53 HK Equity,False,,2017-01-03,81.965,82.013,81.727,81.918,33000.0,2825650.0,28199.7016,,329.051,82.253,81.8467,0.3098,,7.3772,,,6.856,,4.883,,,
53 HK Equity,False,,2017-01-04,81.727,81.918,81.727,81.727,33000.0,2822400.0,28133.8914,,329.051,82.253,81.7526,0.2055,,7.36,,,6.84,,4.8944,,,
53 HK Equity,False,,2017-01-05,81.727,82.157,81.631,81.727,32000.0,2741150.0,28133.8914,,329.051,82.253,81.8803,0.3903,,7.36,,,6.84,,4.8944,,,
53 HK Equity,False,,2017-01-06,82.204,82.204,82.157,82.157,7150.0,614575.0,28281.9645,,329.051,82.253,82.1908,0.8398,,7.3987,,,6.876,,4.8687000000000005,,,
53 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
53 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
53 HK Equity,False,,2017-01-09,82.157,82.157,82.157,82.157,,,28281.9645,,329.051,82.253,,0.8384,,7.3987,,,6.876,,4.8687000000000005,,,
53 HK Equity,False,,2017-01-10,82.013,82.157,81.727,81.727,34000.0,2919750.0,28133.8914,,329.051,82.253,82.085,0.7092,,7.36,,,6.84,,4.8944,,,
