Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8001 HK Equity,False,,2016-12-28,0.79,0.79,0.79,0.79,,,298.62,,378.0,349.608,,10.7861,,475.6171,,,,,,,,
8001 HK Equity,False,,2016-12-29,0.78,0.78,0.78,0.78,40000.0,31200.0,294.84,,378.0,349.608,0.78,8.8694,,469.5966,,,,,,,,
8001 HK Equity,False,,2016-12-30,0.77,0.85,0.75,0.8,132000.0,102080.0,302.4,,378.0,349.608,0.7733,5.3091,,,,,,,,,,
8001 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,6.479,,,,,-2.846,0.7531
8001 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-03,0.77,0.86,0.77,0.84,24000.0,18840.0,317.52,,378.0,349.608,0.785,9.0518,,,,,,,,,,
8001 HK Equity,False,,2017-01-04,0.8,0.8,0.79,0.8,160000.0,127760.0,302.4,,378.0,349.608,0.7985,3.807,,,,,,,,,,
8001 HK Equity,False,,2017-01-05,0.8,0.81,0.78,0.81,228000.0,180160.0,306.18,,378.0,349.608,0.7902,3.1345,,,,,,,,,,
8001 HK Equity,False,,2017-01-06,0.78,0.79,0.78,0.78,28000.0,21920.0,294.84,,378.0,349.608,0.7829,2.8219,,,,,,,,,,
8001 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-09,0.79,0.79,0.74,0.76,212000.0,162160.0,287.28,,378.0,349.608,0.7649,4.8634,,,,,,,,,,
8001 HK Equity,False,,2017-01-10,0.74,0.82,0.74,0.76,36000.0,27320.0,287.28,,378.0,349.608,0.7589,7.1196,,,,,,,,,,
8001 HK Equity,False,,2017-01-11,0.76,0.76,0.76,0.76,,,287.28,,378.0,349.608,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-12,0.76,0.76,0.73,0.75,120000.0,89720.0,283.5,,378.0,349.608,0.7477,3.1153,,,,,,,,,,
8001 HK Equity,False,,2017-01-13,0.75,0.79,0.75,0.75,24000.0,18160.0,283.5,,378.0,349.608,0.7567,4.5488,,,,,,,,,,
8001 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-16,0.74,0.74,0.73,0.74,28000.0,20600.0,279.72,,378.0,349.608,0.7357,3.0964,,,,,,,,,,
8001 HK Equity,False,,2017-01-17,0.75,0.76,0.74,0.75,288000.0,214840.0,283.5,,378.0,349.608,0.746,1.9633,,,,,,,,,,
8001 HK Equity,False,,2017-01-18,0.73,0.78,0.72,0.77,700000.0,528800.0,291.06,,378.0,349.608,0.7554,4.0183,,,,,,,,,,
8001 HK Equity,False,,2017-01-19,0.74,0.8,0.74,0.79,1468000.0,1150320.0,298.62,,378.0,349.608,0.7836,4.2184,,,,,,,,,,
8001 HK Equity,False,,2017-01-20,0.76,0.76,0.76,0.76,32000.0,24320.0,287.28,,378.0,349.608,0.76,5.7304,,,,,,,,,,
8001 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-23,0.78,0.8,0.78,0.79,156000.0,122800.0,298.62,,378.0,349.608,0.7872,3.1599,,,,,,,,,,
8001 HK Equity,False,,2017-01-24,0.8,0.81,0.8,0.81,1320000.0,1062600.0,306.18,,378.0,349.608,0.805,4.2735,,,,,,,,,,
8001 HK Equity,False,,2017-01-25,0.85,0.85,0.82,0.82,1336000.0,1135120.0,309.96,,378.0,352.32,0.8496,10.6308,,,,,,,,,,
8001 HK Equity,False,,2017-01-26,0.82,0.82,0.82,0.82,,,309.96,,378.0,352.32,,12.4701,,,,,,,,,,
8001 HK Equity,False,,2017-01-27,0.82,0.82,0.82,0.82,,,309.96,,378.0,352.32,,12.3981,,,,,,,,,,
8001 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-01,0.81,0.87,0.81,0.85,3288000.0,2796840.0,321.3,,378.0,352.32,0.8506,7.3368,,,,,,,,,,
8001 HK Equity,False,,2017-02-02,0.85,0.88,0.85,0.88,2472000.0,2170160.0,348.48,,396.0,370.32,0.8779,2.8388,,,,,,,,,,
8001 HK Equity,False,,2017-02-03,0.88,0.95,0.87,0.89,3228000.0,2866840.0,352.44,,396.0,370.32,0.8881,4.2443,,,,,,,,,,
8001 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-06,0.87,0.87,0.87,0.87,,,344.52,,396.0,370.32,,5.9569,,,,,,,,,,
8001 HK Equity,False,,2017-02-07,0.85,0.85,0.83,0.85,2088000.0,1772320.0,336.6,,396.0,370.32,0.8488,3.2131,,,,,,,,,,
8001 HK Equity,False,,2017-02-08,0.88,0.91,0.86,0.86,2108000.0,1856920.0,340.56,,396.0,370.32,0.8809,3.5759,,,,,,,,,,
8001 HK Equity,False,,2017-02-09,0.84,0.86,0.83,0.83,56000.0,46640.0,328.68,,396.0,360.132,0.8329,7.1591,,,,,,,,,,
8001 HK Equity,False,,2017-02-10,0.85,0.85,0.84,0.84,28000.0,23560.0,332.64,,396.0,360.132,0.8414,4.7987,,,,,,,,,,
8001 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-13,0.84,0.84,0.83,0.83,76000.0,63120.0,328.68,,396.0,364.924,0.8305,4.8126,,,,,,,,,,
8001 HK Equity,False,,2017-02-14,0.85,0.85,0.85,0.85,4000.0,3400.0,336.6,,396.0,364.924,0.85,,,,,,,,,,,
8001 HK Equity,False,,2017-02-15,0.83,0.83,0.82,0.82,16000.0,13200.0,324.72,,396.0,364.924,0.825,5.2471,,,,,,,,,,
8001 HK Equity,False,,2017-02-16,0.81,0.82,0.8,0.8,156000.0,125200.0,316.8,,396.0,364.924,0.8026,7.7841000000000005,,,,,,,,,,
8001 HK Equity,False,,2017-02-17,0.83,0.83,0.83,0.83,4000.0,3320.0,328.68,,396.0,364.924,0.83,,,,,,,,,,,
8001 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-20,0.84,0.9,0.81,0.86,312000.0,270080.0,340.56,,396.0,364.924,0.8656,2.9821999999999997,,,,,,,,,,
8001 HK Equity,False,,2017-02-21,0.9,0.91,0.82,0.84,684000.0,597840.0,332.64,,396.0,364.924,0.874,5.4719,,,,,,,,,,
8001 HK Equity,False,,2017-02-22,0.85,0.85,0.82,0.82,24000.0,19800.0,324.72,,396.0,364.924,0.825,5.5944,,,,,,,,,,
8001 HK Equity,False,,2017-02-23,0.82,0.82,0.82,0.82,4000.0,3400.0,324.72,,396.0,364.924,0.85,8.501,,,,,,,,,,
8001 HK Equity,False,,2017-02-24,0.84,0.85,0.84,0.85,32000.0,27160.0,336.6,,396.0,364.924,0.8488,6.9494,,,,,,,,,,
8001 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-02-27,0.8,0.81,0.8,0.81,44000.0,35240.0,320.76,,396.0,364.924,0.8009,5.0179,,,,,,,,,,
8001 HK Equity,False,,2017-02-28,0.81,0.81,0.81,0.81,4000.0,3240.0,320.76,,396.0,364.924,0.81,6.2799,,,,,,,,,,
8001 HK Equity,False,,2017-03-01,0.88,0.88,0.81,0.86,4572000.0,3980080.0,340.56,,396.0,364.924,0.8705,6.3488,,,,,,,,,,
8001 HK Equity,False,,2017-03-02,0.83,0.92,0.83,0.86,5856000.0,5313920.0,340.56,,396.0,364.924,0.9074,3.8185000000000002,,,,,,,,,,
8001 HK Equity,False,,2017-03-03,0.83,0.84,0.83,0.83,120000.0,99720.0,328.68,,396.0,364.924,0.831,4.8181,,,,,,,,,,
8001 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-06,0.83,0.83,0.83,0.83,,,328.68,,396.0,364.924,,7.0979,,,,,,,,,,
8001 HK Equity,False,,2017-03-07,0.81,0.81,0.79,0.81,112000.0,89800.0,320.76,,396.0,364.924,0.8018,6.8899,,,,,,,,,,
8001 HK Equity,False,,2017-03-08,0.83,0.83,0.79,0.79,92000.0,73120.0,312.84,,396.0,364.924,0.7948,4.4421,,,,,,,,,,
8001 HK Equity,False,,2017-03-09,0.79,0.81,0.77,0.8,692000.0,543720.0,316.8,,396.0,364.924,0.7857,3.7797,,,,,,,,,,
8001 HK Equity,False,,2017-03-10,0.8,0.8,0.8,0.8,,,316.8,,396.0,375.968,,9.0413,,,,,,,,,,
8001 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-13,0.8,0.8,0.77,0.8,36000.0,28680.0,316.8,,396.0,375.968,0.7967,4.6297,,,,,,,,,,
8001 HK Equity,False,,2017-03-14,0.8,0.8,0.8,0.8,,,316.8,,396.0,375.968,,7.7149,,,,,,,,,,
8001 HK Equity,False,,2017-03-15,0.8,0.8,0.8,0.8,,,316.8,,396.0,375.968,,9.5709,,,,,,,,,,
8001 HK Equity,False,,2017-03-16,0.8,0.8,0.8,0.8,80000.0,64000.0,316.8,,396.0,375.968,0.8,6.0221,,,,,,,,,,
8001 HK Equity,False,,2017-03-17,0.77,0.78,0.76,0.78,136000.0,105040.0,308.88,,396.0,375.968,0.7724,7.6262,,,,,,,,,,
8001 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-20,0.8,0.83,0.8,0.81,2088000.0,1691000.0,320.76,,396.0,375.968,0.8099,3.6839,,,,,,,,,,
8001 HK Equity,False,,2017-03-21,0.81,0.81,0.81,0.81,60000.0,48600.0,320.76,,396.0,375.968,0.81,6.6733,,,,,,,,,,
8001 HK Equity,False,,2017-03-22,0.8,0.8,0.8,0.8,,,316.8,,396.0,375.968,,7.9131,,,,,,,,,,
8001 HK Equity,False,,2017-03-23,0.77,0.78,0.77,0.78,28000.0,21560.0,308.88,,396.0,375.968,0.77,5.8339,,,,,,,,,,
8001 HK Equity,False,,2017-03-24,0.77,0.77,0.74,0.75,280000.0,211200.0,297.0,,396.0,375.968,0.7543,5.3073,,,,,,,,,,
8001 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-03-27,0.8,0.8,0.72,0.75,248000.0,185760.0,297.0,,396.0,375.968,0.749,5.8806,,,,,,,,,,
8001 HK Equity,False,,2017-03-28,0.75,0.76,0.75,0.76,68000.0,51000.0,300.96,,396.0,375.968,0.75,4.5582,,,,,,,,,,
8001 HK Equity,False,,2017-03-29,0.75,0.75,0.75,0.75,8000.0,6000.0,297.0,,396.0,375.968,0.75,,,,,,,,,,,
8001 HK Equity,False,,2017-03-30,0.75,0.78,0.72,0.76,3404000.0,2639600.0,300.96,,396.0,375.968,0.7754,4.7280999999999995,,,,,,,,,,
8001 HK Equity,False,,2017-03-31,0.73,0.75,0.72,0.74,1088000.0,804480.0,293.04,,396.0,375.968,0.7394,5.354,,397.8495,,6.385,,,,,-0.015,
8001 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-04-03,0.75,0.79,0.75,0.77,3728000.0,2888840.0,304.92,,396.0,375.968,0.7749,7.4665,,413.9785,,,,,,,,
8001 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-04-05,0.76,0.78,0.76,0.78,460000.0,358320.0,308.88,,396.0,375.968,0.779,5.7891,,419.3548,,,,,,,,
8001 HK Equity,False,,2017-04-06,0.77,0.77,0.77,0.77,4000.0,3080.0,304.92,,396.0,375.968,0.77,,,413.9785,,,,,,,,
8001 HK Equity,False,,2017-04-07,0.75,0.75,0.75,0.75,8000.0,6000.0,297.0,,396.0,375.968,0.75,4.6542,,403.2258,,,,,,,,
8001 HK Equity,False,,2017-04-08,,,,,,,,,,,,,,,,,,,,,,
8001 HK Equity,False,,2017-04-09,,,,,,,,,,,,,,,,,,,,,,
