Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
471 HK Equity,False,,2016-12-28,0.63,0.64,0.62,0.63,17530000.0,11057620.0,1181.8553,,1875.961,1643.067,0.6308,1.8961000000000001,,,,,,,,,,
471 HK Equity,False,,2016-12-29,0.62,0.63,0.6,0.62,10857000.0,6656940.0,1163.0957,,1875.961,1643.067,0.6132,1.8484,,,,,,,,,,
471 HK Equity,False,,2016-12-30,0.62,0.62,0.6,0.62,6920000.0,4223274.0,1163.0957,,1875.961,1643.067,0.6103,1.9866000000000001,,,,,,,,,,
471 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3.204,,,,,-11.475,0.0877
471 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-03,0.62,0.63,0.6,0.63,13896000.0,8566740.0,1181.8553,,1875.961,1643.067,0.6165,1.8968,,,,,,,,,,
471 HK Equity,False,,2017-01-04,0.63,0.64,0.61,0.64,8717000.0,5456650.0,1200.6149,,1875.961,1643.067,0.626,1.8264,,,,,,,,,,
471 HK Equity,False,,2017-01-05,0.64,0.64,0.62,0.63,3322000.0,2098480.0,1181.8553,,1875.961,1643.067,0.6318,1.9226,,,,,,,,,,
471 HK Equity,False,,2017-01-06,0.63,0.63,0.59,0.61,13868500.0,8385995.0,1144.3361,,1875.961,1643.067,0.6047,1.7979,,,,,,,,,,
471 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-09,0.61,0.61,0.58,0.6,8410600.0,4996962.0,1125.5765,,1875.961,1643.067,0.5942,2.151,,,,,,,,,,
471 HK Equity,False,,2017-01-10,0.6,0.62,0.58,0.6,14958000.0,9011080.0,1125.5765,,1875.961,1643.067,0.6024,1.7753,,,,,,,,,,
471 HK Equity,False,,2017-01-11,0.6,0.61,0.57,0.58,14063700.0,8320272.0,1088.0573,,1875.961,1643.067,0.5916,2.0093,,,,,,,,,,
471 HK Equity,False,,2017-01-12,0.59,0.62,0.58,0.6,13766500.0,8297555.0,1125.5765,,1875.961,1643.067,0.6028,1.7923,,,,,,,,,,
471 HK Equity,False,,2017-01-13,0.6,0.61,0.58,0.59,9324000.0,5575840.0,1106.8169,,1875.961,1643.067,0.598,1.8404,,,,,,,,,,
471 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-16,0.59,0.61,0.57,0.59,11600000.0,6856280.0,1106.8169,,1875.961,1643.067,0.5911,2.1408,,,,,,,,,,
471 HK Equity,False,,2017-01-17,0.58,0.6,0.57,0.59,5253000.0,3064460.0,1106.8169,,1875.961,1643.067,0.5834,2.2402,,,,,,,,,,
471 HK Equity,False,,2017-01-18,0.59,0.59,0.57,0.58,2936200.0,1691948.0,1088.0573,,1875.961,1643.067,0.5762,1.8115,,,,,,,,,,
471 HK Equity,False,,2017-01-19,0.57,0.57,0.495,0.51,23038000.0,12097400.0,956.74,,1875.961,1643.067,0.5251,1.9543,,,,,,,,,,
471 HK Equity,False,,2017-01-20,0.5,0.5,0.47,0.49,12578450.0,6058287.0,919.2208,,1875.961,1643.067,0.4816,1.2356,,,,,,,,,,
471 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-23,0.49,0.54,0.48,0.51,16986000.0,8683580.0,956.74,,1875.961,1643.067,0.5112,2.1154,,,,,,,,,,
471 HK Equity,False,,2017-01-24,0.51,0.53,0.5,0.52,5744000.0,2926370.0,975.4996,,1875.961,1643.067,0.5095,2.0844,,,,,,,,,,
471 HK Equity,False,,2017-01-25,0.52,0.55,0.51,0.54,8606000.0,4608150.0,1013.0188,,1875.961,1643.067,0.5355,2.0695,,,,,,,,,,
471 HK Equity,False,,2017-01-26,0.55,0.56,0.52,0.54,5612050.0,3036611.0,1013.0188,,1875.961,1643.067,0.5411,2.4089,,,,,,,,,,
471 HK Equity,False,,2017-01-27,0.53,0.54,0.52,0.53,820000.0,432960.0,994.2592,,1875.961,1643.067,0.528,2.1089,,,,,,,,,,
471 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-02-01,0.52,0.54,0.51,0.53,504000.0,264395.0,994.2592,,1875.961,1643.067,0.5249,2.4443,,,,,,,,,,
471 HK Equity,False,,2017-02-02,0.52,0.53,0.5,0.51,3388000.0,1717920.0,956.74,,1875.961,1643.067,0.5071,2.4501,,,,,,,,,,
471 HK Equity,False,,2017-02-03,0.51,0.51,0.495,0.51,3828000.0,1915760.0,956.74,,1875.961,1643.067,0.5005,1.8944,,,,,,,,,,
471 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
471 HK Equity,False,,2017-02-06,0.5,0.51,0.495,0.5,3989110.0,1993344.0,937.9804,,1875.961,1643.067,0.4998,1.8572,,,,,,,,,,
471 HK Equity,False,,2017-02-07,0.54,0.57,0.54,0.56,38344000.0,21283000.0,1050.5381,,1875.961,1643.067,0.5551,1.9447999999999999,,,,,,,,,,
471 HK Equity,False,,2017-02-08,0.54,0.57,0.53,0.55,15438000.0,8419840.0,1031.7784,,1875.961,1643.067,0.5454,2.1404,,,,,,,,,,
471 HK Equity,False,,2017-02-09,0.53,0.55,0.52,0.53,9740000.0,5166860.0,994.2592,,1875.961,1643.067,0.5305,2.2326,,,,,,,,,,
471 HK Equity,False,,2017-02-10,0.53,0.54,0.51,0.52,9040400.0,4712116.0,975.4996,,1875.961,1643.067,0.5212,2.0378,,,,,,,,,,
471 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
