Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8227 HK Equity,False,,2016-12-28,1.42,1.48,1.41,1.44,560000.0,808760.0,2204.7247,,645.765,214.553,1.4442,2.3406000000000002,,,,,,,,,,
8227 HK Equity,False,,2016-12-29,1.41,1.45,1.3900000000000001,1.45,840000.0,1190120.0,2220.0353,,645.765,214.553,1.4168,2.5448,,,,,,,,,,
8227 HK Equity,False,,2016-12-30,1.41,1.48,1.38,1.48,372000.0,530480.0,2265.9671,,645.765,214.553,1.426,3.3776,,,,,,,,,,
8227 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,31.1881,,,,,-29.0468,0.0533
8227 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-03,1.43,1.44,1.3900000000000001,1.3900000000000001,268000.0,376920.0,2128.1718,,645.765,214.553,1.4064,3.0027,,,,,,,,,,
8227 HK Equity,False,,2017-01-04,1.3900000000000001,1.44,1.3900000000000001,1.44,196000.0,275240.0,2204.7247,,645.765,214.553,1.4043,1.8393000000000002,,,,,,,,,,
8227 HK Equity,False,,2017-01-05,1.4,1.44,1.4,1.43,96000.0,136520.0,2189.4141,,645.765,214.553,1.4221,3.253,,,,,,,,,,
8227 HK Equity,False,,2017-01-06,1.41,1.43,1.38,1.41,644000.0,901000.0,2158.793,,645.765,214.553,1.3991,3.2448,,,,,,,,,,
8227 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-09,1.41,1.43,1.3900000000000001,1.41,532000.0,746880.0,2158.793,,645.765,214.553,1.4039,2.7656,,,,,,,,,,
8227 HK Equity,False,,2017-01-10,1.44,1.44,1.4,1.42,372000.0,529120.0,2174.1035,,645.765,214.553,1.4224,2.7841,,,,,,,,,,
8227 HK Equity,False,,2017-01-11,1.45,1.45,1.4,1.43,628000.0,893280.0,2189.4141,,645.765,214.553,1.4224,2.9773,,,,,,,,,,
8227 HK Equity,False,,2017-01-12,1.5,1.5,1.3900000000000001,1.44,2000000.0,2902520.0,2204.7247,,645.765,214.553,1.4513,2.3146,,,,,,,,,,
8227 HK Equity,False,,2017-01-13,1.48,1.48,1.44,1.48,288000.0,422160.0,2265.9671,,645.765,214.553,1.4658,1.8594,,,,,,,,,,
8227 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-16,1.5,1.5,1.4,1.4,360000.0,521520.0,2143.4824,,645.765,214.553,1.4487,2.6728,,,,,,,,,,
8227 HK Equity,False,,2017-01-17,1.45,1.45,1.42,1.45,92000.0,132760.0,2220.0353,,645.765,214.553,1.443,1.8121,,,,,,,,,,
8227 HK Equity,False,,2017-01-18,1.41,1.48,1.3599999999999999,1.45,430000.0,615440.0,2220.0353,,645.765,214.553,1.4315,3.4489,,,,,,,,,,
8227 HK Equity,False,,2017-01-19,1.47,1.47,1.41,1.44,572000.0,828960.0,2204.7247,,645.765,214.553,1.4492,2.2699,,,,,,,,,,
8227 HK Equity,False,,2017-01-20,1.47,1.5,1.45,1.49,524000.0,774880.0,2281.2777,,645.765,214.553,1.4788000000000001,1.8023,,,,,,,,,,
8227 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-23,1.49,1.5,1.48,1.49,408000.0,607480.0,2281.2777,,645.765,214.553,1.4889000000000001,0.8725,,,,,,,,,,
8227 HK Equity,False,,2017-01-24,1.44,1.46,1.38,1.45,1236000.0,1739760.0,2220.0353,,645.765,214.553,1.4076,5.3709,,,,,,,,,,
8227 HK Equity,False,,2017-01-25,1.41,1.46,1.41,1.46,168000.0,242760.0,2235.3459,,645.765,214.553,1.445,2.3129,,,,,,,,,,
8227 HK Equity,False,,2017-01-26,1.46,1.48,1.43,1.48,396000.0,577720.0,2265.9671,,645.765,214.553,1.4588999999999999,2.2752,,,,,,,,,,
8227 HK Equity,False,,2017-01-27,1.48,1.48,1.47,1.47,96000.0,141720.0,2250.6565,,645.765,214.553,1.4763,,,,,,,,,,,
8227 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8227 HK Equity,False,,2017-02-01,1.45,1.5,1.45,1.48,88000.0,130600.0,2265.9671,,645.765,214.553,1.4841,2.8487,,,,,,,,,,
8227 HK Equity,False,,2017-02-02,1.43,1.48,1.43,1.48,212000.0,306760.0,2265.9671,,645.765,214.553,1.447,2.6276,,,,,,,,,,
