Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6838 HK Equity,False,,2016-12-28,0.865,0.865,0.847,0.847,60000.0,56200.0,465.0,,500.0,115.462,0.8527,6.8979,,6.5047,,,,,6.6145,,,
6838 HK Equity,False,,2016-12-29,0.865,0.865,0.865,0.865,,,475.0,,500.0,115.462,,,,6.6446,,,,,6.4753,,,
6838 HK Equity,False,,2016-12-30,0.865,0.865,0.865,0.865,,,475.0,,500.0,115.462,,,,8.8528,,,,,6.4753,,,
6838 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,329.246,,,,,32.345,1.0953
6838 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-03,0.865,0.865,0.865,0.865,,,475.0,,500.0,115.462,,,,8.8528,,,,,6.4753,,,
6838 HK Equity,False,,2017-01-04,0.892,0.91,0.892,0.91,30000.0,29480.0,500.0,,500.0,115.462,0.8946,8.0699,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-05,0.91,0.91,0.91,0.91,,,500.0,,500.0,115.462,,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-06,0.91,0.91,0.91,0.91,,,500.0,,500.0,115.462,,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-09,0.91,0.91,0.91,0.91,,,500.0,,500.0,115.462,,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-10,0.91,0.91,0.91,0.91,40000.0,40000.0,500.0,,500.0,115.462,0.9103,9.7768,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-11,0.91,0.91,0.91,0.91,,,500.0,,500.0,115.462,,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-12,0.91,0.91,0.901,0.91,510000.0,509900.0,500.0,,500.0,115.462,0.9102,8.2953,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-13,0.91,0.91,0.91,0.91,,,500.0,,500.0,115.462,,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-16,0.929,0.929,0.929,0.929,,,510.0,,500.0,115.462,,4.3842,,9.5051,,,,,6.0309,,,
6838 HK Equity,False,,2017-01-17,0.974,0.974,0.965,0.965,2000.0,2140.0,530.0,,500.0,115.462,0.9741,,,9.8779,,,,,5.8033,,,
6838 HK Equity,False,,2017-01-18,0.965,0.965,0.965,0.965,20000.0,21200.0,530.0,,500.0,115.462,0.965,5.8517,,9.8779,,,,,5.8033,,,
6838 HK Equity,False,,2017-01-19,0.965,0.965,0.965,0.965,,,530.0,,500.0,115.462,,,,9.8779,,,,,5.8033,,,
6838 HK Equity,False,,2017-01-20,0.965,0.965,0.965,0.965,,,530.0,,500.0,115.462,,,,9.8779,,,,,5.8033,,,
6838 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-23,0.965,0.965,0.965,0.965,,,530.0,,500.0,115.462,,8.4448,,9.8779,,,,,5.8033,,,
6838 HK Equity,False,,2017-01-24,0.956,0.956,0.956,0.956,,,525.0,,500.0,115.462,,,,9.7847,,,,,5.8586,,,
6838 HK Equity,False,,2017-01-25,0.91,0.91,0.901,0.91,592000.0,591980.0,500.0,,500.0,115.462,0.9103,6.804,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-01-26,0.901,0.901,0.901,0.901,10000.0,9900.0,495.0,,500.0,115.462,0.9012,6.4905,,9.2255,,,,,6.2136,,,
6838 HK Equity,False,,2017-01-27,0.901,0.901,0.901,0.901,,,495.0,,500.0,115.462,,,,9.2255,,,,,6.2136,,,
6838 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6838 HK Equity,False,,2017-02-01,0.901,0.901,0.901,0.901,,,495.0,,500.0,115.462,,,,9.2255,,,,,6.2136,,,
6838 HK Equity,False,,2017-02-02,0.901,0.901,0.901,0.901,64000.0,63360.0,495.0,,500.0,115.462,0.9012,,,9.2255,,,,,6.2136,,,
6838 HK Equity,False,,2017-02-03,0.865,0.91,0.865,0.91,116000.0,115700.0,500.0,,500.0,115.462,0.908,,,9.3187,,,,,6.1515,,,
6838 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
