Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6196 HK Equity,False,,2016-12-28,4.508,4.812,4.508,4.793,13000.0,62670.0,26875.7561,,1518.0,1012.617,4.5753,5.9251000000000005,,5.3809000000000005,,,,,4.9158,,,
6196 HK Equity,False,,2016-12-29,4.783,4.783,4.537,4.556,55177.0,268288.4,25545.2731,,1518.0,1012.617,4.6148,2.7693,,5.0954,,,,,5.1718,,,
6196 HK Equity,False,,2016-12-30,4.556,4.6690000000000005,4.423,4.442,146000.0,693510.0,24906.6413,,1518.0,1012.617,4.5051,2.0309,,5.2814,,,,,5.3044,,,
6196 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8900.173,,,,,1877.008,4.0016
6196 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-03,4.47,4.508,4.432,4.442,213000.0,1001980.0,24906.6413,,1518.0,1012.617,4.4646,3.8162000000000003,,5.2889,,,,,5.3044,,,
6196 HK Equity,False,,2017-01-04,4.527,4.527,4.432,4.432,73000.0,343090.0,24853.422,,1518.0,1012.617,4.4605,4.0334,,5.2456,,,,,5.3158,,,
6196 HK Equity,False,,2017-01-05,4.432,4.461,4.432,4.451,45000.0,211090.0,24959.8606,,1518.0,1012.617,4.452,3.8626,,5.2412,,,,,5.2931,,,
6196 HK Equity,False,,2017-01-06,4.432,4.736,4.185,4.271,468934.0,2130765.0,23948.6935,,1518.0,1012.617,4.3123000000000005,3.66,,5.0704,,,,,5.5166,,,
6196 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-09,4.328,4.3469999999999995,4.157,4.157,160000.0,715905.0,23310.0617,,1518.0,1012.617,4.2466,2.1713,,4.9383,,,,,5.6677,,,
6196 HK Equity,False,,2017-01-10,4.166,4.413,4.147,4.29,284000.0,1280310.0,24055.1322,,1518.0,1012.617,4.2786,2.2793,,5.0897,,,,,5.4922,,,
6196 HK Equity,False,,2017-01-11,4.252,4.385,4.233,4.261,108000.0,492270.0,23895.4742,,1518.0,1012.617,4.326,2.6134,,5.0511,,,,,5.5289,,,
6196 HK Equity,False,,2017-01-12,4.375,4.394,4.271,4.29,98000.0,446360.0,24055.1322,,1518.0,1012.617,4.3228,1.9847000000000001,,5.0603,,,,,5.4922,,,
6196 HK Equity,False,,2017-01-13,4.271,4.356,4.261,4.29,158000.0,713990.0,24055.1322,,1518.0,1012.617,4.2888,0.8842,,5.0695,,,,,5.4922,,,
6196 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-16,4.29,4.366,4.28,4.28,240000.0,1090210.0,24001.9129,,1518.0,1012.617,4.3112,0.6762,,5.0551,,,,,5.5044,,,
6196 HK Equity,False,,2017-01-17,4.356,4.356,4.233,4.233,1079000.0,4915600.0,23735.8163,,1518.0,1012.617,4.3237,2.2637,,4.9648,,,,,5.5661000000000005,,,
6196 HK Equity,False,,2017-01-18,4.29,4.413,4.28,4.413,26000.0,118460.0,24746.9833,,1518.0,1012.617,4.3241,1.6821000000000002,,5.1756,,,,,5.3386,,,
6196 HK Equity,False,,2017-01-19,4.413,4.413,4.3469999999999995,4.3469999999999995,10000.0,46430.0,24374.4481,,1518.0,1012.617,4.4066,2.6033,,5.1245,,,,,5.4202,,,
6196 HK Equity,False,,2017-01-20,4.309,4.375,4.309,4.337,89000.0,408840.0,24321.2288,,1518.0,1012.617,4.3598,2.135,,5.1067,,,,,5.4321,,,
6196 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6196 HK Equity,False,,2017-01-23,4.309,4.461,4.309,4.3469999999999995,535000.0,2508300.0,24374.4481,,1518.0,1012.617,4.4497,3.1646,,5.098,,,,,5.4202,,,
6196 HK Equity,False,,2017-01-24,4.3469999999999995,4.375,4.3469999999999995,4.375,12000.0,55020.0,24534.1061,,1518.0,1012.617,4.3515,7.1196,,5.1387,,,,,5.385,,,
6196 HK Equity,False,,2017-01-25,4.375,4.413,4.328,4.337,58000.0,267780.0,24321.2288,,1518.0,1012.617,4.3818,2.8258,,5.1004,,,,,5.4321,,,
6196 HK Equity,False,,2017-01-26,4.337,4.366,4.337,4.366,18000.0,82620.0,24480.8867,,1518.0,1012.617,4.3563,2.0076,,5.1432,,,,,5.3967,,,
