Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
202 HK Equity,False,,2016-12-28,0.36,0.36,0.35,0.355,5359500.0,1911910.0,2157.9276,,6078.669,4140.804,0.3568,2.0518,,,,,,,,,,
202 HK Equity,False,,2016-12-29,0.35,0.35,0.35,0.35,5000.0,1750.0,2127.5343,,6078.669,4140.804,0.35,2.19,,,,,,,,,,
202 HK Equity,False,,2016-12-30,0.35,0.35,0.35,0.35,10000.0,3500.0,2127.5343,,6078.669,4140.804,0.35,1.4224999999999999,,,,,,,,,,
202 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-03,0.34,0.35,0.335,0.35,2795000.0,963500.0,2127.5343,,6078.669,4140.804,0.3447,1.996,,,,,,,,,,
202 HK Equity,False,,2017-01-04,0.345,0.35,0.34,0.35,1220000.0,422825.0,2127.5343,,6078.669,4140.804,0.3466,1.7779,,,,,,,,,,
202 HK Equity,False,,2017-01-05,0.35,0.35,0.34,0.345,6970000.0,2401600.0,2097.141,,6078.669,4140.804,0.3446,1.5382,,,,,,,,,,
202 HK Equity,False,,2017-01-06,0.345,0.345,0.34,0.345,6060000.0,2090400.0,2097.141,,6078.669,4140.804,0.345,1.6714,,,,,,,,,,
202 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-09,0.35,0.35,0.34,0.34,125000.0,43500.0,2066.7476,,6078.669,4140.804,0.348,2.0353,,,,,,,,,,
202 HK Equity,False,,2017-01-10,0.34,0.34,0.34,0.34,230000.0,78200.0,2066.7476,,6078.669,4140.804,0.34,1.6996,,,,,,,,,,
202 HK Equity,False,,2017-01-11,0.34,0.35,0.34,0.34,400000.0,136100.0,2066.7476,,6078.669,4140.804,0.3403,1.912,,,,,,,,,,
202 HK Equity,False,,2017-01-12,0.34,0.34,0.34,0.34,248000.0,84275.0,2066.7476,,6078.669,4140.804,0.34,1.5271,,,,,,,,,,
202 HK Equity,False,,2017-01-13,0.34,0.34,0.335,0.34,175000.0,59425.0,2066.7476,,6078.669,4140.804,0.3396,1.8084,,,,,,,,,,
202 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-16,0.33,0.34,0.32,0.33,2940000.0,967775.0,2005.9609,,6078.669,4140.804,0.3292,1.7826,,,,,,,,,,
202 HK Equity,False,,2017-01-17,0.33,0.33,0.33,0.33,480500.0,158557.5,2005.9609,,6078.669,4140.804,0.33,1.6076000000000001,,,,,,,,,,
202 HK Equity,False,,2017-01-18,0.32,0.32,0.315,0.32,1585000.0,506800.0,1945.1742,,6078.669,4140.804,0.3197,2.5175,,,,,,,,,,
202 HK Equity,False,,2017-01-19,0.32,0.32,0.32,0.32,80000.0,25600.0,1945.1742,,6078.669,4140.804,0.32,2.1724,,,,,,,,,,
202 HK Equity,False,,2017-01-20,0.32,0.33,0.315,0.33,571000.0,182975.0,2005.9609,,6078.669,4140.804,0.3205,2.2494,,,,,,,,,,
202 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-23,0.33,0.33,0.33,0.33,29000.0,9450.0,2005.9609,,6078.669,4140.804,0.33,,,,,,,,,,,
202 HK Equity,False,,2017-01-24,0.315,0.325,0.315,0.325,1865000.0,605975.0,1975.5676,,6078.669,4140.804,0.3249,2.0258,,,,,,,,,,
202 HK Equity,False,,2017-01-25,0.325,0.325,0.32,0.32,220000.0,71400.0,1945.1742,,6078.669,4140.804,0.3245,2.7338,,,,,,,,,,
202 HK Equity,False,,2017-01-26,0.33,0.33,0.325,0.325,315000.0,103775.0,1975.5676,,6078.669,4140.804,0.3294,1.9956,,,,,,,,,,
202 HK Equity,False,,2017-01-27,0.32,0.32,0.315,0.315,255000.0,81525.0,1914.7809,,6078.669,4140.804,0.3197,2.2057,,,,,,,,,,
202 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-01,0.315,0.315,0.315,0.315,1000.0,290.0,1914.7809,,6078.669,4140.804,,,,,,,,,,,,
202 HK Equity,False,,2017-02-02,0.32,0.32,0.32,0.32,35000.0,11200.0,1945.1742,,6078.669,4140.804,0.32,4.1706,,,,,,,,,,
202 HK Equity,False,,2017-02-03,0.32,0.34,0.32,0.335,1640000.0,544650.0,2036.3543,,6078.669,4140.804,0.3321,2.7396000000000003,,,,,,,,,,
202 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-06,0.325,0.335,0.325,0.335,595000.0,196425.0,2036.3543,,6078.669,4140.804,0.3301,2.3656,,,,,,,,,,
202 HK Equity,False,,2017-02-07,0.34,0.34,0.325,0.33,865000.0,287225.0,2005.9609,,6078.669,4140.804,0.3321,2.0329,,,,,,,,,,
202 HK Equity,False,,2017-02-08,0.33,0.33,0.32,0.325,3045000.0,991875.0,1975.5676,,6078.669,4140.804,0.3257,2.1936,,,,,,,,,,
202 HK Equity,False,,2017-02-09,0.325,0.345,0.315,0.335,9170000.0,3116375.0,2036.3543,,6078.669,4140.804,0.3398,2.3578,,,,,,,,,,
202 HK Equity,False,,2017-02-10,0.34,0.345,0.315,0.315,14335000.0,4806225.0,1914.7809,,6078.669,4140.804,0.3353,2.6283,,,,,,,,,,
202 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-13,0.31,0.325,0.31,0.315,1551500.0,494150.0,1914.7809,,6078.669,4140.804,0.3185,2.0273,,,,,,,,,,
202 HK Equity,False,,2017-02-14,0.315,0.325,0.315,0.315,851000.0,271665.0,1914.7809,,6078.669,4140.804,0.3194,2.1859,,,,,,,,,,
202 HK Equity,False,,2017-02-15,0.31,0.315,0.3,0.3,3587000.0,1107440.0,1823.6008,,6078.669,4140.804,0.3087,1.8693,,,,,,,,,,
202 HK Equity,False,,2017-02-16,0.305,0.31,0.3,0.31,9920000.0,2991400.0,1884.3875,,6078.669,4140.804,0.3016,2.0381,,,,,,,,,,
202 HK Equity,False,,2017-02-17,0.31,0.31,0.29,0.305,15135000.0,4475700.0,1853.9942,,6078.669,4140.804,0.2957,2.028,,,,,,,,,,
202 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-20,0.3,0.3,0.295,0.3,3590000.0,1071850.0,1823.6008,,6078.669,4140.804,0.2986,2.5925000000000002,,,,,,,,,,
202 HK Equity,False,,2017-02-21,0.3,0.32,0.3,0.305,28555000.0,8957325.0,1853.9942,,6078.669,4140.804,0.3137,2.5511,,,,,,,,,,
202 HK Equity,False,,2017-02-22,0.305,0.315,0.305,0.31,2286000.0,707365.0,1884.3875,,6078.669,4140.804,0.3094,1.6913,,,,,,,,,,
202 HK Equity,False,,2017-02-23,0.305,0.31,0.305,0.31,2901000.0,895935.0,1884.3875,,6078.669,4140.804,0.3088,1.9434,,,,,,,,,,
202 HK Equity,False,,2017-02-24,0.31,0.325,0.31,0.325,7034000.0,2257775.0,1975.5676,,6078.669,4140.804,0.321,1.6129,,,,,,,,,,
202 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-02-27,0.32,0.325,0.315,0.32,855000.0,272225.0,1945.1742,,6078.669,4140.804,0.3184,2.46,,,,,,,,,,
202 HK Equity,False,,2017-02-28,0.315,0.315,0.31,0.31,1531000.0,475585.0,1884.3875,,6078.669,4140.804,0.3107,2.7074,,,,,,,,,,
202 HK Equity,False,,2017-03-01,0.305,0.31,0.3,0.31,675000.0,206200.0,1884.3875,,6078.669,4140.804,0.3055,2.167,,,,,,,,,,
202 HK Equity,False,,2017-03-02,0.31,0.31,0.29,0.3,8945000.0,2626900.0,1823.6008,,6078.669,4140.804,0.2937,1.8317999999999999,,,,,,,,,,
202 HK Equity,False,,2017-03-03,0.295,0.3,0.275,0.29,10360000.0,2947525.0,1762.8141,,6078.669,4140.804,0.2845,2.0495,,,,,,,,,,
202 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-06,0.29,0.295,0.28,0.29,8130000.0,2349675.0,1762.8141,,6078.669,4140.804,0.289,2.0622,,,,,,,,,,
202 HK Equity,False,,2017-03-07,0.29,0.29,0.28,0.29,4335000.0,1256150.0,1762.8141,,6078.669,4140.804,0.2898,1.9971,,,,,,,,,,
202 HK Equity,False,,2017-03-08,0.285,0.285,0.28,0.285,215000.0,60850.0,1732.4208,,6078.669,4140.804,0.283,1.7578,,,,,,,,,,
202 HK Equity,False,,2017-03-09,0.28,0.285,0.28,0.285,707000.0,200255.0,1732.4208,,6078.669,4140.804,0.2833,1.7699,,,,,,,,,,
202 HK Equity,False,,2017-03-10,0.285,0.3,0.285,0.29,2685000.0,802675.0,1762.8141,,6078.669,4140.804,0.2989,2.6161,,,,,,,,,,
202 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-13,0.29,0.3,0.29,0.295,4325000.0,1274525.0,1793.2075,,6078.669,4140.804,0.2947,2.1099,,,,,,,,,,
202 HK Equity,False,,2017-03-14,0.295,0.295,0.285,0.285,155000.0,44725.0,1732.4208,,6078.669,4140.804,0.2885,3.762,,,,,,,,,,
202 HK Equity,False,,2017-03-15,0.285,0.29,0.27,0.285,4515000.0,1237875.0,1732.4208,,6078.669,4140.804,0.2742,2.5161,,,,,,,,,,
202 HK Equity,False,,2017-03-16,0.29,0.295,0.285,0.295,874000.0,252855.0,1793.2075,,6078.669,4140.804,0.2894,2.4674,,,,,,,,,,
202 HK Equity,False,,2017-03-17,0.295,0.295,0.28,0.295,58889751.0,17236840.0,1793.2075,,6078.669,4140.804,0.2927,1.9001000000000001,,,,,,,,,,
202 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-20,0.3,0.3,0.29,0.29,1195000.0,351875.0,1762.8141,,6078.669,4140.804,0.2945,1.9567999999999999,,,,,,,,,,
202 HK Equity,False,,2017-03-21,0.295,0.295,0.285,0.285,1310000.0,377125.0,1732.4208,,6078.669,4140.804,0.2879,2.1701,,,,,,,,,,
202 HK Equity,False,,2017-03-22,0.28,0.29,0.28,0.285,4675000.0,1329350.0,1732.4208,,6078.669,4140.804,0.2844,1.9254,,,,,,,,,,
202 HK Equity,False,,2017-03-23,0.29,0.29,0.275,0.285,2515000.0,715575.0,1732.4208,,6078.669,4140.804,0.2845,2.0584,,,,,,,,,,
202 HK Equity,False,,2017-03-24,0.29,0.29,0.275,0.28,1161500.0,325690.0,1702.0274,,6078.669,4140.804,0.2804,2.1135,,,,,,,,,,
202 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-03-27,0.285,0.285,0.26,0.265,3515000.0,951025.0,1610.8474,,6078.669,4140.804,0.2706,2.4227,,,,,,,,,,
202 HK Equity,False,,2017-03-28,0.275,0.275,0.242,0.26,28335000.0,7042130.0,1580.4541,,6078.669,4140.804,0.2485,2.3021,,,,,,,,,,
202 HK Equity,False,,2017-03-29,0.265,0.265,0.24,0.26,17035000.0,4286115.0,1580.4541,,6078.669,4140.804,0.2516,2.0406,,,,,,,,,,
202 HK Equity,False,,2017-03-30,0.26,0.26,0.248,0.25,3470000.0,871680.0,1519.6674,,6078.669,4140.804,0.2512,2.0832,,,,,,,,,,
202 HK Equity,False,,2017-03-31,0.255,0.27,0.246,0.27,5010000.0,1303215.0,1641.2407,,6078.669,4140.804,0.2601,2.2354,,16.2778,,21.454,,,,,-218.931,0.5923
202 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
202 HK Equity,False,,2017-04-03,0.265,0.265,0.25,0.26,245000.0,63550.0,1580.4541,,6078.669,4140.804,0.2594,2.3966,,15.674900000000001,,,,,,,,
202 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
