Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
251 HK Equity,False,,2016-12-28,12.285,12.285,12.154,12.154,24000.0,444840.0,12519.3703,,676.723,138.399,12.1766,3.7313,,4.0828,,,,,0.9051,,,
251 HK Equity,False,,2016-12-29,12.154,12.154,12.154,12.154,,,12519.3703,,676.723,138.399,,7.304,,4.0828,,,,,0.9051,,,
251 HK Equity,False,,2016-12-30,12.219,12.219,12.219,12.219,,,12587.0425,,676.723,138.399,,8.3575,,11.1073,,,,,0.9002,,,
251 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,258.949,,,,,-109.626,17.812
251 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-03,12.219,12.219,12.219,12.219,,,12587.0425,,676.723,138.399,,,,11.1073,,,,,0.9002,,,
251 HK Equity,False,,2017-01-04,11.904,12.548,11.904,12.167,24000.0,449920.0,12532.9047,,676.723,138.399,12.3157,4.2821,,11.0595,,,,,0.9041,,,
251 HK Equity,False,,2017-01-05,12.469,12.482,12.154,12.193,6000.0,112960.0,12559.9736,,676.723,138.399,12.3683,4.5383,,11.0834,,,,,0.9022,,,
251 HK Equity,False,,2017-01-06,12.246,12.246,12.246,12.246,,,12614.1115,,676.723,138.399,,5.2106,,11.1312,,,,,0.8983,,,
251 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-09,12.482,12.482,12.482,12.482,2000.0,38000.0,12854.7292,,676.565,138.242,12.482099999999999,4.1879,,11.3462,,,,,0.8813,,,
251 HK Equity,False,,2017-01-10,12.350999999999999,12.6,12.350999999999999,12.587,12000.0,228640.0,12962.9796,,676.565,138.242,12.5172,2.5019,,11.4417,,,,,0.8739,,,
251 HK Equity,False,,2017-01-11,12.246,12.246,12.246,12.246,2000.0,37280.0,12611.166,,676.565,138.242,12.2456,4.6924,,11.1312,,,,,0.8983,,,
251 HK Equity,False,,2017-01-12,12.154,12.246,12.154,12.246,10430.0,194315.8,12611.166,,676.565,138.242,12.2272,3.5478,,11.1312,,,,,0.8983,,,
251 HK Equity,False,,2017-01-13,12.246,12.548,12.246,12.548,22000.0,413080.0,12922.3857,,676.565,138.242,12.3352,4.4363,,11.4059,,,,,0.8766,,,
251 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-16,12.535,12.535,12.193,12.193,18000.0,335360.0,12557.0408,,676.565,138.242,12.2398,1.9059,,11.0834,,,,,0.9022,,,
251 HK Equity,False,,2017-01-17,12.259,12.259,12.088,12.114,62000.0,1147960.0,12475.853,,676.565,138.242,12.1638,2.252,,11.0118,,,,,0.908,,,
251 HK Equity,False,,2017-01-18,12.114,12.403,12.101,12.377,28000.0,524040.0,12746.4789,,676.565,138.242,12.2954,1.884,,11.2506,,,,,0.8887,,,
251 HK Equity,False,,2017-01-19,12.377,12.377,12.377,12.377,,,12746.4789,,676.565,138.242,,3.5691,,11.2506,,,,,0.8887,,,
251 HK Equity,False,,2017-01-20,12.482,12.482,12.101,12.154,10000.0,186080.0,12516.4469,,676.565,138.242,12.2246,3.0274,,11.0476,,,,,0.9051,,,
251 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-23,12.154,12.154,12.101,12.101,4000.0,73840.0,12462.3217,,676.565,138.242,12.1274,3.205,,10.9998,,,,,0.909,,,
251 HK Equity,False,,2017-01-24,12.272,12.272,11.957,11.957,12000.0,220960.0,12313.4775,,676.565,138.242,12.0967,1.4311,,10.8684,,,,,0.92,,,
251 HK Equity,False,,2017-01-25,11.983,12.154,11.97,12.154,90000.0,1653960.0,12516.4469,,676.565,138.242,12.0731,2.0538,,11.0476,,,,,0.9051,,,
251 HK Equity,False,,2017-01-26,12.259,12.416,12.259,12.403,10000.0,188080.0,12773.5415,,676.565,138.242,12.356,1.6936,,11.2745,,,,,0.8869,,,
251 HK Equity,False,,2017-01-27,12.219,12.219,12.167,12.167,14000.0,260040.0,12529.9782,,676.565,138.242,12.2025,1.1904,,11.0595,,,,,0.9041,,,
251 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-01,12.088,12.219,12.088,12.219,13215.0,246027.8,12584.1034,,676.565,138.242,12.2106,2.8696,,11.1073,,,,,0.9002,,,
251 HK Equity,False,,2017-02-02,12.154,12.167,11.996,12.127,37215.0,687344.8,12489.3843,,676.565,138.242,12.1281,1.5831,,11.0237,,,,,0.907,,,
251 HK Equity,False,,2017-02-03,12.101,12.101,11.957,11.957,548000.0,10061720.0,12313.4775,,676.565,138.242,12.0622,1.7397,,10.8684,,,,,0.92,,,
251 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-06,11.957,11.957,11.825,11.825,168000.0,3043200.0,12178.1646,,676.565,138.242,11.9003,0.794,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-07,11.825,11.825,11.825,11.825,,,12208.7648,,678.265,139.941,,5.161,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-08,11.825,11.825,11.825,11.825,,,12208.7648,,678.265,139.941,,4.6495,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-09,11.825,11.825,11.825,11.825,28000.0,504000.0,12208.7648,,678.265,139.941,11.8252,4.6989,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-10,11.891,11.891,11.549,11.825,50000.0,897600.0,12208.7648,,678.265,139.941,11.792300000000001,3.0323,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-13,11.825,11.891,11.825,11.891,28000.0,504440.0,12276.5912,,678.265,139.941,11.8355,5.2683,,10.8087,,,,,0.9251,,,
251 HK Equity,False,,2017-02-14,11.825,11.891,11.825,11.891,186000.0,3362000.0,12276.5912,,678.265,139.941,11.874600000000001,0.5976,,10.8087,,,,,0.9251,,,
251 HK Equity,False,,2017-02-15,11.825,11.957,11.825,11.957,134000.0,2432400.0,12344.4177,,678.265,139.941,11.9252,1.9083999999999999,,10.8684,,,,,0.92,,,
251 HK Equity,False,,2017-02-16,11.93,11.957,11.825,11.957,121620.0,2209197.0,12344.4177,,678.265,139.941,11.9329,1.4316,,10.8684,,,,,0.92,,,
251 HK Equity,False,,2017-02-17,11.996,11.996,11.838,11.878,45620.0,830430.8,12263.0259,,678.265,139.941,11.955400000000001,1.7450999999999999,,10.7968,,,,,0.9261,,,
251 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-20,12.022,12.022,11.878,11.878,20000.0,365560.0,12263.0259,,678.265,139.941,12.0078,5.3249,,10.7968,,,,,0.9261,,,
251 HK Equity,False,,2017-02-21,11.97,11.97,11.97,11.97,,,12357.983,,678.265,139.941,,1.9102000000000001,,10.8804,,,,,0.919,,,
251 HK Equity,False,,2017-02-22,12.548,12.548,11.957,11.957,24000.0,443200.0,12344.4177,,678.265,139.941,12.1318,2.061,,10.8684,,,,,0.92,,,
251 HK Equity,False,,2017-02-23,11.996,11.996,11.3,11.825,52000.0,935440.0,12208.7648,,678.265,139.941,11.8181,2.0496,,10.749,,,,,0.9302,,,
251 HK Equity,False,,2017-02-24,11.746,11.746,11.168,11.484,135570.0,2356790.0,11856.0671,,678.265,139.941,11.4204,1.6952,,10.4385,,,,,0.9579,,,
251 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
251 HK Equity,False,,2017-02-27,11.418,11.418,11.037,11.142,110000.0,1868680.0,11503.3695,,678.265,139.941,11.1603,1.2766,,10.128,,,,,0.9873,,,
251 HK Equity,False,,2017-02-28,11.037,11.037,10.13,10.235,270000.0,4275600.0,10567.3642,,678.265,139.941,10.4032,1.1059,,9.3039,,,,,1.0747,,,
