Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
144 HK Equity,False,,2016-12-28,17.258,17.496,17.221,17.423,2155689.0,40998220.0,49991.8256,,2625.621,1184.417,17.4031,0.1638,0.95,13.1502,,,,,4.4195,,,
144 HK Equity,False,,2016-12-29,17.35,17.423,17.258,17.258,1744425.0,32990550.0,49519.2138,,2625.621,1184.417,17.3056,0.1419,,13.0259,,,,,4.4617,,,
144 HK Equity,False,,2016-12-30,17.423,17.661,17.258,17.606,2543937.0,48827570.0,50516.9498,,2625.621,1184.417,17.5632,0.1511,,10.0588,,,,,4.3736,,,
144 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,4129.0,,,,,3804.0,25.1008
144 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-03,17.642,17.844,17.533,17.825,2614704.0,50784420.0,51147.0989,,2625.621,1184.417,17.7829,0.1992,,10.1843,,,,,4.3197,,,
144 HK Equity,False,,2017-01-04,17.935,17.953,17.697,17.917,1637311.0,31969210.0,51409.661,,2625.621,1184.417,17.867,0.1628,,10.2366,,,,,4.2976,24.544,,
144 HK Equity,False,,2017-01-05,18.063,18.283,17.917,18.246,5237972.0,103829600.0,52357.0948,,2625.732,1184.528,18.1601,0.1351,,10.4248,,,,,4.22,24.422,,
144 HK Equity,False,,2017-01-06,18.301,18.393,18.21,18.347,3014734.0,60341080.0,52645.9253,,2625.732,1184.528,18.3157,0.2239,,10.4823,,,,,4.1969,24.191,,
144 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-09,18.438,18.484,17.99,18.228,3686767.0,73170920.0,52304.5801,,2625.732,1184.528,18.1626,0.1428,,10.4143,,,,,4.2243,,,
144 HK Equity,False,,2017-01-10,18.265,18.667,18.1,18.621,4514613.0,91441810.0,53433.6448,,2625.732,1184.528,18.5497,0.3044,,10.6391,,,,,4.135,24.191,,
144 HK Equity,False,,2017-01-11,18.713,18.713,18.438,18.621,5652515.0,114696000.0,53433.6448,,2625.732,1184.528,18.5661,0.2934,,10.6391,,,,,4.135,,,
144 HK Equity,False,,2017-01-12,18.53,18.804,18.53,18.804,4537288.0,92744630.0,53958.7912,,2625.732,1184.528,18.7044,0.2759,,10.7437,,,,,4.0948,,,
144 HK Equity,False,,2017-01-13,18.804,18.85,18.393,18.621,3265470.0,66191320.0,53433.6448,,2625.732,1184.528,18.548000000000002,0.3262,,10.6391,,,,,4.135,24.191,,
144 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-16,18.438,18.484,18.265,18.347,2134871.0,42881040.0,52645.9253,,2625.732,1184.528,18.3521,0.2973,,10.4823,,,,,4.1969,24.191,,
144 HK Equity,False,,2017-01-17,18.347,18.759,18.347,18.667,2411255.0,49073680.0,53564.9314,,2625.732,1184.528,18.6237,0.3209,,10.6653,,,,,4.1249,23.79,,
144 HK Equity,False,,2017-01-18,18.804,19.216,18.804,19.216,6381423.0,133309900.0,55140.3706,,2625.732,1184.528,19.1169,0.2824,,10.9789,,,,,4.007,24.755,,
144 HK Equity,False,,2017-01-19,19.216,19.216,18.713,18.896,3517336.0,72448140.0,54221.3644,,2625.732,1184.528,18.8472,0.2699,,10.796,,,,,4.0749,,,
144 HK Equity,False,,2017-01-20,18.896,18.896,18.53,18.576,1848748.0,37730950.0,53302.3583,,2625.732,1184.528,18.6538,0.2984,,10.613,,,,,4.1452,,,
144 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-23,18.484,19.079,18.484,19.033,3748874.0,77565360.0,54615.2242,,2625.732,1184.528,18.9605,0.3223,,10.8744,,,,,4.0456,,,
144 HK Equity,False,,2017-01-24,19.033,19.17,18.759,18.85,3173137.0,65604420.0,54090.0778,,2625.732,1184.528,18.9085,0.3326,,10.7698,,,,,4.0848,24.076,,
144 HK Equity,False,,2017-01-25,19.079,19.125,18.942,18.987,3718170.0,77220390.0,54483.9376,,2625.732,1184.528,19.0232,0.2694,,10.8482,,,,,4.0553,,,
144 HK Equity,False,,2017-01-26,19.033,19.216,19.033,19.125,2489858.0,52003360.0,54877.7974,,2625.732,1184.528,19.1122,0.2481,,10.9267,,,,,4.0262,,,
144 HK Equity,False,,2017-01-27,19.033,19.216,19.033,19.079,1419502.0,29683240.0,54746.5108,,2625.732,1184.528,19.1351,0.2943,,10.9005,,,,,4.0359,,,
144 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,23.155,,
144 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
144 HK Equity,False,,2017-02-01,19.216,19.216,18.759,19.17,3378114.0,70345420.0,55009.084,,2625.732,1184.528,19.055,0.2907,,10.9528,,,,,4.0166,,,
144 HK Equity,False,,2017-02-02,19.17,19.262,18.85,19.033,1915331.0,39821380.0,54615.2242,,2625.732,1184.528,19.0271,0.2959,,10.8744,,,,,4.0456,,,
