Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
15 HK Equity,False,,2016-12-28,1.051,1.081,1.032,1.061,784000.0,835800.0,1901.3664,,1760.524,473.596,1.0474,1.5537,,3.8444000000000003,,,,,1.8849,,,
15 HK Equity,False,,2016-12-29,1.061,1.061,1.032,1.041,792000.0,842768.0,1866.1559,,1760.524,473.596,1.0445,1.2576,,3.7732,,,,,1.9205,,,
15 HK Equity,False,,2016-12-30,1.032,1.061,1.012,1.032,606000.0,638740.0,1848.5506,,1760.524,473.596,1.0355,1.1636,,3.7376,,,,,1.9388,,,
15 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-03,1.041,1.12,1.041,1.081,1674000.0,1850500.0,1936.5769,,1760.524,473.596,1.086,1.8928,,3.9156,,,,,1.8506,,,
15 HK Equity,False,,2017-01-04,1.1,1.12,1.091,1.1,1156000.0,1301240.0,1971.7873,,1760.524,473.596,1.1059,1.0391,,3.9868,,,,,1.8176,,,
15 HK Equity,False,,2017-01-05,1.1,1.12,1.081,1.091,1846000.0,2064580.0,1954.1821,,1760.524,473.596,1.0988,1.1681,,3.9512,,,,,1.834,,,
15 HK Equity,False,,2017-01-06,1.081,1.12,1.061,1.061,684000.0,756840.0,1901.6256,,1760.764,473.836,1.0871,1.5284,,3.8444000000000003,,,,,1.8849,,,
15 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-09,1.061,1.218,1.061,1.199,6086000.0,7274240.0,2148.1326,,1760.764,473.836,1.1743000000000001,1.3089,,4.3427,,,,,1.6686,,,
15 HK Equity,False,,2017-01-10,1.238,1.2770000000000001,1.189,1.218,5514000.0,7002220.0,2183.3479,,1760.764,473.836,1.2476,1.1264,,4.4139,,,,,1.6417000000000002,,,
15 HK Equity,False,,2017-01-11,1.228,1.258,1.208,1.228,3094000.0,3895520.0,2200.9555,,1760.764,471.876,1.237,1.0113,,4.4495000000000005,,,,,1.6286,,,
15 HK Equity,False,,2017-01-12,1.218,1.248,1.208,1.208,1182000.0,1469840.0,2165.7402,,1760.764,471.876,1.2217,1.0156,,4.3783,,,,,1.6551,,,
15 HK Equity,False,,2017-01-13,1.208,1.238,1.189,1.218,1134000.0,1411100.0,2183.3479,,1760.764,471.876,1.2225,1.3774,,4.4139,,,,,1.6417000000000002,,,
15 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-16,1.199,1.238,1.189,1.208,846000.0,1033150.0,2165.7402,,1760.764,471.876,1.1994,1.8732,,4.3783,,,,,1.6551,,,
15 HK Equity,False,,2017-01-17,1.218,1.258,1.218,1.218,2120000.0,2661440.0,2183.3479,,1760.764,471.876,1.2334,1.3193,,4.4139,,,,,1.6417000000000002,,,
15 HK Equity,False,,2017-01-18,1.199,1.218,1.179,1.218,754000.0,924060.0,2183.3479,,1760.764,471.876,1.204,1.3836,,4.4139,,,,,1.6417000000000002,,,
15 HK Equity,False,,2017-01-19,1.218,1.218,1.149,1.189,778000.0,935160.0,2130.5249,,1760.764,471.876,1.1809,1.5984,,4.3071,,,,,1.6824,,,
15 HK Equity,False,,2017-01-20,1.189,1.189,1.149,1.169,1200000.0,1421300.0,2095.3096,,1760.764,471.876,1.1636,1.3599,,4.236,,,,,1.7107,,,
15 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-23,1.169,1.208,1.169,1.169,458000.0,553420.0,2095.3096,,1760.764,471.876,1.1871,1.5129000000000001,,4.236,,,,,1.7107,,,
15 HK Equity,False,,2017-01-24,1.169,1.179,1.149,1.169,404000.0,479860.0,2095.3096,,1760.764,471.876,1.1669,1.1261,,4.236,,,,,1.7107,,,
15 HK Equity,False,,2017-01-25,1.169,1.218,1.169,1.208,1708000.0,2083920.0,2165.7402,,1760.764,471.876,1.1987,0.9754,,4.3783,,,,,1.6551,,,
15 HK Equity,False,,2017-01-26,1.218,1.218,1.159,1.159,1836000.0,2202620.0,2077.702,,1760.764,471.876,1.1786,2.0803,,4.2004,,,,,1.7252,,,
15 HK Equity,False,,2017-01-27,1.189,1.189,1.149,1.169,596000.0,708360.0,2095.3096,,1760.764,471.876,1.1677,1.2929,,4.236,,,,,1.7107,,,
15 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
15 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
