Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
264 HK Equity,False,,2016-12-28,1.15,1.16,1.15,1.16,48000.0,55200.0,403.5686,,347.904,93.208,1.15,3.9222,,,,,,,,,,
264 HK Equity,False,,2016-12-29,1.15,1.2,1.15,1.2,196000.0,233120.0,417.4848,,347.904,93.208,1.1894,5.392,,,,,,,,,,
264 HK Equity,False,,2016-12-30,1.2,1.2,1.2,1.2,,,417.4848,,347.904,93.208,,4.0528,,,,,,,,,,
264 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-03,1.16,1.19,1.16,1.19,20000.0,23200.0,414.0058,,347.904,93.208,1.16,2.7419000000000002,,,,,,,,,,
264 HK Equity,False,,2017-01-04,1.16,1.18,1.15,1.18,264000.0,306000.0,410.5267,,347.904,93.208,1.1591,2.2331,,,,,,,,,,
264 HK Equity,False,,2017-01-05,1.15,1.19,1.15,1.19,168000.0,198800.0,414.0058,,347.904,93.208,1.1833,3.9164,,,,,,,,,,
264 HK Equity,False,,2017-01-06,1.16,1.19,1.16,1.19,8000.0,9360.0,414.0058,,347.904,93.208,1.17,2.7408,,,,,,,,,,
264 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-09,1.19,1.19,1.19,1.19,,,414.0058,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-01-10,1.19,1.2,1.19,1.2,640000.0,757240.0,417.4848,,347.904,93.208,1.1832,3.8333,,,,,,,,,,
264 HK Equity,False,,2017-01-11,1.2,1.23,1.2,1.2,328000.0,396040.0,417.4848,,347.904,93.208,1.2074,1.7583,,,,,,,,,,
264 HK Equity,False,,2017-01-12,1.2,1.2,1.18,1.2,468000.0,557200.0,417.4848,,347.904,93.208,1.1905999999999999,1.7063000000000001,,,,,,,,,,
264 HK Equity,False,,2017-01-13,1.2,1.2,1.2,1.2,,,417.4848,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-16,1.19,1.19,1.19,1.19,144000.0,171360.0,414.0058,,347.904,93.208,1.19,,,,,,,,,,,
264 HK Equity,False,,2017-01-17,1.19,1.19,1.19,1.19,,,414.0058,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-01-18,1.18,1.19,1.18,1.18,28000.0,33200.0,410.5267,,347.904,93.208,1.1857,,,,,,,,,,,
264 HK Equity,False,,2017-01-19,1.16,1.17,1.15,1.17,144000.0,167000.0,407.0477,,347.904,93.208,1.1597,1.6072,,,,,,,,,,
264 HK Equity,False,,2017-01-20,1.17,1.27,1.17,1.19,500000.0,612280.0,414.0058,,347.904,93.208,1.2246,3.2383,,,,,,,,,,
264 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-23,1.16,1.19,1.16,1.16,108000.0,125720.0,403.5686,,347.904,93.208,1.1641,2.3034,,,,,,,,,,
264 HK Equity,False,,2017-01-24,1.16,1.2,1.1400000000000001,1.16,332000.0,391680.0,403.5686,,347.904,93.208,1.1798,3.5615,,,,,,,,,,
264 HK Equity,False,,2017-01-25,1.16,1.18,1.15,1.16,208000.0,241640.0,403.5686,,347.904,93.208,1.1617,3.6074,,,,,,,,,,
264 HK Equity,False,,2017-01-26,1.16,1.18,1.16,1.16,56000.0,65920.0,403.5686,,347.904,93.208,1.1771,,,,,,,,,,,
264 HK Equity,False,,2017-01-27,1.16,1.16,1.16,1.16,8000.0,9280.0,403.5686,,347.904,93.208,1.16,,,,,,,,,,,
264 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-01,1.16,1.19,1.16,1.19,8000.0,9400.0,414.0058,,347.904,93.208,1.175,6.795,,,,,,,,,,
264 HK Equity,False,,2017-02-02,1.19,1.19,1.15,1.15,100000.0,117200.0,400.0896,,347.904,93.208,1.172,2.6299,,,,,,,,,,
264 HK Equity,False,,2017-02-03,1.15,1.16,1.15,1.16,88000.0,102040.0,403.5686,,347.904,93.208,1.1595,2.9637000000000002,,,,,,,,,,
264 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-06,1.18,1.2,1.16,1.16,108000.0,127480.0,403.5686,,347.904,93.208,1.1804000000000001,2.8761,,,,,,,,,,
264 HK Equity,False,,2017-02-07,1.1400000000000001,1.2,1.1400000000000001,1.2,88000.0,103840.0,417.4848,,347.904,93.208,1.18,4.5013,,,,,,,,,,
264 HK Equity,False,,2017-02-08,1.19,1.19,1.15,1.18,416000.0,484960.0,410.5267,,347.904,93.208,1.1658,2.3323,,,,,,,,,,
264 HK Equity,False,,2017-02-09,1.17,1.17,1.12,1.13,588000.0,683160.0,393.1315,,347.904,93.208,1.1618,1.7526000000000002,,,,,,,,,,
264 HK Equity,False,,2017-02-10,1.1400000000000001,1.16,1.1400000000000001,1.16,888000.0,1025920.0,403.5686,,347.904,93.208,1.1553,1.8519,,,,,,,,,,
264 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-13,1.15,1.16,1.1400000000000001,1.16,356000.0,410520.0,403.5686,,347.904,93.208,1.1531,2.7377000000000002,,,,,,,,,,
264 HK Equity,False,,2017-02-14,1.15,1.15,1.15,1.15,568000.0,656480.0,400.0896,,347.904,93.208,1.1558,1.4892,,,,,,,,,,
264 HK Equity,False,,2017-02-15,1.16,1.16,1.1400000000000001,1.15,760000.0,870520.0,400.0896,,347.904,93.208,1.1454,2.1676,,,,,,,,,,
264 HK Equity,False,,2017-02-16,1.1400000000000001,1.17,1.1400000000000001,1.16,260000.0,300680.0,403.5686,,347.904,93.208,1.1565,1.8521,,,,,,,,,,
264 HK Equity,False,,2017-02-17,1.15,1.17,1.15,1.17,552000.0,639240.0,407.0477,,347.904,93.208,1.158,2.1804,,,,,,,,,,
264 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-20,1.16,1.16,1.16,1.16,184000.0,213440.0,403.5686,,347.904,93.208,1.16,0.9208,,,,,,,,,,
264 HK Equity,False,,2017-02-21,1.15,1.16,1.1400000000000001,1.15,632000.0,726000.0,400.0896,,347.904,93.208,1.1487,1.9843,,,,,,,,,,
264 HK Equity,False,,2017-02-22,1.15,1.15,1.15,1.15,40000.0,46000.0,400.0896,,347.904,93.208,1.15,2.0138,,,,,,,,,,
264 HK Equity,False,,2017-02-23,1.15,1.15,1.1400000000000001,1.1400000000000001,324000.0,369440.0,396.6106,,347.904,93.208,1.1402,1.8532,,,,,,,,,,
264 HK Equity,False,,2017-02-24,1.1400000000000001,1.15,1.1400000000000001,1.15,88000.0,100320.0,400.0896,,347.904,93.208,1.1400000000000001,1.8923999999999999,,,,,,,,,,
264 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-02-27,1.16,1.16,1.15,1.15,192000.0,222320.0,400.0896,,347.904,93.208,1.1579,2.1072,,,,,,,,,,
264 HK Equity,False,,2017-02-28,1.15,1.16,1.15,1.16,92000.0,105800.0,403.5686,,347.904,93.208,1.15,,,,,,,,,,,
264 HK Equity,False,,2017-03-01,1.1400000000000001,1.16,1.1400000000000001,1.16,96000.0,110360.0,403.5686,,347.904,93.208,1.1496,3.0748,,,,,,,,,,
264 HK Equity,False,,2017-03-02,1.16,1.17,1.16,1.17,448000.0,519680.0,407.0477,,347.904,93.208,1.16,2.5744,,,,,,,,,,
264 HK Equity,False,,2017-03-03,1.15,1.15,1.15,1.15,488000.0,564040.0,400.0896,,347.904,93.208,1.1558,3.8657,,,,,,,,,,
264 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-06,1.17,1.17,1.17,1.17,140000.0,163800.0,407.0477,,347.904,93.208,1.17,2.4931,,,,,,,,,,
264 HK Equity,False,,2017-03-07,1.17,1.18,1.17,1.17,624000.0,724640.0,407.0477,,347.904,93.208,1.1613,2.0534,,,,,,,,,,
264 HK Equity,False,,2017-03-08,1.15,1.15,1.15,1.15,8000.0,9200.0,400.0896,,347.904,93.208,1.15,2.6837,,,,,,,,,,
264 HK Equity,False,,2017-03-09,1.15,1.15,1.13,1.15,152000.0,174160.0,400.0896,,347.904,93.208,1.1458,3.1466,,,,,,,,,,
264 HK Equity,False,,2017-03-10,1.15,1.15,1.15,1.15,,,400.0896,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-13,1.1400000000000001,1.15,1.13,1.15,164000.0,186680.0,400.0896,,347.904,93.208,1.1383,3.9862,,,,,,,,,,
264 HK Equity,False,,2017-03-14,1.1400000000000001,1.18,1.13,1.18,496000.0,576400.0,410.5267,,347.904,93.208,1.1621,2.7699,,,,,,,,,,
264 HK Equity,False,,2017-03-15,1.18,1.18,1.18,1.18,,,410.5267,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-03-16,1.16,1.16,1.13,1.1400000000000001,244000.0,278840.0,396.6106,,347.904,93.208,1.1428,1.8338999999999999,,,,,,,,,,
264 HK Equity,False,,2017-03-17,1.13,1.15,1.13,1.15,240000.0,271800.0,400.0896,,347.904,93.208,1.1325,1.8603,,,,,,,,,,
264 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-20,1.15,1.2,1.15,1.18,2336000.0,2757040.0,410.5267,,347.904,93.208,1.1802,2.7020999999999997,,,,,,,,,,
264 HK Equity,False,,2017-03-21,1.18,1.19,1.15,1.16,300000.0,349360.0,403.5686,,347.904,93.208,1.1645,3.3625,,,,,,,,,,
264 HK Equity,False,,2017-03-22,1.13,1.15,1.13,1.15,8000.0,9040.0,400.0896,,347.904,93.208,1.13,3.7122,,,,,,,,,,
264 HK Equity,False,,2017-03-23,1.16,1.16,1.16,1.16,,,403.5686,,347.904,93.208,,4.1831,,,,,,,,,,
264 HK Equity,False,,2017-03-24,1.1400000000000001,1.1400000000000001,1.13,1.1400000000000001,24000.0,27240.0,396.6106,,347.904,93.208,1.135,2.8205999999999998,,,,,,,,,,
264 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
264 HK Equity,False,,2017-03-27,1.16,1.16,1.16,1.16,12000.0,13920.0,403.5686,,347.904,93.208,1.16,,,,,,,,,,,
264 HK Equity,False,,2017-03-28,1.16,1.16,1.16,1.16,,,403.5686,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-03-29,1.16,1.16,1.16,1.16,,,403.5686,,347.904,93.208,,,,,,,,,,,,
264 HK Equity,False,,2017-03-30,1.1400000000000001,1.16,1.12,1.16,600000.0,689400.0,403.5686,,347.904,93.208,1.149,3.5006,,,,,,,,,,
264 HK Equity,False,,2017-03-31,1.1400000000000001,1.15,1.13,1.15,144000.0,164480.0,400.0896,,347.904,93.208,1.1421999999999999,3.4081,,,,,,,,,,
