Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
153 HK Equity,False,,2016-12-28,0.53,0.53,0.52,0.53,3094000.0,1619780.0,1080.14,,2038.0,961.752,0.5235,2.061,,3.1349,,,,,3.5772,,,
153 HK Equity,False,,2016-12-29,0.52,0.53,0.51,0.52,3404000.0,1769900.0,1165.736,,2241.8,1165.552,0.5199,2.1593,,3.0643,,,,,3.646,,,
153 HK Equity,False,,2016-12-30,0.52,0.53,0.52,0.53,1352000.0,703760.0,1188.154,,2241.8,1165.552,0.5205,1.9630999999999998,,3.357,,,,,3.5772,,,
153 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,994.75,,,,,181.779,1.0419
153 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
153 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
153 HK Equity,False,,2017-01-03,0.53,0.56,0.52,0.56,6238000.0,3393680.0,1255.408,,2241.8,1165.552,0.544,1.9505,,3.5521000000000003,,,,,3.3856,,,
153 HK Equity,False,,2017-01-04,0.56,0.59,0.56,0.58,14516000.0,8344520.0,1300.244,,2241.8,1221.8,0.5748,1.8538999999999999,,3.6566,,,,,3.2688,,,
153 HK Equity,False,,2017-01-05,0.58,0.59,0.57,0.58,2736000.0,1569920.0,1300.244,,2241.8,1221.8,0.5738,1.9384000000000001,,3.638,,,,,3.2688,,,
153 HK Equity,False,,2017-01-06,0.58,0.6,0.56,0.59,10983000.0,6444090.0,1322.662,,2241.8,1221.8,0.5867,1.8046,,3.7312,,,,,3.2134,,,
153 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
153 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
153 HK Equity,False,,2017-01-09,0.58,0.59,0.55,0.59,8286000.0,4726480.0,1322.662,,2241.8,1221.8,0.5704,2.0099,,3.7336,,,,,3.2134,,,
