Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1203 HK Equity,False,,2016-12-28,0.885,0.885,0.885,0.885,,,834.9858,,907.593,369.854,,,,16.5383,,,,,2.2596,,,
1203 HK Equity,False,,2016-12-29,0.885,0.895,0.885,0.885,40000.0,36820.0,834.9858,,907.593,369.854,0.8866,1.6613,,16.5383,,,,,2.2596,,,
1203 HK Equity,False,,2016-12-30,0.875,0.904,0.875,0.904,122000.0,113320.0,853.1377,,907.593,369.854,0.8936,3.0955,,7.549,,,,,2.2115,,,
1203 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1118.989,,,,,72.423,2.5452
1203 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-03,0.924,0.924,0.914,0.914,262000.0,249020.0,862.2136,,907.593,369.854,0.9144,1.5926,,7.6294,,,,,2.1882,,,
1203 HK Equity,False,,2017-01-04,0.904,0.914,0.904,0.904,76000.0,71480.0,853.1377,,907.593,369.854,0.9049,1.2364,,7.549,,,,,2.2115,,,
1203 HK Equity,False,,2017-01-05,0.914,0.914,0.914,0.914,258000.0,245100.0,862.2136,,907.593,369.854,0.914,1.2634,,7.6294,,,,,2.1882,,,
1203 HK Equity,False,,2017-01-06,0.914,0.924,0.914,0.924,146000.0,139860.0,871.2895,,907.593,369.854,0.9216,,,7.7097,,,,,2.1655,,,
1203 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-09,0.924,0.933,0.924,0.933,356000.0,345040.0,880.3655,,907.593,369.854,0.9325,1.0816,,7.79,,,,,2.1431,,,
1203 HK Equity,False,,2017-01-10,0.933,0.933,0.933,0.933,58000.0,56260.0,880.3655,,907.593,369.854,0.9332,1.0256,,7.79,,,,,2.1431,,,
1203 HK Equity,False,,2017-01-11,0.943,0.952,0.914,0.943,610400.0,595696.0,889.4414,,907.593,369.854,0.9389,1.1972,,7.8703,,,,,2.1213,,,
1203 HK Equity,False,,2017-01-12,0.933,0.943,0.933,0.943,292000.0,285240.0,889.4414,,907.593,369.854,0.9398,1.8599,,7.8703,,,,,2.1213,,,
1203 HK Equity,False,,2017-01-13,0.943,0.962,0.943,0.943,190000.0,187600.0,889.4414,,907.593,369.854,0.9499,1.8186,,7.8703,,,,,2.1213,,,
1203 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1203 HK Equity,False,,2017-01-16,0.943,0.952,0.933,0.952,194000.0,191180.0,898.5173,,907.593,369.854,0.9481,1.3693,,7.9506,,,,,2.0998,,,
1203 HK Equity,False,,2017-01-17,0.943,0.952,0.943,0.943,415000.0,406710.0,889.4414,,907.593,369.854,0.9429,1.5207000000000002,,7.8703,,,,,2.1213,,,
1203 HK Equity,False,,2017-01-18,0.943,0.981,0.943,0.962,704600.0,707870.0,907.5933,,907.593,369.854,0.9666,1.5373,,8.0309,,,,,2.0788,,,
1203 HK Equity,False,,2017-01-19,0.962,0.962,0.943,0.952,362000.0,357680.0,898.5173,,907.593,369.854,0.9506,1.3765,,7.9506,,,,,2.0998,,,
