Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
690 HK Equity,False,,2016-12-28,0.158,0.162,0.15,0.155,3825000.0,593680.0,796.3107,,5137.488,2633.476,0.1553,2.4199,,,,,,,,,,
690 HK Equity,False,,2016-12-29,0.158,0.158,0.149,0.152,945200.0,141674.0,780.8982,,5137.488,2633.476,0.1499,2.5506,,,,,,,,,,
690 HK Equity,False,,2016-12-30,0.155,0.155,0.152,0.153,3258000.0,497310.0,786.0357,,5137.488,2633.476,0.1527,1.2151,,,,,,,,,,
690 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,77.034,,,,,-30.61,0.0869
690 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-03,0.155,0.16,0.15,0.156,950000.0,145670.0,801.4482,,5137.488,2633.476,0.1534,3.3099,,,,,,,,,,
690 HK Equity,False,,2017-01-04,0.155,0.158,0.155,0.156,8743600.0,1355503.0,801.4482,,5137.488,2633.476,0.1551,1.2458,,,,,,,,,,
690 HK Equity,False,,2017-01-05,0.155,0.156,0.154,0.156,1740000.0,269540.0,801.4482,,5137.488,2633.476,0.1549,1.9936,,,,,,,,,,
690 HK Equity,False,,2017-01-06,0.155,0.156,0.153,0.156,1476351.0,229430.9,801.4482,,5137.488,2633.476,0.1555,1.2296,,,,,,,,,,
690 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-09,0.16,0.16,0.154,0.157,140000.0,21820.0,806.5857,,5137.488,2633.476,0.1559,2.8273,,,,,,,,,,
690 HK Equity,False,,2017-01-10,0.155,0.158,0.152,0.155,295000.0,45410.0,796.3107,,5137.488,2633.476,0.1541,3.0854,,,,,,,,,,
690 HK Equity,False,,2017-01-11,0.158,0.158,0.152,0.154,800000.0,122400.0,791.1732,,5137.488,2633.476,0.153,2.7748,,,,,,,,,,
690 HK Equity,False,,2017-01-12,0.15,0.171,0.148,0.17,4621200.0,733480.0,873.373,,5137.488,2633.476,0.1587,5.0534,,,,,,,,,,
690 HK Equity,False,,2017-01-13,0.162,0.166,0.156,0.158,1884000.0,300345.0,811.7231,,5137.488,2633.476,0.1595,2.8137,,,,,,,,,,
690 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-16,0.16,0.166,0.157,0.159,280000.0,44280.0,816.8606,,5137.488,2633.476,0.1581,4.3458,,,,,,,,,,
690 HK Equity,False,,2017-01-17,0.164,0.165,0.155,0.16,1445000.0,228755.0,821.9981,,5137.488,2633.476,0.1585,2.979,,,,,,,,,,
690 HK Equity,False,,2017-01-18,0.156,0.158,0.155,0.158,570000.0,89300.0,811.7231,,5137.488,2633.476,0.1568,2.6128,,,,,,,,,,
690 HK Equity,False,,2017-01-19,0.154,0.158,0.154,0.155,843000.0,130338.0,796.3107,,5137.488,2633.476,0.1548,1.6917,,,,,,,,,,
690 HK Equity,False,,2017-01-20,0.154,0.16,0.151,0.159,2564500.0,393872.5,816.8606,,5137.488,2633.476,0.1536,2.4549,,,,,,,,,,
690 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-23,0.155,0.158,0.152,0.157,200000.0,30900.0,806.5857,,5137.488,2633.476,0.1545,2.9354,,,,,,,,,,
690 HK Equity,False,,2017-01-24,0.156,0.166,0.155,0.161,12480000.0,1961500.0,827.1356,,5137.488,2633.476,0.1572,2.8430999999999997,,,,,,,,,,
690 HK Equity,False,,2017-01-25,0.162,0.165,0.155,0.16,1370000.0,215020.0,821.9981,,5137.488,3249.777,0.1572,3.9379,,,,,,,,,,
690 HK Equity,False,,2017-01-26,0.156,0.156,0.154,0.156,1875200.0,289835.2,801.4482,,5137.488,3249.777,0.1546,2.0734,,,,,,,,,,
690 HK Equity,False,,2017-01-27,0.156,0.163,0.156,0.162,110000.0,17560.0,832.2731,,5137.488,2633.476,0.1606,3.6086,,,,,,,,,,
690 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-02-01,0.156,0.16,0.153,0.158,2080000.0,323480.0,811.7231,,5137.488,2633.476,0.1555,2.7584999999999997,,,,,,,,,,
690 HK Equity,False,,2017-02-02,0.16,0.162,0.157,0.157,320000.0,50920.0,806.5857,,5137.488,2633.476,0.1591,3.7978,,,,,,,,,,
690 HK Equity,False,,2017-02-03,0.153,0.153,0.152,0.153,2988000.0,456760.0,786.0357,,5137.488,2633.476,0.1529,1.3433,,,,,,,,,,
690 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
690 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
